t_id,probability
24559,0.526284
17034,0.546029
27689,0.487678
17773,0.535774
3213,0.503081
25868,0.474146
5317,0.503936
16430,0.470581
11684,0.476831
20331,0.473669
8551,0.490055
17020,0.534486
19999,0.514374
716,0.55033
18955,0.489661
29269,0.453289
11120,0.484776
19327,0.488193
5992,0.499434
24148,0.535589
20080,0.544527
5630,0.461629
28949,0.477082
30437,0.457784
24518,0.505095
14533,0.514117
16460,0.512183
10529,0.452778
31182,0.523231
4847,0.494976
887,0.525196
16616,0.461985
24741,0.538661
4585,0.541251
2361,0.521672
5015,0.516782
9934,0.553367
23267,0.521746
11753,0.517236
18863,0.515392
363,0.540879
19022,0.504595
12361,0.496236
15781,0.483975
6493,0.492699
7833,0.528891
29826,0.506406
306,0.538912
27528,0.49484
2461,0.496135
21048,0.467527
1986,0.517373
24763,0.519679
13977,0.534705
14100,0.488942
28411,0.497398
30501,0.495841
3270,0.493076
5182,0.50502
31158,0.518946
238,0.481013
3914,0.464865
16583,0.495207
10040,0.508654
14479,0.535334
11458,0.460084
28172,0.51205
18322,0.503695
28381,0.538719
26523,0.518538
1497,0.495865
23311,0.512716
14866,0.542505
22896,0.519019
2683,0.495918
6428,0.500943
4593,0.545455
11017,0.48857
15269,0.556248
12027,0.501697
16196,0.519514
11895,0.514478
24864,0.505799
27562,0.532722
11601,0.509153
20780,0.527319
27100,0.484952
22129,0.493129
23740,0.509974
26901,0.517319
16889,0.474439
31378,0.485121
21416,0.53092
28859,0.512818
8016,0.537565
22119,0.529976
20258,0.496247
3451,0.477123
21367,0.497938
27632,0.520538
2184,0.538598
31094,0.460905
24714,0.494911
11265,0.520067
24097,0.516569
12705,0.484889
17216,0.513723
981,0.523512
14023,0.516298
3501,0.517733
13602,0.511772
28646,0.460801
7684,0.495873
1197,0.489045
18201,0.497061
6707,0.504119
19174,0.502786
10346,0.47243
23252,0.490817
20568,0.454665
16270,0.512878
30865,0.505172
6988,0.555824
18388,0.546394
1229,0.501564
1723,0.488988
14579,0.510371
6738,0.544886
4569,0.469018
19321,0.524917
25968,0.497877
24039,0.489087
13237,0.519834
8038,0.470075
5873,0.534594
22779,0.476327
16978,0.534392
31014,0.540772
13852,0.470447
13614,0.516755
25111,0.515662
12174,0.484386
2275,0.469956
29804,0.507782
6939,0.518859
15722,0.511515
5983,0.533736
21066,0.502065
25962,0.512225
10023,0.472327
14717,0.522082
21363,0.496786
11576,0.528802
5616,0.491598
19279,0.506798
19445,0.529588
9298,0.499888
16540,0.513272
1517,0.533222
10846,0.463152
18397,0.479186
17691,0.519447
11863,0.487337
13694,0.475625
3605,0.527037
4401,0.524126
6917,0.468596
12938,0.483377
21621,0.549343
20532,0.479618
16169,0.506365
23202,0.49896
23922,0.482433
9839,0.503294
22091,0.547529
21154,0.51674
31088,0.544148
3794,0.517689
2509,0.510975
8929,0.470511
2943,0.49513
24120,0.508127
19911,0.490134
28903,0.510888
10074,0.52698
17258,0.526306
15681,0.534048
28828,0.481457
30262,0.538018
10092,0.528874
9307,0.484783
17250,0.495812
8607,0.545469
31283,0.50872
22404,0.481132
15511,0.529976
5947,0.474361
17781,0.552053
1731,0.480957
8215,0.489194
30658,0.504996
29858,0.510049
27052,0.478185
24813,0.511863
13932,0.53336
28228,0.453983
12123,0.484359
24566,0.540525
3639,0.522754
19362,0.533171
7296,0.517029
17945,0.530609
16821,0.549675
20980,0.525957
10303,0.512905
7898,0.53228
1584,0.479399
25392,0.461793
26854,0.495981
6391,0.494778
26839,0.518485
11153,0.516879
12764,0.506893
10641,0.496937
20514,0.537383
8670,0.539369
21808,0.476439
24993,0.459399
27208,0.545846
13953,0.547639
6482,0.491921
8321,0.458643
14663,0.468461
21897,0.466861
25436,0.528787
9887,0.516412
23230,0.50396
11105,0.546929
15371,0.511494
5489,0.512866
68,0.477361
18156,0.481974
15716,0.504322
16628,0.527374
8114,0.492053
26774,0.480371
8306,0.544059
2427,0.51101
12442,0.480523
16341,0.483934
398,0.473105
18945,0.507775
21867,0.462173
14164,0.48781
24909,0.513428
13611,0.457381
23729,0.525721
29710,0.523354
12617,0.525476
15300,0.509968
14065,0.481325
14905,0.455814
6427,0.528026
27060,0.526292
22448,0.530988
11268,0.527171
18458,0.468323
2135,0.503905
18045,0.501586
29941,0.474235
31400,0.504206
17909,0.516194
31600,0.541688
26455,0.490407
27306,0.540284
25695,0.489181
8072,0.490053
8264,0.47228
15762,0.507799
17280,0.533375
12567,0.487915
25608,0.473049
15975,0.481997
10647,0.509877
841,0.46837
25769,0.484936
9292,0.503994
22026,0.494966
1753,0.525544
5951,0.468534
6499,0.528313
6952,0.542937
8295,0.530978
20890,0.491876
16479,0.486845
4718,0.535362
4720,0.477473
15912,0.504567
30312,0.485974
12842,0.482474
21678,0.518107
16606,0.497467
8172,0.528385
15232,0.47289
14357,0.469388
30542,0.514603
19153,0.506053
7309,0.48225
23668,0.545348
28212,0.526143
29086,0.526356
27471,0.518006
16629,0.496315
12564,0.529036
31647,0.490612
24917,0.498573
24930,0.465382
15779,0.542991
624,0.527819
29040,0.520974
11107,0.491989
15729,0.51479
15162,0.503616
9525,0.530452
531,0.521244
21163,0.538849
1293,0.530897
20781,0.476801
25093,0.514311
10633,0.464419
11199,0.460457
8034,0.53493
20906,0.476227
29815,0.495595
8687,0.54508
4315,0.519546
22920,0.494295
9757,0.503565
13986,0.530807
5647,0.495994
8139,0.501261
6859,0.511381
22295,0.47263
27160,0.459026
4338,0.522548
11732,0.499315
27294,0.535515
19085,0.506125
18474,0.516392
5389,0.508713
6456,0.535341
10430,0.489944
24138,0.504303
18019,0.528007
15291,0.511327
18739,0.48902
29978,0.501104
6916,0.498932
6677,0.48934
16070,0.519126
11581,0.489074
21679,0.484312
16795,0.519167
12781,0.52467
4639,0.541726
28999,0.539803
25647,0.48921
15606,0.518473
29823,0.484649
16484,0.482325
11910,0.526555
12647,0.510138
22243,0.496712
29653,0.515992
22480,0.498269
25767,0.46725
1903,0.502978
12768,0.532624
19359,0.468114
27113,0.532178
1527,0.506501
14604,0.533706
23785,0.453163
9957,0.498962
31729,0.468549
27494,0.526808
30186,0.453378
9649,0.452487
12715,0.459794
1495,0.497954
18142,0.527286
680,0.536053
1999,0.483339
15390,0.517002
25586,0.545571
9536,0.511216
30891,0.474051
17144,0.510594
1131,0.498938
14253,0.4814
14315,0.523221
29116,0.454145
21841,0.503725
9290,0.476331
3414,0.453009
6806,0.477943
7611,0.474937
17112,0.47698
29052,0.496216
6921,0.489755
5451,0.485543
27478,0.548999
18701,0.50491
18411,0.477562
13087,0.52669
27248,0.553325
20435,0.486186
17817,0.498581
5679,0.503355
25031,0.528734
23821,0.482932
19235,0.492761
8309,0.526499
19012,0.513757
4730,0.477752
7475,0.464342
4851,0.495032
11624,0.496731
122,0.470977
15157,0.509321
27503,0.482005
8890,0.494231
9473,0.501404
10727,0.526492
973,0.523634
17689,0.531619
22585,0.506986
30348,0.54311
26937,0.495078
25773,0.512396
28969,0.482702
838,0.475225
25893,0.491105
1165,0.501715
28811,0.530221
8344,0.47075
30805,0.536952
2476,0.540378
26417,0.540614
3808,0.489057
16340,0.463342
18043,0.479131
14878,0.509838
30506,0.474115
3143,0.473397
20235,0.529731
16229,0.482341
20981,0.537223
5222,0.482917
24368,0.537198
1522,0.544352
7815,0.4922
2286,0.497807
18435,0.516762
28043,0.536355
18391,0.522284
1926,0.511784
18899,0.493698
17267,0.478265
3628,0.510081
17863,0.541903
27701,0.502142
5047,0.514122
14770,0.482652
18440,0.541592
31128,0.511228
18028,0.531818
15508,0.522081
24362,0.52039
6466,0.489302
15234,0.507316
2,0.478689
2955,0.540413
16691,0.500295
6100,0.488595
17352,0.490573
12677,0.477955
20121,0.526435
13299,0.480843
15036,0.531999
23944,0.483984
12586,0.524156
17897,0.544714
31699,0.506104
27738,0.472127
29812,0.495814
24126,0.489282
17616,0.522757
31476,0.495577
14308,0.487368
7680,0.515377
11508,0.503549
29926,0.507041
5466,0.503709
19341,0.530317
23012,0.488662
24823,0.465359
17459,0.471353
3134,0.511747
17482,0.509676
24263,0.477378
23278,0.487812
11557,0.542308
22964,0.519319
15589,0.492613
6898,0.523481
8319,0.527963
6020,0.490268
1249,0.509657
19729,0.468752
15354,0.48591
6990,0.492495
19685,0.535399
24666,0.478628
30471,0.503871
19531,0.523303
28657,0.510054
11246,0.502051
7241,0.489148
22282,0.529761
10759,0.504292
7576,0.476437
9212,0.501544
9820,0.531959
3069,0.474082
8134,0.508569
28921,0.547027
2727,0.497291
30690,0.525017
3762,0.517587
12795,0.484978
16923,0.523692
12672,0.470662
27057,0.49696
1666,0.544877
9159,0.516623
15192,0.529229
12031,0.514542
9654,0.516995
6432,0.531463
18499,0.491818
30578,0.509664
17722,0.522133
29811,0.542198
6947,0.515601
17089,0.52575
1637,0.470146
4419,0.491699
13952,0.51461
16492,0.496917
21509,0.510362
21862,0.542604
10298,0.505123
28578,0.539247
29426,0.478716
2450,0.53731
7381,0.541097
8495,0.517949
15105,0.521324
31001,0.517278
10842,0.495562
23275,0.459292
17664,0.527658
5016,0.469591
14470,0.525981
7791,0.470205
144,0.514278
25025,0.536412
22482,0.497938
25612,0.485025
9533,0.527349
5916,0.480616
14124,0.540013
26923,0.52428
2144,0.479866
30060,0.4867
21300,0.486699
1354,0.493678
10123,0.53372
31579,0.507079
25872,0.504742
4822,0.527408
6973,0.535433
18826,0.458525
29986,0.520947
21568,0.47111
19111,0.484211
22772,0.519006
31313,0.508972
18317,0.490645
17415,0.518362
17730,0.51275
11965,0.520843
11282,0.489225
26500,0.529166
6880,0.464918
6933,0.542441
26494,0.479852
20967,0.497769
507,0.507271
16252,0.544697
9154,0.479499
29485,0.528064
15604,0.494935
3199,0.494701
26111,0.532398
1344,0.474335
17682,0.513639
30536,0.492448
4908,0.547026
24467,0.472091
2267,0.523402
3388,0.54384
15649,0.492822
18063,0.463006
5795,0.52985
18401,0.550043
23209,0.479025
23529,0.514654
9920,0.489352
18478,0.535859
8666,0.527095
15954,0.531826
12981,0.501985
24893,0.539915
2452,0.487465
10388,0.505352
3569,0.470525
29640,0.474411
20086,0.486077
17823,0.531334
24652,0.52064
27016,0.516548
8743,0.474165
1617,0.484731
16968,0.500471
5174,0.542577
26505,0.550125
19133,0.549199
22901,0.520193
20767,0.476676
30179,0.502184
29547,0.495576
686,0.520833
12957,0.547734
4672,0.487735
17262,0.457074
22827,0.547042
24645,0.487414
19513,0.530987
11845,0.525478
26347,0.494516
13908,0.531618
31688,0.528563
25205,0.51324
29821,0.529548
3254,0.497337
13206,0.51662
22939,0.530481
5395,0.535966
11126,0.537905
11862,0.5449
9703,0.510759
30097,0.547621
31149,0.469355
6241,0.516539
27387,0.495378
11061,0.536635
9868,0.527254
29685,0.458494
20359,0.488387
9948,0.479048
21166,0.481994
1237,0.507813
25950,0.47751
27033,0.499983
23739,0.473047
27368,0.484305
26794,0.494453
18597,0.513682
14418,0.503361
9266,0.551401
21965,0.499024
5224,0.49474
2981,0.509079
14137,0.489782
1121,0.490877
580,0.484347
15971,0.522001
4341,0.549688
16939,0.500535
3963,0.514695
30124,0.558751
10494,0.529728
11849,0.524287
7605,0.498702
27995,0.509822
12452,0.470424
16873,0.470388
12663,0.521208
12955,0.483751
1186,0.541088
30397,0.540306
25830,0.522609
16372,0.508383
10422,0.513179
29023,0.519051
3234,0.511804
9463,0.520236
14777,0.516131
14790,0.466958
25472,0.481556
21381,0.544067
8137,0.478836
1842,0.517021
14888,0.465836
6510,0.452477
18311,0.462439
9136,0.482302
8976,0.485601
16641,0.549987
28703,0.511845
8051,0.47796
24820,0.503683
3827,0.463409
14704,0.534068
29933,0.532326
20329,0.491885
23734,0.48798
7071,0.480208
4121,0.513115
13453,0.53013
30154,0.511829
969,0.501443
6235,0.52956
1193,0.496748
31505,0.544534
7231,0.515393
28493,0.466335
16870,0.526182
18506,0.527172
21303,0.523086
17566,0.478922
12944,0.482821
18894,0.51466
3576,0.485876
25046,0.522551
9842,0.469941
31501,0.555116
7851,0.464055
10978,0.530958
30451,0.493251
15003,0.475245
13051,0.478923
4562,0.471482
20987,0.511525
6304,0.536386
10410,0.490467
17706,0.514649
533,0.47142
19699,0.506492
13679,0.547238
5052,0.528875
6406,0.474041
14037,0.538715
4215,0.488456
15977,0.520822
6850,0.475954
3327,0.464365
17910,0.545304
21960,0.461952
25312,0.512138
21587,0.456216
3314,0.489445
16123,0.531331
27440,0.543227
20431,0.518675
15238,0.511519
17379,0.524524
27462,0.543976
30210,0.511513
22153,0.500326
24247,0.520143
13766,0.480228
13599,0.482472
13307,0.459404
19185,0.513395
31706,0.530457
14036,0.506723
10955,0.467598
18125,0.531696
16,0.521858
23535,0.461242
2890,0.534929
19707,0.513219
31532,0.51178
29000,0.54458
30892,0.513698
11915,0.494372
28000,0.507802
30086,0.528421
13264,0.461304
29067,0.536171
20729,0.506979
18820,0.533196
831,0.533549
18152,0.484728
16120,0.557475
13796,0.510951
27064,0.485165
10169,0.514869
17381,0.481265
15394,0.491249
15142,0.485572
69,0.494771
2722,0.525651
31748,0.500491
26355,0.515084
28355,0.523891
5797,0.507909
2230,0.549954
17911,0.499869
11953,0.472935
6345,0.490495
24880,0.544502
28481,0.543704
30042,0.499193
13136,0.466497
20463,0.503029
24327,0.526392
3913,0.514264
2569,0.472641
14917,0.525262
14009,0.521066
10389,0.484136
2106,0.545031
20153,0.522811
5721,0.51021
25997,0.483481
24454,0.53771
14736,0.491595
27237,0.484449
12035,0.469761
17153,0.525551
3386,0.546812
20276,0.519094
10348,0.528359
21896,0.474422
27521,0.512703
2622,0.523461
3432,0.458203
9338,0.506777
23782,0.542072
5511,0.520304
4160,0.480432
22929,0.496693
23727,0.558263
6930,0.508023
15327,0.505218
4474,0.501343
5784,0.550197
12742,0.541599
1385,0.481824
22218,0.467125
11819,0.534847
6656,0.524872
17580,0.534161
22578,0.524676
20674,0.474213
20620,0.493805
2331,0.478753
19374,0.508833
8224,0.540958
10398,0.527502
31570,0.54555
22210,0.488802
31678,0.52169
24398,0.509477
524,0.482254
20015,0.474213
31527,0.538479
15429,0.488964
28384,0.524549
27135,0.472307
23829,0.517002
21751,0.50151
695,0.504713
5791,0.505876
17373,0.542513
20395,0.543942
7977,0.531236
15069,0.482568
22738,0.509741
27337,0.518802
17674,0.480751
7555,0.458184
2315,0.496322
21311,0.478304
16312,0.464973
21006,0.507197
13406,0.491176
18366,0.543421
13438,0.521798
9183,0.481414
16566,0.476377
28544,0.508248
31083,0.495741
28128,0.508627
719,0.534825
740,0.473343
12282,0.537073
29744,0.494873
12648,0.536013
25124,0.534458
12962,0.516522
1399,0.465829
11767,0.511209
28559,0.543673
28236,0.543634
329,0.453746
20915,0.528823
15605,0.50515
866,0.469616
1763,0.475243
15991,0.531001
3919,0.525418
22819,0.507162
249,0.472108
3739,0.508245
16136,0.514413
5900,0.521939
12888,0.472565
5499,0.488525
11075,0.475935
7918,0.497005
30734,0.539802
17325,0.465232
12090,0.524352
19040,0.535865
8991,0.486939
3572,0.520973
10671,0.500113
998,0.500416
4853,0.474494
15171,0.457723
3935,0.486596
8449,0.473012
28034,0.492317
29036,0.463513
18058,0.509771
22069,0.546021
18603,0.511323
27290,0.480658
6431,0.500984
16803,0.522951
28281,0.498952
30251,0.514746
11731,0.504116
23503,0.498774
20032,0.547622
23925,0.551676
25983,0.545997
10802,0.455659
20148,0.474945
14083,0.468393
17269,0.475971
26012,0.518329
21842,0.519231
24016,0.526205
22324,0.539381
26915,0.468813
27539,0.519297
21414,0.486149
16759,0.501889
2467,0.506573
11462,0.533858
10712,0.502906
23526,0.497148
20197,0.498566
26477,0.544228
15378,0.51298
14745,0.51994
1594,0.538692
19835,0.479234
14738,0.518794
15104,0.517114
26364,0.501385
11133,0.508457
6223,0.497903
13934,0.515014
25985,0.490661
25295,0.553448
18038,0.547605
9759,0.504695
21445,0.482094
5356,0.532781
14143,0.511794
3340,0.481078
10128,0.498391
15115,0.478171
912,0.49644
5112,0.509263
14322,0.482973
24691,0.52203
11389,0.490688
21238,0.511608
19150,0.513308
13904,0.527835
24488,0.544165
3938,0.506809
19504,0.53423
24374,0.50573
6514,0.478027
29606,0.473296
7709,0.487547
22345,0.494627
8467,0.544346
4434,0.508892
23648,0.501267
16862,0.52046
18797,0.491604
15220,0.492765
27407,0.524066
14737,0.552005
4813,0.505711
15247,0.523836
7505,0.512653
15250,0.532292
157,0.545283
12079,0.500501
26862,0.535266
5169,0.512932
17577,0.495468
23650,0.528317
992,0.534078
17597,0.500354
22426,0.475571
20089,0.551412
11974,0.4826
15435,0.521247
24867,0.468088
6090,0.461824
9042,0.527772
26267,0.528836
2340,0.540307
14243,0.499093
25126,0.493832
9964,0.490482
19720,0.454203
12875,0.544198
31143,0.487053
14718,0.552975
19782,0.509513
7429,0.467751
6393,0.507662
13720,0.501812
1678,0.540436
21294,0.492971
4525,0.508768
25521,0.493839
11605,0.508043
29100,0.536121
6243,0.5134
25106,0.47551
28805,0.535676
9043,0.551
22344,0.499347
22049,0.549375
29552,0.532552
26117,0.512297
18129,0.518583
31312,0.474259
20291,0.546163
17777,0.485661
2348,0.543314
2313,0.47857
1265,0.48014
30735,0.494955
30420,0.4902
17684,0.529047
5188,0.467405
28898,0.537815
27960,0.519638
6437,0.483841
23818,0.492423
14248,0.464997
28749,0.487764
13254,0.487093
7916,0.54408
18823,0.457474
29581,0.49507
2260,0.507135
15284,0.489276
18659,0.481408
12160,0.513364
10753,0.511148
21356,0.512235
20660,0.518207
31325,0.486144
255,0.515796
11886,0.503542
20405,0.50947
25621,0.492939
23984,0.490011
2273,0.503348
30810,0.49504
26533,0.495113
9941,0.556726
24010,0.554936
3196,0.503628
12016,0.46397
21354,0.496897
11372,0.499339
22436,0.511468
27383,0.54536
10418,0.472027
11798,0.45471
7489,0.510154
20989,0.516446
29399,0.480389
21799,0.533083
31546,0.495533
7927,0.530807
22298,0.504615
22204,0.537552
13743,0.554724
