t_id,probability
25060,0.48348
10822,0.479243
8133,0.543914
22721,0.520324
2488,0.511714
13144,0.493016
13220,0.466572
22106,0.513353
12560,0.518981
7585,0.490654
26440,0.522255
31561,0.512348
21835,0.477596
22833,0.535986
3030,0.536091
53,0.521447
14601,0.496933
29384,0.473901
17430,0.503815
27328,0.520416
226,0.519321
12894,0.513083
3019,0.541391
17934,0.513376
20672,0.493803
19251,0.505779
20509,0.501126
6451,0.496622
30615,0.499911
24043,0.489793
28743,0.532744
24223,0.500917
29522,0.493391
29943,0.529713
17678,0.473525
7726,0.494615
11196,0.503419
15713,0.511617
13978,0.50113
23391,0.506765
17331,0.547083
22969,0.485865
24233,0.503279
20418,0.529302
22546,0.504663
31212,0.484519
4384,0.47823
25758,0.499555
30873,0.532269
11878,0.498805
22799,0.539836
781,0.496707
20319,0.514367
25714,0.483864
22569,0.497269
20241,0.493973
28928,0.534798
26936,0.524912
15460,0.542389
3075,0.475241
22274,0.494993
2633,0.528008
4091,0.513998
489,0.496658
9220,0.52543
3016,0.490064
5432,0.521006
26987,0.549649
14351,0.477981
5755,0.471583
4296,0.493925
17853,0.479937
10724,0.510433
343,0.495238
123,0.502044
12696,0.527499
3224,0.518594
22152,0.527099
601,0.49496
28163,0.473257
11818,0.513173
519,0.510259
20570,0.466614
5391,0.489788
5568,0.518919
9961,0.473036
11038,0.529703
3441,0.490148
3054,0.50703
6924,0.521442
637,0.504863
26164,0.532646
21290,0.514272
21640,0.489699
19274,0.504494
9618,0.547096
26369,0.51864
28246,0.515675
20252,0.514589
30974,0.494575
26861,0.530547
29945,0.490983
11490,0.503909
9162,0.494777
1618,0.494127
6403,0.520944
4105,0.524685
15584,0.504615
6686,0.520489
9591,0.477093
2201,0.540398
22722,0.535406
1475,0.497214
5520,0.488555
13380,0.470427
6392,0.489394
11562,0.549178
7460,0.496779
4102,0.526194
20610,0.504568
4648,0.501497
25083,0.523483
12806,0.47372
26724,0.471483
28213,0.490995
31644,0.4833
22047,0.542446
24751,0.462081
20543,0.53938
27705,0.489273
30130,0.483093
6691,0.512499
22260,0.499274
10323,0.529809
21386,0.507368
19416,0.52816
3207,0.506652
23728,0.473193
24605,0.530017
12845,0.513277
30596,0.533901
10254,0.529041
31181,0.514519
23258,0.485948
20410,0.49737
9656,0.506895
13216,0.518085
14732,0.489375
26320,0.52325
11960,0.523843
30304,0.479406
27681,0.533261
28825,0.505326
11099,0.517828
25898,0.479334
2414,0.492939
30346,0.497176
13819,0.503534
19764,0.507866
18751,0.478187
23281,0.482802
21422,0.528234
16800,0.486499
20492,0.485566
24832,0.483231
28375,0.510911
13471,0.486048
31317,0.522957
22986,0.538222
12074,0.527438
25383,0.514269
5859,0.499077
4916,0.522093
28157,0.487627
14811,0.496896
5801,0.473905
24842,0.498157
30715,0.49758
30597,0.536337
20353,0.53206
8963,0.504876
140,0.472936
16883,0.494836
24309,0.476254
6212,0.513557
29401,0.499804
29081,0.51123
14120,0.503075
11440,0.533013
26968,0.534876
16317,0.510995
21717,0.537785
7118,0.496123
14209,0.485579
21455,0.511321
423,0.536864
23600,0.540814
8583,0.521781
17039,0.502918
13162,0.476759
7280,0.528713
1928,0.511725
27345,0.537649
11523,0.48413
8992,0.509672
22737,0.526766
22829,0.533748
13387,0.535722
21628,0.527793
5274,0.481318
10296,0.528685
30967,0.489032
17088,0.527686
29797,0.514597
19361,0.510653
17465,0.52042
16935,0.475767
29144,0.49088
30984,0.507832
21569,0.517035
6900,0.482491
18171,0.519471
20656,0.474998
20040,0.532946
15887,0.469912
8572,0.540382
23418,0.512318
25322,0.538478
707,0.523612
6715,0.509309
13807,0.529846
24254,0.542532
18728,0.494347
21936,0.484468
26773,0.483291
11174,0.51483
21054,0.46552
2568,0.51667
20342,0.476688
3336,0.481114
16027,0.487228
1038,0.462211
19408,0.54577
15696,0.523519
8761,0.50715
24343,0.535582
9632,0.542914
3179,0.490101
21558,0.54043
26664,0.490542
29218,0.492106
23692,0.472036
16232,0.540493
3983,0.48115
24103,0.515182
16427,0.491499
15918,0.473913
28287,0.537754
16594,0.476271
14929,0.525118
17261,0.464985
13226,0.534487
18630,0.513842
7182,0.477063
9923,0.517479
10550,0.501724
2490,0.52158
31455,0.524655
978,0.487899
18441,0.525247
30814,0.52899
1204,0.501065
14804,0.47759
28701,0.489732
18645,0.477114
35,0.516284
3969,0.517569
13747,0.477373
17449,0.516973
8015,0.517115
11652,0.502971
17857,0.510984
10706,0.498609
26574,0.497537
22734,0.525567
8840,0.501117
22402,0.541434
9983,0.511103
15721,0.52409
30649,0.529365
3302,0.512554
19446,0.505277
24520,0.535663
14441,0.522899
10115,0.53301
23967,0.471297
22897,0.50878
24395,0.482356
3755,0.491029
8681,0.534693
13746,0.468152
556,0.497628
28143,0.511693
19964,0.489703
25823,0.517897
10985,0.527782
23085,0.538067
25308,0.511865
26302,0.470389
15070,0.528517
27093,0.531489
2931,0.495193
6409,0.477929
1154,0.510728
27586,0.514941
29901,0.496875
31,0.481277
14151,0.535574
6192,0.480814
31301,0.479565
4292,0.523604
12800,0.481031
14771,0.532707
17751,0.469505
19765,0.513426
16997,0.51463
30949,0.472016
10970,0.496961
10758,0.538389
6497,0.507047
3677,0.529001
4809,0.510588
19177,0.512565
30608,0.520663
17846,0.485334
5697,0.532709
16704,0.510926
2122,0.518017
3090,0.504252
13616,0.509067
31071,0.471897
25901,0.523424
25292,0.481634
30299,0.523653
5646,0.511423
31442,0.532258
28297,0.510409
3687,0.537908
17059,0.501105
14040,0.495018
9777,0.483161
17562,0.5324
17513,0.503456
28269,0.502769
17082,0.483374
27198,0.472505
6941,0.547153
14857,0.509125
22780,0.532551
4671,0.50327
4669,0.512215
31727,0.535018
20648,0.496629
28389,0.51298
16054,0.5415
21522,0.476703
2587,0.511337
12053,0.473914
27601,0.517365
19846,0.486379
30293,0.494016
21650,0.511358
25858,0.511573
14265,0.471415
4076,0.47812
15353,0.511179
12562,0.481368
16859,0.535168
30528,0.523495
19239,0.538878
16091,0.47885
29183,0.47952
7837,0.539272
19304,0.480934
12237,0.511376
16775,0.512484
28158,0.522245
31232,0.511071
10014,0.476062
13715,0.460971
5688,0.510165
5720,0.493737
9200,0.521962
18764,0.499241
11626,0.49685
20284,0.495321
18199,0.533967
27926,0.539556
13642,0.489117
4046,0.499849
13053,0.511481
15403,0.501199
101,0.530761
5815,0.50316
8695,0.51517
21074,0.482878
13397,0.504132
7119,0.477654
5505,0.51051
3461,0.486869
20985,0.52411
16090,0.498826
2245,0.495855
12500,0.500468
15993,0.499532
24694,0.543364
22216,0.498982
22364,0.501451
11223,0.481426
24089,0.472812
28083,0.506932
23809,0.512235
26162,0.498781
19099,0.474716
18710,0.501713
4353,0.490192
17006,0.504322
9058,0.527007
995,0.52463
3163,0.5295
4790,0.517172
3568,0.510814
21050,0.479694
28647,0.498645
16464,0.538288
12197,0.53533
7766,0.538764
27637,0.527743
24989,0.488683
15943,0.512825
14973,0.503293
6839,0.508499
10573,0.505567
31010,0.48372
3618,0.483753
25313,0.53427
10833,0.516853
24826,0.484699
15590,0.479358
11999,0.490026
20606,0.480141
24945,0.538268
28184,0.508668
28316,0.510066
28024,0.504087
19160,0.535047
23235,0.527659
4145,0.526138
3880,0.490884
6098,0.533089
18208,0.471078
28767,0.482141
3962,0.504625
8969,0.524042
2744,0.509169
24188,0.539616
13669,0.480845
24910,0.506506
11598,0.516646
17205,0.530772
21543,0.479676
27895,0.525618
21196,0.537686
23581,0.538983
26255,0.494158
5473,0.469165
9493,0.470272
5197,0.535017
18748,0.497654
3832,0.502103
28668,0.508152
29603,0.512267
22125,0.51853
27141,0.493125
20632,0.499992
9239,0.486768
22061,0.542884
26669,0.539409
1454,0.502051
23920,0.503155
4439,0.52605
22484,0.480076
14712,0.510063
8284,0.502739
12666,0.495769
8780,0.491734
2015,0.530823
19783,0.493909
16176,0.498997
17922,0.470987
2214,0.503499
28358,0.475316
20688,0.536386
30447,0.517163
15120,0.522829
15795,0.48142
2291,0.499585
31738,0.543808
25965,0.517985
18376,0.482858
21087,0.53364
1843,0.489418
14630,0.53755
23552,0.514426
5981,0.499352
7393,0.47624
30771,0.506516
9263,0.50983
3721,0.480246
3606,0.536749
26009,0.499126
23886,0.497812
10048,0.532192
12740,0.498927
16572,0.507871
13319,0.484632
24389,0.484133
30982,0.532291
177,0.48246
17805,0.541681
2320,0.50121
24265,0.471917
11836,0.51618
17084,0.481082
29118,0.516803
14012,0.49207
21730,0.539998
18212,0.504081
26585,0.514962
13318,0.514225
8888,0.467055
1619,0.523751
8694,0.488024
6200,0.511168
1610,0.485366
22872,0.493805
20684,0.491056
23065,0.492898
18340,0.48854
19351,0.49432
18438,0.480907
8324,0.532072
5285,0.488548
14583,0.473217
19841,0.503645
2565,0.51864
6633,0.530814
1500,0.472286
12969,0.527375
29676,0.492735
18752,0.535873
2226,0.500447
17748,0.478645
9270,0.482922
31360,0.48139
25824,0.492498
13716,0.496477
20573,0.502948
20103,0.496212
25895,0.52674
8820,0.514931
1592,0.492816
10372,0.533422
24524,0.483382
23399,0.485439
333,0.480033
25035,0.527416
10069,0.506265
15129,0.499638
22733,0.486303
14819,0.52939
10391,0.507407
14626,0.546909
21747,0.54925
14337,0.517975
30903,0.521907
27998,0.486132
20755,0.498361
15048,0.469289
18358,0.532426
11738,0.503231
9903,0.535391
28688,0.530138
11715,0.496768
14724,0.513603
29469,0.524271
31255,0.49069
15309,0.53971
19863,0.474351
10898,0.49736
692,0.475411
12637,0.46375
29666,0.512747
8620,0.508549
27984,0.529401
30868,0.48301
6206,0.490195
10203,0.505305
30569,0.521286
3150,0.517026
9279,0.505391
29147,0.512308
17607,0.52381
31059,0.530106
5776,0.46164
2237,0.497699
10566,0.541238
11464,0.502357
9005,0.497884
581,0.473779
12126,0.499185
11304,0.543005
10791,0.514509
31132,0.505109
15425,0.516212
20900,0.529624
24207,0.522743
26385,0.472276
9552,0.49334
1102,0.544367
6269,0.47261
11966,0.521912
24701,0.494202
21764,0.47293
13789,0.527465
6694,0.531655
19509,0.510181
25358,0.529861
25364,0.499905
27582,0.479243
24455,0.484239
17742,0.477414
9816,0.48256
21949,0.507292
27587,0.534067
5970,0.511289
25558,0.499507
1376,0.525973
2660,0.502782
212,0.520799
8719,0.46593
14858,0.5074
13102,0.496967
22814,0.509012
22458,0.521299
2927,0.513318
3883,0.52591
6968,0.494427
2729,0.518557
22158,0.489696
20678,0.540013
22768,0.476669
28751,0.543672
27062,0.485462
6162,0.479091
883,0.534571
23908,0.50471
20449,0.530641
30897,0.521583
23591,0.52704
26041,0.479969
26220,0.513143
14216,0.51414
7931,0.506929
21220,0.507835
17442,0.503631
17872,0.507767
12641,0.496891
21484,0.482879
5650,0.503819
29182,0.476947
16838,0.527318
10613,0.522709
2448,0.508456
26010,0.509054
29886,0.506091
27442,0.528882
8437,0.529806
3332,0.506333
7738,0.52733
21891,0.521824
12207,0.517025
23225,0.471311
19219,0.515699
20312,0.504795
31265,0.478961
27855,0.500193
27145,0.535277
10136,0.493352
11762,0.484456
6187,0.517497
26844,0.477545
29022,0.479257
31412,0.489271
21444,0.478693
1211,0.537131
20725,0.537507
26981,0.489444
1426,0.522253
21288,0.506262
18067,0.51498
30925,0.470204
2136,0.510994
2395,0.534575
27312,0.532579
8446,0.500589
25614,0.470586
4169,0.538349
25919,0.52956
9467,0.500762
26591,0.502307
18585,0.549396
19404,0.525279
8643,0.517187
19109,0.533405
27315,0.50398
26577,0.506386
17292,0.485333
16463,0.51141
24322,0.514131
16455,0.497726
3291,0.471868
3465,0.531945
16600,0.470026
11883,0.524763
13092,0.535708
818,0.516123
6450,0.518994
5537,0.498578
13883,0.504501
9323,0.496129
23323,0.512363
16241,0.508666
21564,0.537234
28237,0.514422
19217,0.49496
2983,0.540898
29246,0.470768
9110,0.518938
19186,0.502343
12494,0.51136
10698,0.487973
21760,0.510211
5033,0.527889
2752,0.535973
27055,0.496646
25808,0.496542
12501,0.507804
13296,0.47744
30993,0.52056
5493,0.539111
3696,0.529943
26487,0.528272
26573,0.531506
16642,0.473598
12332,0.523978
24061,0.507902
4976,0.538298
430,0.503078
6912,0.52384
3854,0.47586
7190,0.518119
9066,0.50129
26611,0.530664
28817,0.492813
6260,0.54034
20137,0.485371
30401,0.53261
2089,0.489992
26269,0.509811
26491,0.488932
12854,0.517682
5519,0.53002
1872,0.519521
21170,0.550126
16145,0.492995
29742,0.525328
3751,0.497733
15478,0.497483
31131,0.478216
22561,0.523456
7725,0.515073
23716,0.4934
19927,0.474791
609,0.489605
5012,0.472109
585,0.525158
19182,0.513551
26996,0.504481
3756,0.486091
8625,0.513278
30195,0.511958
24378,0.48701
12820,0.472578
7586,0.514396
24555,0.490852
14849,0.468565
27661,0.546259
16491,0.473127
13701,0.480685
16545,0.512903
14139,0.490282
12473,0.508757
30969,0.486004
16773,0.537686
17260,0.490426
13074,0.543683
20778,0.506367
15095,0.518704
8175,0.510968
27773,0.485448
7462,0.480027
40,0.47953
5627,0.47212
25275,0.502776
12712,0.492415
11880,0.498067
19485,0.542933
29776,0.495496
4071,0.484182
26382,0.51077
27074,0.522897
14692,0.517604
15963,0.514554
1620,0.506947
10804,0.480737
1899,0.514152
21866,0.500537
1493,0.52073
1777,0.531175
895,0.542242
5195,0.521857
784,0.472433
9112,0.483039
17398,0.516925
5475,0.464523
21325,0.497395
13135,0.538442
20679,0.534244
2636,0.501908
2580,0.497268
16796,0.519255
826,0.516249
12257,0.51811
20378,0.508721
12032,0.535008
16286,0.47715
25110,0.488348
14,0.512893
16903,0.512566
26426,0.504701
27430,0.492877
7577,0.509792
2528,0.493818
13728,0.518021
6232,0.477684
22398,0.51117
17111,0.50974
14577,0.50207
28104,0.473357
9965,0.461765
2710,0.474689
19060,0.487291
29175,0.46855
31583,0.46067
22089,0.542118
6642,0.517253
29559,0.510015
23338,0.505816
7622,0.513321
10901,0.464276
3909,0.477596
8490,0.488732
6785,0.49866
15184,0.481579
9349,0.527637
19949,0.475701
21644,0.494219
14908,0.475457
29015,0.480929
17067,0.526254
20354,0.521785
21822,0.4969
29028,0.491088
29696,0.492304
6882,0.532827
10187,0.531784
12802,0.468787
6736,0.522704
15287,0.500608
20972,0.474029
31304,0.476286
23198,0.503905
1895,0.502169
16979,0.53359
10632,0.531314
17401,0.501818
14976,0.463936
30902,0.526586
27307,0.496063
11448,0.474227
23690,0.545525
21213,0.545706
283,0.495422
4124,0.472273
22029,0.494372
3629,0.493735
16792,0.50957
6249,0.517606
9945,0.527658
12855,0.504139
13147,0.513286
26843,0.506909
26892,0.508213
24377,0.513878
476,0.530033
23753,0.512772
4422,0.479094
2921,0.493752
25788,0.47148
13539,0.523833
14304,0.470698
8186,0.479846
5836,0.48309
30529,0.507235
10317,0.473166
30592,0.518661
19803,0.499095
24559,0.522764
17034,0.539329
27689,0.484736
17773,0.531735
3213,0.505517
25868,0.477422
5317,0.509031
16430,0.478861
11684,0.482955
20331,0.477076
8551,0.489222
17020,0.525725
19999,0.510996
716,0.545577
18955,0.494622
29269,0.4616
11120,0.486645
19327,0.493608
5992,0.498233
24148,0.528476
20080,0.540003
5630,0.470294
28949,0.484354
30437,0.465965
24518,0.502072
14533,0.506966
16460,0.508034
10529,0.461172
31182,0.518054
4847,0.495641
887,0.517579
16616,0.469461
24741,0.537562
4585,0.538835
2361,0.520354
5015,0.515332
9934,0.547532
23267,0.519359
11753,0.515725
18863,0.515261
363,0.538921
19022,0.5055
12361,0.501526
15781,0.48379
6493,0.495962
7833,0.528227
29826,0.506099
306,0.53389
27528,0.498558
2461,0.498943
21048,0.474216
1986,0.514708
24763,0.516829
13977,0.528636
14100,0.487631
28411,0.499991
30501,0.49786
3270,0.494974
5182,0.501089
31158,0.513604
238,0.485385
3914,0.471023
16583,0.495088
10040,0.511299
14479,0.528642
11458,0.468561
28172,0.510593
18322,0.50136
28381,0.531844
26523,0.519315
1497,0.497854
23311,0.510243
14866,0.538201
22896,0.516425
2683,0.497752
6428,0.494857
4593,0.542854
11017,0.49047
15269,0.550137
12027,0.499878
16196,0.513154
11895,0.509922
24864,0.501386
27562,0.53036
11601,0.51435
20780,0.520894
27100,0.489295
22129,0.49634
23740,0.504344
26901,0.511748
16889,0.482172
31378,0.485332
21416,0.531589
28859,0.514147
8016,0.533295
22119,0.53047
20258,0.495587
3451,0.480247
21367,0.4961
27632,0.513682
2184,0.536412
31094,0.466348
24714,0.493279
11265,0.51567
24097,0.516793
12705,0.486289
17216,0.508283
981,0.524666
14023,0.518676
3501,0.513577
13602,0.511587
28646,0.469345
7684,0.502089
1197,0.497334
18201,0.497936
6707,0.50511
19174,0.499703
10346,0.47627
23252,0.49685
20568,0.46237
16270,0.51443
30865,0.500075
6988,0.548809
18388,0.542332
1229,0.496375
1723,0.491287
14579,0.513704
6738,0.539545
4569,0.473886
19321,0.519945
25968,0.505015
24039,0.489355
13237,0.521041
8038,0.473024
5873,0.532112
22779,0.479739
16978,0.529569
31014,0.535472
13852,0.473985
13614,0.511161
25111,0.515886
12174,0.483535
2275,0.475616
29804,0.503817
6939,0.513372
15722,0.510345
5983,0.527272
21066,0.500471
25962,0.512553
10023,0.479131
14717,0.524423
21363,0.499406
11576,0.523611
5616,0.492518
19279,0.511624
19445,0.523387
9298,0.500163
16540,0.512065
1517,0.525815
10846,0.469532
18397,0.480387
17691,0.52229
11863,0.491455
13694,0.481991
3605,0.522887
4401,0.517204
6917,0.476555
12938,0.486661
21621,0.544154
20532,0.486881
16169,0.508916
23202,0.497651
23922,0.487562
9839,0.505731
22091,0.540683
21154,0.517064
31088,0.539517
3794,0.514137
2509,0.516484
8929,0.480727
2943,0.493774
24120,0.510324
19911,0.497738
28903,0.512793
10074,0.52572
17258,0.526966
15681,0.526205
28828,0.483811
30262,0.532269
10092,0.530735
9307,0.489661
17250,0.494554
8607,0.538069
31283,0.504198
22404,0.484186
15511,0.523382
5947,0.479541
17781,0.54395
1731,0.488098
8215,0.489288
30658,0.509796
29858,0.507952
27052,0.479156
