t_id,probability
11548,0.487414
9304,0.50794
24387,0.470717
23157,0.514591
21062,0.515516
4852,0.491657
26860,0.519912
9535,0.478487
18974,0.484434
17538,0.501399
25838,0.527281
23817,0.490824
18079,0.511818
24658,0.502918
18929,0.518743
13726,0.525412
28291,0.533151
26248,0.499205
12826,0.551235
2952,0.494814
1670,0.516031
22726,0.508667
23294,0.509807
30233,0.484563
3557,0.501094
30147,0.463535
16115,0.534494
15407,0.537171
2962,0.502826
11477,0.501617
1838,0.494121
11809,0.500731
6557,0.526554
20324,0.464478
8343,0.469706
26056,0.530626
2989,0.46758
25723,0.513884
10738,0.484167
28304,0.503114
11140,0.500692
23994,0.493879
20295,0.505582
12109,0.479571
15126,0.500023
7013,0.524206
5163,0.503764
17721,0.498812
1739,0.515563
18193,0.510225
16612,0.517899
24656,0.527623
24244,0.50859
15702,0.515299
23763,0.468289
13640,0.518255
23483,0.476694
378,0.506496
5582,0.475651
2560,0.471868
7652,0.500665
22752,0.494768
16355,0.497894
15571,0.467909
15913,0.509767
26035,0.508693
5454,0.538598
22385,0.522026
28618,0.501235
10871,0.464253
29154,0.538014
9318,0.463167
2557,0.523683
11259,0.521967
11957,0.533951
29058,0.454072
20475,0.517125
11674,0.497394
26555,0.521573
29520,0.473098
17693,0.496607
5143,0.49955
19973,0.462577
1243,0.491146
6268,0.524753
19636,0.491874
30855,0.544086
31627,0.491721
31687,0.467733
31405,0.523322
26157,0.471143
15343,0.491547
23911,0.44989
21430,0.476039
14198,0.465994
4747,0.494625
2114,0.502794
12172,0.491043
22980,0.49114
18746,0.484468
28780,0.461644
19330,0.440831
3258,0.477579
626,0.513381
4025,0.465131
10017,0.498464
30838,0.47478
14230,0.52022
28954,0.505759
2278,0.493123
26790,0.520275
27501,0.500687
323,0.494503
19554,0.489638
18157,0.498364
3966,0.49204
445,0.489948
27504,0.550379
23834,0.490907
9103,0.492162
7388,0.534472
6292,0.474585
7556,0.501571
29153,0.508353
10963,0.464301
29608,0.511545
17537,0.455818
324,0.513086
9256,0.543712
18145,0.531535
2177,0.514162
2522,0.510806
27481,0.496914
10575,0.476888
29560,0.489804
20865,0.502437
18240,0.479773
9317,0.512652
2592,0.514177
25685,0.5179
5463,0.44057
17051,0.51128
6286,0.52891
431,0.524806
31188,0.509337
1160,0.507593
7721,0.486349
22355,0.491899
5366,0.499873
29418,0.477795
2979,0.49569
5176,0.494479
7741,0.479288
19568,0.517675
29874,0.520666
12132,0.520734
5692,0.476765
4606,0.54166
9091,0.504326
2343,0.524895
29990,0.472604
21683,0.503754
15676,0.49971
25371,0.49345
1007,0.505291
8441,0.523815
26949,0.493174
25727,0.526708
26709,0.531355
595,0.482578
18404,0.50307
10272,0.46077
13837,0.544477
27640,0.45936
17850,0.519841
3243,0.477168
17395,0.508763
22373,0.451555
22622,0.486631
4128,0.497795
31585,0.450949
25854,0.506568
1415,0.541795
14127,0.487289
12543,0.489211
2155,0.499777
1305,0.480191
27012,0.506993
6015,0.522143
24194,0.52457
97,0.520974
28763,0.53984
15298,0.532217
17725,0.501093
876,0.515271
28414,0.497133
7377,0.5068
31495,0.524124
20149,0.497652
15413,0.504679
83,0.434188
10925,0.478708
2153,0.473694
27542,0.519288
22633,0.493557
13412,0.506013
14288,0.491618
24863,0.473079
5513,0.50526
6583,0.525469
11882,0.503623
14481,0.468354
22001,0.498581
20001,0.471292
3947,0.505907
9978,0.528761
18235,0.502773
31396,0.505469
18080,0.511399
22823,0.494486
1631,0.468972
30591,0.493657
7122,0.471925
26018,0.499659
3251,0.511974
11079,0.513545
21322,0.50763
8283,0.517955
13833,0.520763
2314,0.482298
24529,0.553066
8357,0.519333
15802,0.517505
8642,0.484312
7268,0.466561
228,0.523845
15999,0.48062
29904,0.526197
18743,0.505044
10134,0.50256
5416,0.498935
12254,0.474425
12036,0.477504
23564,0.520485
18202,0.521174
7270,0.51144
27574,0.52643
26745,0.483466
3266,0.480697
11971,0.521658
2908,0.461199
26512,0.533385
19311,0.544262
27558,0.477952
19051,0.541335
2192,0.519968
25122,0.519528
12673,0.501479
29725,0.494692
18227,0.494188
20211,0.514349
5293,0.491054
9137,0.494928
19477,0.512242
13725,0.511935
9792,0.500157
29431,0.502288
16154,0.491006
691,0.500188
3634,0.512255
31631,0.507687
4202,0.508769
4692,0.482403
5021,0.493661
28736,0.463938
11083,0.502882
10557,0.477832
19834,0.502814
2149,0.435739
27302,0.462163
812,0.521723
25299,0.512333
31084,0.480304
29225,0.525834
6390,0.483969
19390,0.474778
31058,0.51565
1429,0.472606
4587,0.515392
15936,0.473299
28451,0.502524
22280,0.497454
10100,0.472501
1564,0.48473
17233,0.473051
21472,0.536688
28723,0.498608
4844,0.533711
8703,0.479461
23100,0.52431
25587,0.479185
21297,0.481112
4212,0.527865
24210,0.494736
25224,0.504358
24285,0.481677
1949,0.521006
24456,0.491134
16314,0.474847
28199,0.481182
2965,0.519109
5019,0.533532
12308,0.532314
27969,0.501083
22319,0.484417
5156,0.512534
2680,0.512
31332,0.49998
4352,0.526853
27204,0.443084
1941,0.494678
5041,0.498928
23325,0.485816
17541,0.505689
24947,0.536085
3741,0.487265
2871,0.49816
10896,0.510405
28273,0.526895
30600,0.514566
1900,0.54003
5294,0.487236
3408,0.496459
20163,0.501891
30895,0.462163
28331,0.492211
20819,0.479894
4635,0.500364
6138,0.499501
3280,0.47129
15076,0.520177
14293,0.429601
1483,0.500725
18952,0.544369
20036,0.490744
6272,0.50893
9059,0.431509
32,0.54504
12111,0.534714
15294,0.486929
10705,0.496129
28505,0.486002
5299,0.496352
26235,0.479001
16044,0.452982
11418,0.509843
12906,0.532021
25820,0.504362
17757,0.487384
22783,0.530802
5928,0.489218
12204,0.485039
22011,0.53481
2242,0.49029
3776,0.467414
4643,0.489551
31774,0.478889
25717,0.469806
7192,0.525084
12733,0.444849
10602,0.471879
18406,0.511105
12045,0.474824
30806,0.492223
9424,0.499262
5011,0.525617
22831,0.487305
26296,0.489531
23168,0.515338
5957,0.49018
20219,0.507016
1023,0.512804
25116,0.491361
26087,0.507061
19004,0.523359
24956,0.524179
30455,0.519493
8433,0.533993
11046,0.511488
26609,0.489288
14071,0.47696
22747,0.471569
19740,0.527046
17308,0.498303
31076,0.531282
24406,0.5116
5990,0.49452
13888,0.514856
25954,0.519317
17441,0.501402
11286,0.528419
17099,0.499412
789,0.472043
16198,0.497071
13666,0.47065
11866,0.477995
25241,0.463009
22163,0.469787
21372,0.48777
27028,0.516939
8163,0.508284
20940,0.518592
7002,0.486272
11264,0.537341
19656,0.519533
13330,0.497764
20734,0.534455
14936,0.498359
25486,0.502526
29719,0.451537
7590,0.51224
10639,0.527395
22356,0.488376
15345,0.492529
11401,0.501205
11193,0.478185
28860,0.499453
975,0.525772
1905,0.532585
13464,0.509308
1857,0.496453
30424,0.474678
1015,0.525711
27447,0.497474
25380,0.545154
13119,0.540761
28087,0.469013
4799,0.52187
23342,0.471571
15577,0.514299
1952,0.432161
20260,0.48963
19132,0.524939
16447,0.519148
31136,0.459538
19364,0.503151
11765,0.486567
22491,0.514197
3322,0.498566
441,0.497093
22751,0.485159
25561,0.533864
25593,0.531996
4977,0.504746
18532,0.495632
1055,0.524557
30296,0.460136
19058,0.506635
8804,0.523938
26771,0.519186
30834,0.482817
29407,0.514678
7207,0.546616
1546,0.49008
25227,0.510426
12136,0.5138
28801,0.515407
16971,0.459611
15197,0.490529
1540,0.534142
5540,0.513281
16016,0.537963
17195,0.504721
25362,0.511436
808,0.522136
25754,0.461365
28744,0.485623
24871,0.488691
13945,0.53807
5185,0.529697
13425,0.446924
11749,0.512117
29712,0.513869
2429,0.488334
20092,0.4999
24027,0.540192
14478,0.508811
25342,0.487582
12503,0.485358
4436,0.535208
1114,0.538383
11675,0.504819
10096,0.426919
5909,0.531185
26190,0.498722
18469,0.477877
1065,0.518064
14560,0.522157
2941,0.484738
20414,0.49001
17771,0.489925
25527,0.515712
31575,0.539263
9166,0.516804
20598,0.506215
14636,0.516734
8325,0.534166
23887,0.493222
21963,0.532028
6762,0.510786
27213,0.488508
18000,0.50655
18969,0.456344
24135,0.507057
29079,0.506838
24117,0.460704
26394,0.469236
12154,0.5013
22474,0.542874
3245,0.507859
4905,0.471982
3257,0.514407
5498,0.48776
30418,0.474815
29464,0.493157
10517,0.454859
25345,0.450587
29866,0.510453
20201,0.483542
18432,0.521526
12935,0.515632
31625,0.483611
25565,0.485053
8563,0.491432
29279,0.485266
7683,0.483602
12416,0.527428
2334,0.482949
578,0.502942
27859,0.520999
7191,0.501248
14297,0.501105
13590,0.520332
6897,0.515127
21077,0.467643
29274,0.52157
29828,0.535907
15557,0.465155
500,0.512779
3532,0.48474
31208,0.465664
5706,0.467726
5880,0.462978
23894,0.553289
2583,0.473155
15319,0.480831
4711,0.499999
6073,0.491104
25397,0.500073
5301,0.515914
12671,0.491829
30307,0.488181
6062,0.505055
14377,0.495714
29568,0.464271
20,0.479259
24106,0.464951
9989,0.483705
27598,0.49327
9674,0.500246
30191,0.475761
2701,0.500301
1298,0.511353
9542,0.49726
17855,0.506942
10153,0.493988
22951,0.50199
353,0.508122
5756,0.521855
20888,0.496838
130,0.461497
12106,0.504569
2271,0.521151
20707,0.45332
23119,0.540558
11122,0.508409
2984,0.487482
9930,0.538876
15326,0.513053
15040,0.50239
6003,0.499917
3387,0.511968
18251,0.513879
10540,0.519838
6376,0.502693
11467,0.486672
15145,0.491435
28951,0.510244
1614,0.504396
23774,0.492985
20817,0.474381
12085,0.516986
20771,0.530903
21108,0.520174
4455,0.455105
1878,0.522234
30157,0.515272
6828,0.531891
5876,0.533612
29104,0.514512
11076,0.523761
15774,0.554717
21767,0.467905
25896,0.490299
14492,0.529783
13317,0.490597
9501,0.500665
6491,0.478591
993,0.470791
23722,0.520228
10645,0.558799
8582,0.498077
24764,0.508203
9824,0.516038
23351,0.502157
4498,0.52076
19255,0.514481
5081,0.52398
27732,0.514459
4086,0.501482
4503,0.492123
18859,0.515013
27902,0.501803
3125,0.458584
20591,0.488213
2605,0.51865
964,0.487581
6718,0.469667
14941,0.496643
1837,0.449742
2637,0.49951
4421,0.496373
24793,0.515687
23773,0.516882
21115,0.517776
14821,0.526715
27781,0.513858
4410,0.507009
3037,0.498236
14165,0.464048
18108,0.484759
28209,0.504987
9250,0.46511
5641,0.514656
11638,0.535689
16726,0.516753
10892,0.524896
16655,0.534034
31576,0.485304
30846,0.53376
5975,0.515388
24601,0.519583
19516,0.489187
27303,0.507287
31033,0.518316
31284,0.506818
18837,0.463199
11608,0.487751
21448,0.440742
5578,0.513423
12444,0.513541
13293,0.530538
22217,0.498214
31038,0.498304
11973,0.500946
30543,0.516596
9224,0.49942
3178,0.53028
3317,0.528532
30636,0.522868
29722,0.493847
9148,0.531
14544,0.484189
11102,0.472706
13236,0.494302
7757,0.49452
2646,0.476579
13651,0.51315
8338,0.529907
14653,0.461525
16517,0.456137
3470,0.504125
22848,0.477502
18387,0.524084
10885,0.534236
24540,0.498045
23556,0.482224
5592,0.522084
27279,0.493277
18467,0.511176
24147,0.510913
30510,0.529063
14246,0.502448
22418,0.494804
20842,0.516251
19614,0.50355
4613,0.462619
5032,0.458568
14906,0.498196
28725,0.459442
19924,0.460323
18946,0.462391
12311,0.474604
9277,0.479151
9766,0.516819
10460,0.50663
26811,0.478552
620,0.504498
5276,0.511809
11678,0.535315
6485,0.489168
18180,0.524587
23138,0.499468
15950,0.503687
27500,0.509023
31221,0.504453
5448,0.44884
18428,0.449301
4330,0.478634
3355,0.521117
31466,0.473567
25785,0.49289
19472,0.515753
15190,0.510329
30791,0.506946
29242,0.489389
19076,0.508714
24338,0.502654
24160,0.511966
6043,0.447444
20479,0.48451
27059,0.52511
14511,0.503642
8173,0.543442
1002,0.533657
12582,0.510544
7171,0.483555
25049,0.494067
26809,0.529496
6309,0.527821
15439,0.510906
4490,0.504501
26919,0.505594
5076,0.524987
31064,0.509279
20091,0.482366
4414,0.489954
27173,0.479829
12993,0.429474
17164,0.500473
10135,0.490751
26898,0.535127
29952,0.486673
1056,0.491043
30051,0.437156
4553,0.50484
20815,0.544268
8368,0.494192
24437,0.482084
21280,0.468104
15122,0.500376
26322,0.525873
21125,0.496771
2151,0.496571
12992,0.516824
31664,0.43366
20017,0.506761
29080,0.479183
7486,0.547089
19316,0.502648
15927,0.450988
24237,0.513248
18215,0.493255
11788,0.493456
21316,0.535798
25318,0.515653
4821,0.478346
13663,0.51975
25678,0.506621
27577,0.498581
8660,0.522538
4804,0.516341
20956,0.518987
19962,0.423598
15727,0.469097
28784,0.502301
13630,0.528085
9252,0.481413
17561,0.492682
9669,0.504134
28608,0.494651
1702,0.51687
8581,0.484686
6693,0.52146
22559,0.51568
3627,0.499252
17290,0.549482
5843,0.513192
9558,0.480142
30651,0.52047
14042,0.516377
26694,0.524468
18563,0.552619
29549,0.502053
2160,0.538567
12840,0.563586
3719,0.505907
18566,0.52473
17545,0.522506
26796,0.518953
2075,0.488332
27848,0.513543
31549,0.495374
7724,0.483281
11648,0.435867
3927,0.511781
5193,0.537021
17324,0.485093
18065,0.440581
21267,0.5137
16296,0.510867
26065,0.50551
29411,0.447507
25536,0.488157
10743,0.508224
16186,0.491799
14623,0.515925
2796,0.514718
23132,0.524461
31728,0.505609
9108,0.48804
22765,0.491809
9362,0.520046
23379,0.51555
8159,0.490026
27156,0.488301
12315,0.506996
13164,0.505557
31668,0.446037
8851,0.474008
26197,0.453804
23109,0.518187
20999,0.51598
23243,0.459819
18310,0.498335
3889,0.501745
4334,0.553282
16389,0.535034
22612,0.535555
31499,0.512865
15998,0.49688
13010,0.516195
31566,0.487456
21203,0.484562
1095,0.472775
30114,0.473959
2987,0.520674
1351,0.491789
29876,0.524482
6783,0.517249
14325,0.516085
20108,0.514355
18905,0.484405
560,0.511035
27860,0.500288
22580,0.504857
25161,0.501278
10385,0.540038
11191,0.510294
349,0.522989
27828,0.515097
2431,0.45055
15644,0.485897
9118,0.505208
1745,0.538031
13001,0.49899
6027,0.488637
1695,0.506931
5318,0.547594
13426,0.467859
3,0.496827
16137,0.470703
8421,0.480168
24582,0.485707
416,0.464801
9904,0.523375
4767,0.507293
8501,0.497887
25374,0.513512
16784,0.524424
5912,0.528223
28844,0.481883
2240,0.517706
10905,0.464046
4003,0.512301
29970,0.47592
12424,0.451625
25344,0.488454
7667,0.516746
591,0.519139
29264,0.514246
12623,0.509476
7951,0.541596
24002,0.503156
12903,0.496821
29760,0.491481
29624,0.509457
19257,0.521347
16974,0.534886
10378,0.482936
16677,0.507128
31183,0.440343
8965,0.538725
29974,0.499941
6570,0.427505
20292,0.485598
13535,0.500645
447,0.464854
15457,0.481279
16685,0.512041
20381,0.476921
17594,0.48106
24358,0.478641
18109,0.482278
6754,0.518482
27242,0.461992
4386,0.484864
8361,0.501109
28512,0.494516
17440,0.472331
3061,0.481028
26667,0.50632
31776,0.510939
14512,0.527474
5816,0.529258
24295,0.4807
14865,0.532817
19353,0.496451
15640,0.526737
22599,0.478715
4017,0.512096
23669,0.519163
29222,0.441155
17140,0.50541
28392,0.499924
22329,0.50397
27963,0.486222
17550,0.508626
29395,0.522065
7399,0.526048
26150,0.489503
20974,0.526069
25465,0.477217
4269,0.508882
14826,0.499198
13448,0.516272
3173,0.543084
17998,0.548707
19355,0.532009
22662,0.498561
21671,0.502092
9974,0.501399
8875,0.484103
16273,0.496621
24874,0.505096
17388,0.511293
14320,0.507899
16768,0.518769
14975,0.536537
27163,0.476917
27922,0.477225
10276,0.465679
28133,0.499575
1396,0.473416
9874,0.552142
27456,0.517582
24399,0.515689
19602,0.536496
2383,0.479632
9491,0.502846
19286,0.47471
13498,0.458458
64,0.429122
25389,0.513829
23940,0.503937
18050,0.515961
17103,0.485459
347,0.437116
3128,0.502799
10853,0.498426
29957,0.536577
25119,0.437597
30057,0.505337
18270,0.527104
5241,0.523742
25986,0.477108
27977,0.504691
24503,0.549206
13660,0.540533
23675,0.520335
14900,0.522612
6698,0.476975
2455,0.535824
6161,0.456138
11125,0.520252
23025,0.486536
22837,0.534435
20037,0.536658
24122,0.485654
25253,0.537062
30770,0.478598
30058,0.507459
10218,0.493141
1166,0.486633
30257,0.528347
30341,0.513766
27600,0.4906
26897,0.508688
13707,0.498787
13037,0.498674
25213,0.516444
31608,0.456934
27829,0.504931
4047,0.512173
11093,0.49132
23053,0.482036
6609,0.509645
9324,0.491069
30289,0.494478
27660,0.504475
15757,0.513515
21000,0.479866
7569,0.500928
10596,0.496464
7222,0.535452
17188,0.493642
26575,0.506324
7942,0.500118
25170,0.524315
20601,0.471619
17984,0.49785
18374,0.514575
11307,0.521343
7128,0.460651
4084,0.495375
1108,0.516093
19329,0.524101
1412,0.548982
92,0.489454
8280,0.494603
29693,0.470822
24916,0.496322
11493,0.509264
26656,0.510031
31594,0.509709
14238,0.512939
7868,0.504745
10682,0.520037
1107,0.543448
23150,0.501426
3210,0.446283
22996,0.476997
30240,0.552283
1672,0.459257
3425,0.476711
28082,0.493816
18461,0.480726
28787,0.521223
17287,0.528584
28399,0.432938
7591,0.525415
26666,0.471493
267,0.494994
31477,0.472251
24735,0.503081
21116,0.539685
2009,0.488442
20930,0.538859
18685,0.464123
27422,0.462022
16279,0.456813
18300,0.49987
30955,0.51366
27251,0.502858
8768,0.483346
34,0.521061
14562,0.480449
15281,0.504268
897,0.497317
23606,0.530765
20115,0.529341
13094,0.486352
8487,0.468032
24272,0.486536
15146,0.481696
14720,0.517003
5000,0.519343
28461,0.52285
25032,0.486863
5533,0.442524
8091,0.465061
2265,0.52116
27804,0.473918
28293,0.507442
16308,0.512269
2374,0.499475
12164,0.515844
2703,0.490276
24851,0.433814
29057,0.507482
10601,0.507496
6457,0.463842
6784,0.528003
15364,0.519098
3609,0.532391
9187,0.49429
27949,0.545917
26542,0.451073
10215,0.484627
2855,0.494109
8676,0.509814
17033,0.487398
31156,0.489521
24844,0.498094
3216,0.493051
18295,0.440044
9365,0.513302
3738,0.496417
26141,0.499339
10987,0.503295
28373,0.496719
