t_id,probability
525,0.524589
2038,0.466229
30971,0.485332
15306,0.483499
14060,0.454781
6141,0.491103
25774,0.470705
11056,0.549366
3786,0.526147
26359,0.473149
17729,0.437002
21540,0.501293
5267,0.500718
616,0.519588
31279,0.518195
15321,0.536412
21836,0.514122
28374,0.514554
6339,0.488156
5120,0.528774
1126,0.521351
22900,0.559012
21701,0.462107
6661,0.523393
11121,0.491544
21576,0.540744
26988,0.46663
24673,0.536621
26705,0.46218
2093,0.493576
2025,0.512573
8218,0.476602
21345,0.508656
3851,0.463744
26334,0.553653
9397,0.484734
3775,0.502057
22183,0.515331
9078,0.549206
15636,0.536228
28020,0.451574
6089,0.512563
30319,0.469323
1457,0.515289
17372,0.536416
13028,0.480037
30366,0.50101
22449,0.544651
30456,0.49873
4067,0.540835
5479,0.492444
3024,0.510431
2436,0.464937
11366,0.518543
10972,0.517501
13749,0.47512
14527,0.495808
27108,0.492668
19546,0.453848
18021,0.547775
30558,0.489382
29762,0.534085
18682,0.530109
5246,0.524805
12502,0.514883
5698,0.476303
31390,0.505628
6038,0.488079
31429,0.53286
31054,0.496095
418,0.522719
10286,0.485601
12965,0.520439
1875,0.494597
16855,0.506499
1062,0.503873
10142,0.43453
8211,0.558557
11456,0.496388
22660,0.504055
18431,0.511146
31020,0.524682
16664,0.496769
14702,0.523842
25921,0.467072
12911,0.470873
12947,0.504081
20810,0.524463
7570,0.563674
17496,0.500458
28867,0.498187
27102,0.496765
985,0.498684
26696,0.530718
5659,0.526724
10520,0.489033
5765,0.467706
2872,0.470835
1491,0.509985
29939,0.501035
21432,0.52869
24639,0.53807
20361,0.51178
20282,0.455279
19895,0.530365
27599,0.513644
19572,0.49228
28630,0.45034
19203,0.508038
30660,0.536651
17950,0.555753
18066,0.532599
31667,0.531687
11104,0.491992
29894,0.515428
26431,0.524735
22690,0.509542
30778,0.464467
1111,0.502338
31474,0.484505
17567,0.530836
21615,0.489698
27610,0.572425
12559,0.515314
23126,0.515583
14979,0.486726
8322,0.479832
14006,0.527613
11543,0.492642
18767,0.519842
22650,0.480442
16426,0.493569
5319,0.501803
27792,0.461533
7523,0.495244
13211,0.482295
28036,0.504834
22408,0.468673
754,0.477143
19968,0.510305
18396,0.477601
2733,0.525084
29196,0.504515
9968,0.503209
20782,0.506915
15096,0.491771
6257,0.538558
16950,0.530349
17475,0.480733
7201,0.530855
7714,0.491864
18003,0.488879
5061,0.521233
14889,0.481055
17824,0.524947
12274,0.518738
31711,0.503436
3132,0.49938
9218,0.556787
27192,0.49662
22978,0.505706
15861,0.544123
15846,0.510396
7954,0.48921
11004,0.514302
18904,0.534024
17790,0.466205
7959,0.498746
12770,0.482594
27352,0.518483
28004,0.539498
328,0.454645
7103,0.542551
6760,0.512188
11850,0.506543
17107,0.460834
10376,0.523863
23227,0.544466
13477,0.513083
11219,0.519716
15131,0.523795
12170,0.532984
18647,0.480005
20885,0.492702
21731,0.488997
26759,0.469202
22970,0.503797
28695,0.477696
30996,0.494818
14670,0.492711
10882,0.519802
29212,0.508257
17273,0.508507
25617,0.536581
29781,0.448671
6281,0.481685
7912,0.477425
4511,0.497742
22958,0.473304
9395,0.505056
8754,0.513794
22175,0.538184
17820,0.517081
6068,0.479126
22015,0.447433
11979,0.498481
2667,0.520806
20049,0.494998
19610,0.511596
25610,0.502695
5835,0.469228
19468,0.49241
587,0.500497
15986,0.520944
2227,0.485792
6126,0.486584
28442,0.514563
10386,0.513692
8901,0.516317
29045,0.505446
7770,0.507995
22853,0.529702
20429,0.491687
15207,0.541378
24041,0.525449
25676,0.513084
17932,0.534212
23262,0.497585
17928,0.517695
5382,0.503575
5119,0.492538
24316,0.489567
19197,0.509944
25005,0.498056
21031,0.481644
7033,0.482695
17370,0.543295
17072,0.50477
2346,0.498462
12812,0.488431
7853,0.509471
2006,0.534814
1346,0.502279
11253,0.515654
1285,0.537739
4403,0.549207
1061,0.503427
8721,0.486552
3333,0.508207
21909,0.552818
29420,0.48622
30914,0.480443
24257,0.507566
9672,0.51509
25174,0.456388
3281,0.51841
1970,0.475105
28401,0.529675
8709,0.466259
17993,0.52001
4702,0.474416
9452,0.485492
6175,0.500925
11455,0.527535
13221,0.508616
13727,0.435991
3081,0.543608
14110,0.530233
15334,0.473335
15018,0.480633
8238,0.52401
16825,0.529373
4539,0.520696
30843,0.544885
20095,0.541058
3194,0.495383
11693,0.55003
30661,0.542189
10735,0.497003
16412,0.528774
25577,0.498751
30595,0.492519
16653,0.523923
16638,0.536897
13886,0.5337
5122,0.51637
23786,0.54104
2332,0.435713
5618,0.513355
14289,0.507065
6104,0.50634
5915,0.523811
30399,0.483744
27641,0.500859
884,0.449792
1650,0.461376
18700,0.515699
27022,0.511576
24108,0.498118
8129,0.502317
23066,0.516644
12211,0.537798
1706,0.521621
550,0.525872
24180,0.515342
16613,0.534535
14024,0.567595
30520,0.503625
16854,0.525409
31116,0.468686
29900,0.491691
17946,0.48593
17200,0.496734
19246,0.521705
15720,0.519673
24897,0.496537
2068,0.534506
10956,0.500951
24584,0.54436
12404,0.466235
15812,0.496847
27802,0.500999
5437,0.473373
2161,0.511592
7147,0.519621
12034,0.53188
16092,0.543807
20758,0.518309
7961,0.511286
14199,0.514272
10011,0.540789
19727,0.498731
29494,0.49053
10903,0.509991
5026,0.42376
9940,0.562355
11529,0.563425
9480,0.495122
23685,0.542853
3549,0.461203
9939,0.459525
19103,0.493992
7780,0.482534
3847,0.467245
20503,0.49821
30863,0.507306
4276,0.489412
30055,0.521885
18412,0.535163
16984,0.520189
11495,0.512819
30139,0.525024
20947,0.514498
953,0.549301
31480,0.547402
28193,0.491157
18386,0.475013
5104,0.500174
23445,0.547908
9706,0.492609
29968,0.481703
30132,0.5364
21344,0.509451
18805,0.531935
9937,0.480056
805,0.505439
31423,0.517092
19853,0.4902
2411,0.503685
30208,0.499414
13361,0.513336
10114,0.556812
8389,0.52817
27575,0.498446
29077,0.470284
8385,0.480312
28521,0.508369
4081,0.528632
8397,0.536847
30350,0.503637
29495,0.490525
9028,0.499192
142,0.479295
20486,0.462162
10581,0.518662
2547,0.504526
13416,0.556436
25689,0.504949
21457,0.512395
23378,0.469549
9605,0.526369
30065,0.469641
17624,0.464282
12213,0.508259
3086,0.56797
15278,0.467468
13613,0.522101
1000,0.531349
4463,0.490004
19141,0.487198
30250,0.526264
16323,0.466432
3002,0.514795
21883,0.500564
10395,0.476293
23531,0.4979
15253,0.487448
2446,0.527696
30989,0.501036
28683,0.530206
23867,0.471354
17601,0.529053
23274,0.485005
15818,0.505862
20768,0.464253
19992,0.507291
21697,0.557032
21899,0.508013
5556,0.499725
15650,0.513662
319,0.545529
14312,0.506892
10172,0.541573
1850,0.498114
25606,0.570476
9412,0.527266
511,0.506503
9101,0.498832
15873,0.486627
10271,0.440358
29271,0.479274
5051,0.507427
1624,0.508184
6538,0.509681
1079,0.517666
10730,0.520352
10669,0.519579
6670,0.446532
30337,0.50254
24824,0.502737
13070,0.501555
1640,0.573194
21604,0.512837
16218,0.520752
28567,0.510699
22085,0.459407
10621,0.508563
22583,0.49145
18782,0.511523
18223,0.509902
18790,0.500569
21719,0.49249
16165,0.520424
15282,0.517744
6582,0.51763
25056,0.521778
20183,0.478957
18995,0.582858
11716,0.53988
31619,0.47281
13049,0.520982
4036,0.507868
21627,0.535994
23888,0.516062
14501,0.451532
27677,0.5292
20740,0.490827
16382,0.514077
22376,0.542488
13625,0.451442
29628,0.530948
6329,0.496284
17530,0.523934
24861,0.501547
4798,0.543139
20722,0.517693
1826,0.5159
1975,0.468321
21253,0.525938
15743,0.494976
7316,0.506709
1641,0.535532
30174,0.470762
618,0.485078
22110,0.549452
14882,0.543038
27957,0.501624
10928,0.476602
2400,0.49523
11457,0.493194
28337,0.542386
21179,0.461921
11854,0.532547
1004,0.508763
31603,0.479384
16603,0.46466
12570,0.524212
31328,0.507026
25794,0.47203
657,0.491172
21012,0.494097
17147,0.516283
19495,0.495897
13125,0.526616
8097,0.526006
15322,0.44845
6253,0.540368
21113,0.481371
24710,0.501067
6692,0.524919
7345,0.494322
10881,0.513032
15090,0.516824
19655,0.47172
20747,0.481031
14268,0.499532
28294,0.520846
2923,0.541533
16972,0.445341
14788,0.498698
1896,0.47729
14432,0.562433
27267,0.505414
23011,0.532939
11743,0.532683
19501,0.474389
17271,0.49947
23059,0.467906
1427,0.510307
29436,0.507343
9124,0.468863
29767,0.498256
4158,0.516646
17736,0.476101
15356,0.473025
5731,0.48781
5658,0.487622
29371,0.496274
272,0.50137
20526,0.511216
4838,0.510739
20018,0.552597
11554,0.542417
20647,0.518026
19328,0.519624
22604,0.510147
16958,0.536613
31620,0.523201
25522,0.497023
28911,0.483536
23505,0.555258
13563,0.479756
21535,0.487232
23939,0.491055
24780,0.517811
2483,0.509525
14886,0.533065
7291,0.488907
5986,0.454479
18665,0.509646
11717,0.492632
18426,0.530363
31744,0.525988
28434,0.486389
21262,0.488938
10612,0.444716
3464,0.53991
19967,0.5109
23205,0.479383
15472,0.489125
20383,0.463114
9876,0.477477
26993,0.457923
18935,0.48273
29300,0.534071
16234,0.479188
23246,0.543928
14097,0.517873
7091,0.518183
2065,0.499874
27223,0.514208
11357,0.506559
9150,0.525142
285,0.515351
11132,0.494286
4518,0.523608
24162,0.529012
22743,0.509141
25829,0.548975
5598,0.521493
29209,0.464079
6203,0.516908
13177,0.514611
22944,0.495488
11947,0.545129
12924,0.508329
28077,0.511303
22137,0.504733
22443,0.472558
17419,0.474967
18876,0.549865
16347,0.480124
28456,0.481747
10008,0.476399
17246,0.523307
19757,0.540997
2223,0.515155
6085,0.525927
25571,0.464935
20351,0.499192
22199,0.484159
5989,0.526107
31376,0.49097
24274,0.500278
31737,0.503265
5642,0.455274
19762,0.483256
19956,0.495398
562,0.52408
19313,0.511484
7761,0.504441
11353,0.499809
9350,0.490119
13686,0.535818
27713,0.481
18217,0.498868
12076,0.524067
10821,0.477299
19543,0.485647
10496,0.480063
17123,0.491842
13381,0.509332
31427,0.517543
26119,0.496752
23895,0.483228
30373,0.438204
8647,0.481878
17253,0.518036
6982,0.484713
15656,0.462991
31004,0.464272
26261,0.473841
24756,0.496905
4319,0.475997
30193,0.494434
27622,0.510267
2892,0.482222
5034,0.521812
8876,0.521656
23794,0.523859
12130,0.522608
14154,0.488881
24190,0.537302
15302,0.493516
15591,0.48942
9527,0.471592
1936,0.512352
28600,0.454493
29380,0.489201
20643,0.532818
5855,0.488801
23369,0.472384
18507,0.494145
6021,0.540624
30432,0.525431
3595,0.517038
2262,0.541616
3951,0.534943
17818,0.47369
15645,0.519979
9482,0.428492
21757,0.499664
28422,0.473339
292,0.534995
937,0.49897
1431,0.500952
23208,0.498803
12612,0.528847
10589,0.500855
27342,0.538278
21721,0.512163
2632,0.489306
16221,0.517954
9953,0.490476
18777,0.457284
28663,0.493449
1894,0.483862
7420,0.490467
29331,0.48881
9012,0.537023
13730,0.482897
7468,0.540502
23563,0.480667
24963,0.493421
3541,0.431882
12423,0.520294
5478,0.475226
29852,0.505006
23833,0.47936
23140,0.520308
27959,0.510392
8475,0.480924
26692,0.535799
14082,0.477288
5424,0.531676
424,0.471537
20923,0.518483
11378,0.462254
6743,0.51583
11914,0.550327
26106,0.516197
14703,0.519699
20113,0.542124
11905,0.530952
21160,0.511335
22683,0.50139
20559,0.46575
7208,0.506791
20158,0.547239
30181,0.467872
9771,0.534013
1566,0.494038
22607,0.494401
3113,0.553222
9513,0.521663
9411,0.519917
10266,0.466917
3766,0.554844
15332,0.519524
15739,0.489892
10519,0.477511
16199,0.498887
14833,0.488025
11204,0.519967
16319,0.49983
28426,0.502597
16869,0.456194
28102,0.502456
8187,0.469285
29702,0.515653
18365,0.49749
31456,0.525611
1700,0.494426
21908,0.471002
30138,0.506609
17501,0.529933
20896,0.524532
28822,0.519282
23446,0.532016
4955,0.493294
1201,0.47849
8292,0.521454
9756,0.528918
9128,0.514452
19856,0.494003
8841,0.51192
3974,0.564484
18832,0.489452
2295,0.529541
9389,0.531105
7390,0.513757
3064,0.507416
17344,0.516867
5910,0.540011
10473,0.53549
27087,0.529622
29966,0.460915
25082,0.51957
20356,0.522837
6518,0.479686
1465,0.469364
12958,0.452884
3663,0.528789
21291,0.487396
26984,0.52473
6102,0.500528
29548,0.503835
6695,0.503394
24340,0.466051
3539,0.495243
26824,0.527369
17754,0.553311
19594,0.482654
19419,0.502908
21030,0.464646
4028,0.52754
12937,0.48202
29655,0.511139
16771,0.537912
17489,0.476309
17900,0.50198
14516,0.49194
473,0.491606
15895,0.549778
15679,0.531679
21229,0.514253
27014,0.534582
27697,0.514976
4096,0.482693
11422,0.528373
27182,0.53177
21686,0.541101
20874,0.476897
8590,0.469604
18158,0.49169
21338,0.472985
6131,0.48978
18744,0.513016
13804,0.474644
23880,0.516574
10089,0.500403
19541,0.543892
24184,0.457032
31230,0.493312
27300,0.538313
12134,0.520673
8392,0.463894
6294,0.530046
25817,0.484005
17844,0.51134
13771,0.505462
16808,0.553148
12814,0.458996
4592,0.50871
7865,0.505896
28141,0.540194
31705,0.539476
309,0.523571
23853,0.497198
25378,0.493038
17698,0.488526
126,0.492507
28253,0.482163
11007,0.511947
10434,0.510727
4152,0.462152
4162,0.505408
23923,0.466832
17202,0.521946
21914,0.483574
26184,0.536443
27313,0.521017
27137,0.51162
14779,0.491225
12753,0.464569
5838,0.516053
12089,0.526115
17035,0.528606
3358,0.489768
28545,0.503518
4930,0.441266
18778,0.493827
5288,0.551379
5123,0.526204
24431,0.498335
10452,0.492232
778,0.487638
3699,0.548703
24112,0.49095
13335,0.54127
4177,0.489067
10643,0.483359
396,0.462003
21112,0.521517
16156,0.526094
19167,0.514802
22807,0.484765
19193,0.481105
17486,0.458794
28166,0.531393
3928,0.54058
14262,0.515915
9392,0.528381
17800,0.504135
31110,0.521983
18537,0.549184
7886,0.475806
6574,0.506371
29410,0.530214
14049,0.487543
4312,0.443235
11667,0.486858
23816,0.479916
29853,0.525731
27567,0.492541
24290,0.47876
19354,0.496164
22968,0.549364
9269,0.48489
15693,0.53357
26160,0.506817
31660,0.448396
10199,0.515453
5965,0.538059
4117,0.495127
12443,0.485134
20534,0.50447
30004,0.5163
10053,0.505684
19759,0.507076
21185,0.552144
25146,0.490444
7401,0.501767
10814,0.513487
4424,0.49699
1389,0.503596
31512,0.538019
12540,0.464218
5055,0.520196
8993,0.530833
17519,0.527346
29203,0.477545
20944,0.525063
12631,0.534203
11348,0.506443
4524,0.465349
8844,0.513674
20927,0.549525
3381,0.480348
31305,0.527266
6650,0.522013
7973,0.525591
13864,0.535139
270,0.513323
24885,0.522765
6903,0.52246
21563,0.50327
16880,0.510946
28648,0.519811
11081,0.492009
18771,0.47181
12465,0.537296
608,0.531965
15675,0.529283
18589,0.484245
24919,0.505876
30439,0.499055
10204,0.516852
645,0.487365
16475,0.49008
9100,0.512529
21938,0.529291
30020,0.461135
20011,0.520358
18879,0.516632
7539,0.533393
13487,0.520415
18047,0.529944
26636,0.51922
4661,0.548433
20793,0.5408
21034,0.50433
9985,0.476737
31686,0.510776
10748,0.46417
6548,0.504133
14897,0.506388
30740,0.569706
24491,0.554962
22133,0.495773
15594,0.539066
31410,0.498797
13777,0.495347
19587,0.493671
21506,0.491176
2945,0.466462
4789,0.498235
18356,0.490309
16970,0.502678
17977,0.500644
24860,0.522332
29758,0.529419
19223,0.501189
26340,0.530977
20250,0.511464
29463,0.471739
3146,0.554465
10009,0.495468
11226,0.548363
12001,0.508879
27633,0.512481
4031,0.486839
7968,0.506211
18520,0.519553
28987,0.516148
19733,0.492007
4228,0.527455
21592,0.522686
14638,0.51027
24660,0.473802
14183,0.489032
11432,0.486216
26266,0.492206
2933,0.463073
16010,0.523251
12312,0.477839
570,0.481456
3198,0.501436
4347,0.469366
20518,0.489501
20334,0.482294
17307,0.498321
2966,0.46075
24855,0.49965
2310,0.483432
30712,0.518449
13794,0.533745
27349,0.502167
27525,0.475337
20063,0.530705
1170,0.500156
15715,0.522524
29706,0.535851
16762,0.526455
23587,0.535626
16311,0.484965
29546,0.537698
13848,0.507607
5542,0.509432
8543,0.480399
10817,0.559093
9999,0.531039
20044,0.470999
23296,0.518933
29775,0.493868
21598,0.514181
16200,0.505252
18172,0.449898
21104,0.521873
1820,0.504609
17118,0.478796
16346,0.489075
30025,0.479605
16707,0.518349
29720,0.495352
15521,0.524263
9439,0.527309
568,0.516723
21605,0.48725
5316,0.506201
2183,0.499719
26777,0.508507
28908,0.505153
29771,0.496763
8908,0.544047
27073,0.456887
6159,0.494661
18980,0.470539
17001,0.511775
7287,0.453968
18977,0.470645
5422,0.511034
24157,0.49901
29295,0.508219
24219,0.473798
31347,0.524687
22654,0.52175
14085,0.52884
18908,0.499552
21476,0.500953
14978,0.52101
26430,0.515257
15177,0.500309
5353,0.524429
18758,0.497927
9208,0.47487
21756,0.502723
10611,0.534973
5413,0.492941
30088,0.525706
12374,0.51639
26795,0.533362
29017,0.512095
25184,0.520922
11903,0.48805
23993,0.486856
23170,0.494608
26198,0.487036
9203,0.494271
3726,0.529196
1168,0.515525
7369,0.527726
16797,0.487218
27621,0.493433
3731,0.538117
13581,0.517628
11987,0.517868
23659,0.535684
960,0.500544
17696,0.549115
13941,0.516592
7099,0.494976
26590,0.479414
21336,0.472648
14919,0.536887
25450,0.539554
27210,0.509037
24848,0.537298
1561,0.549258
19710,0.498939
12922,0.512307
1064,0.53447
17109,0.551038
17788,0.494736
19684,0.510187
28443,0.487618
30696,0.499843
17235,0.50412
18581,0.51211
20221,0.555132
25507,0.482112
15602,0.47934
14242,0.536882
17639,0.509698
15416,0.496559
7348,0.548721
1252,0.562307
21956,0.507124
18319,0.485044
7320,0.542899
2391,0.462794
17456,0.561878
27265,0.481311
9666,0.460497
7019,0.480961
22985,0.483509
11592,0.51283
10777,0.495488
31500,0.547191
29267,0.549884
10986,0.501109
14426,0.513494
3722,0.515045
8850,0.520498
20966,0.502403
1330,0.527195
22024,0.472989
26201,0.445972
893,0.489982
29355,0.504957
2769,0.512903
8555,0.508332
