t_id,probability
11809,0.508268
6557,0.537045
20324,0.460609
8343,0.488687
26056,0.527765
2989,0.486912
25723,0.518395
10738,0.502811
28304,0.494893
11140,0.523471
23994,0.525579
20295,0.517116
12109,0.473353
15126,0.533469
7013,0.519594
5163,0.490363
17721,0.523384
1739,0.533468
18193,0.51411
16612,0.546595
24656,0.548118
24244,0.515706
15702,0.521986
23763,0.469039
13640,0.528361
23483,0.469843
378,0.525981
5582,0.494376
2560,0.48989
7652,0.500176
22752,0.494085
16355,0.517008
15571,0.507258
15913,0.514509
26035,0.522476
5454,0.555647
22385,0.546251
28618,0.474475
10871,0.464743
29154,0.543595
9318,0.445648
2557,0.544771
11259,0.505261
11957,0.552901
29058,0.471837
20475,0.520834
11674,0.495386
26555,0.541631
29520,0.467364
17693,0.498839
5143,0.520336
19973,0.485999
1243,0.477015
6268,0.528918
19636,0.476748
30855,0.529188
31627,0.485857
31687,0.485193
31405,0.525354
26157,0.478655
15343,0.496896
23911,0.451629
21430,0.52522
14198,0.458144
4747,0.499417
2114,0.505573
12172,0.51244
22980,0.48059
18746,0.483865
28780,0.473675
19330,0.450434
3258,0.475924
626,0.505361
4025,0.476142
10017,0.478457
30838,0.468139
14230,0.534424
28954,0.52804
2278,0.528695
26790,0.499927
27501,0.510202
323,0.508836
19554,0.513033
18157,0.505513
3966,0.483417
445,0.507408
27504,0.549383
23834,0.515451
9103,0.492227
7388,0.532356
6292,0.476331
7556,0.522701
29153,0.52548
10963,0.453226
29608,0.491289
17537,0.453329
324,0.492185
9256,0.545038
18145,0.541887
2177,0.531837
2522,0.52453
27481,0.500493
10575,0.484399
29560,0.508783
20865,0.518563
18240,0.499737
9317,0.550336
2592,0.538297
25685,0.55166
5463,0.444791
17051,0.486702
6286,0.547476
431,0.507393
31188,0.523784
1160,0.543238
7721,0.511016
22355,0.499848
5366,0.525271
29418,0.509173
2979,0.513977
5176,0.512179
7741,0.477318
19568,0.535784
29874,0.535441
12132,0.533868
5692,0.508806
4606,0.556938
9091,0.527599
2343,0.543525
29990,0.474001
21683,0.509289
15676,0.507501
25371,0.516074
1007,0.495204
8441,0.550094
26949,0.535658
25727,0.551256
26709,0.508941
595,0.49575
18404,0.527085
10272,0.466478
13837,0.558834
27640,0.478086
17850,0.509238
3243,0.495121
17395,0.505085
22373,0.480924
22622,0.495854
4128,0.497086
31585,0.457112
25854,0.510613
1415,0.560415
14127,0.522409
12543,0.516811
2155,0.543022
1305,0.495038
27012,0.521391
6015,0.54089
24194,0.516655
97,0.507343
28763,0.549087
15298,0.527635
17725,0.511075
876,0.528179
28414,0.496392
7377,0.508561
31495,0.534495
20149,0.51459
15413,0.496148
83,0.451808
10925,0.500314
2153,0.475996
27542,0.524384
22633,0.472228
13412,0.527538
14288,0.498669
24863,0.479317
5513,0.477172
6583,0.527326
11882,0.507666
14481,0.482618
22001,0.485966
20001,0.47055
3947,0.483828
9978,0.528922
18235,0.51236
31396,0.523595
18080,0.4911
22823,0.513084
1631,0.49001
30591,0.496164
7122,0.465594
26018,0.537946
3251,0.524565
11079,0.514176
21322,0.521848
8283,0.523779
13833,0.523396
2314,0.484642
24529,0.559153
8357,0.547491
15802,0.530215
8642,0.52224
7268,0.469851
228,0.536403
15999,0.507142
29904,0.544687
18743,0.530379
10134,0.526292
5416,0.484227
12254,0.464025
12036,0.474713
23564,0.522965
18202,0.547171
7270,0.512651
27574,0.526087
26745,0.491877
3266,0.507705
11971,0.53495
2908,0.486415
26512,0.49062
19311,0.54562
27558,0.479957
19051,0.558919
2192,0.537818
25122,0.510567
12673,0.510444
29725,0.479886
18227,0.482721
20211,0.521011
5293,0.476664
9137,0.504922
19477,0.503958
13725,0.4924
9792,0.493147
29431,0.525393
16154,0.509588
691,0.523778
3634,0.539809
31631,0.517745
4202,0.505725
4692,0.499762
5021,0.494391
28736,0.467941
11083,0.488124
10557,0.46397
19834,0.536135
2149,0.452112
27302,0.475998
812,0.536215
25299,0.506343
31084,0.465583
29225,0.531503
6390,0.50303
19390,0.486054
31058,0.518138
1429,0.477633
4587,0.473585
15936,0.514328
28451,0.517391
22280,0.501414
10100,0.464323
1564,0.480659
17233,0.485607
21472,0.535971
28723,0.490321
4844,0.538108
8703,0.504948
23100,0.516473
25587,0.474147
21297,0.486219
4212,0.531372
24210,0.527445
25224,0.516557
24285,0.480248
1949,0.531639
24456,0.478875
16314,0.464877
28199,0.473778
2965,0.552921
5019,0.556251
12308,0.548715
27969,0.483397
22319,0.507035
5156,0.491916
2680,0.499121
31332,0.522395
4352,0.534158
27204,0.460226
1941,0.537128
5041,0.518323
23325,0.501932
17541,0.493473
24947,0.533093
3741,0.521616
2871,0.524825
10896,0.513949
28273,0.555419
30600,0.542717
1900,0.543899
5294,0.473675
3408,0.50181
20163,0.544377
30895,0.459422
28331,0.511466
20819,0.496693
4635,0.505852
6138,0.476763
3280,0.476557
15076,0.535522
14293,0.44342
1483,0.498373
18952,0.553186
20036,0.494026
6272,0.537149
9059,0.451527
32,0.546265
12111,0.534727
15294,0.499282
10705,0.513129
28505,0.478097
5299,0.530917
26235,0.467074
16044,0.457595
11418,0.523093
12906,0.556062
25820,0.475171
17757,0.49114
22783,0.516081
5928,0.504254
12204,0.462392
22011,0.547075
2242,0.501964
3776,0.478496
4643,0.500638
31774,0.520829
25717,0.505463
7192,0.508154
12733,0.449892
10602,0.443609
18406,0.488258
12045,0.477171
30806,0.487362
9424,0.480506
5011,0.524998
22831,0.498027
26296,0.508711
23168,0.498083
5957,0.514396
20219,0.50245
1023,0.490406
25116,0.507215
26087,0.483518
19004,0.5419
24956,0.512752
30455,0.491532
8433,0.530873
11046,0.532663
26609,0.469673
14071,0.49924
22747,0.478857
19740,0.526834
17308,0.518987
31076,0.530851
24406,0.531416
5990,0.526025
13888,0.510478
25954,0.50043
17441,0.518323
11286,0.544822
17099,0.514919
789,0.489584
16198,0.499565
13666,0.474031
11866,0.510309
25241,0.480735
22163,0.486454
21372,0.484488
27028,0.52561
8163,0.514813
20940,0.517994
7002,0.517896
11264,0.539184
19656,0.526291
13330,0.499573
20734,0.565712
14936,0.502315
25486,0.518918
29719,0.491875
7590,0.504541
10639,0.52763
22356,0.481837
15345,0.45119
11401,0.501862
11193,0.458269
28860,0.487455
975,0.545124
1905,0.546573
13464,0.514097
1857,0.513074
30424,0.473944
1015,0.554122
27447,0.471513
25380,0.535476
13119,0.549048
28087,0.491031
4799,0.535058
23342,0.484757
15577,0.520861
1952,0.446798
20260,0.500126
19132,0.523122
16447,0.518698
31136,0.475773
19364,0.498741
11765,0.496002
22491,0.525042
3322,0.506819
441,0.516364
22751,0.492335
25561,0.518542
25593,0.5374
4977,0.54297
18532,0.506097
1055,0.514677
30296,0.469759
19058,0.535556
8804,0.534504
26771,0.522504
30834,0.492548
29407,0.509154
7207,0.549751
1546,0.478275
25227,0.545301
12136,0.522391
28801,0.528276
16971,0.479104
15197,0.538867
1540,0.549832
5540,0.510385
16016,0.547544
17195,0.526258
25362,0.531759
808,0.538007
25754,0.47831
28744,0.511901
24871,0.496204
13945,0.552521
5185,0.548069
13425,0.465665
11749,0.510429
29712,0.499227
2429,0.493148
20092,0.510521
24027,0.559081
14478,0.533656
25342,0.489904
12503,0.517728
4436,0.561476
1114,0.54783
11675,0.520333
10096,0.438851
5909,0.516756
26190,0.511169
18469,0.478975
1065,0.500609
14560,0.53888
2941,0.496688
20414,0.470494
17771,0.527149
25527,0.510124
31575,0.518652
9166,0.524567
20598,0.547057
14636,0.517815
8325,0.554493
23887,0.491531
21963,0.514891
6762,0.522898
27213,0.500288
18000,0.516974
18969,0.45985
24135,0.50539
29079,0.486933
24117,0.448135
26394,0.474007
12154,0.510234
22474,0.520302
3245,0.482906
4905,0.505296
3257,0.514463
5498,0.49097
30418,0.465029
29464,0.506903
10517,0.478926
25345,0.463318
29866,0.500294
20201,0.475205
18432,0.499905
12935,0.509329
31625,0.483002
25565,0.512614
8563,0.500668
29279,0.507794
7683,0.492511
12416,0.542326
2334,0.494037
578,0.54896
27859,0.514151
7191,0.500246
14297,0.507308
13590,0.549104
6897,0.524341
21077,0.489983
29274,0.519658
29828,0.539975
15557,0.483238
500,0.536232
3532,0.463568
31208,0.483982
5706,0.479874
5880,0.478819
23894,0.564041
2583,0.474023
15319,0.499814
4711,0.516149
6073,0.493196
25397,0.502366
5301,0.514023
12671,0.517267
30307,0.507016
6062,0.52526
14377,0.511773
29568,0.478968
20,0.502249
24106,0.459773
9989,0.471364
27598,0.501595
9674,0.522567
30191,0.500573
2701,0.520691
1298,0.510278
9542,0.511765
17855,0.51985
10153,0.512615
22951,0.494942
353,0.518716
5756,0.54685
20888,0.511953
130,0.476525
12106,0.504268
2271,0.496893
20707,0.463702
23119,0.540404
11122,0.486567
2984,0.489426
9930,0.539753
15326,0.527984
15040,0.526053
6003,0.508274
3387,0.486858
18251,0.526997
10540,0.522357
6376,0.532881
11467,0.494468
15145,0.471867
28951,0.522066
1614,0.502112
23774,0.512798
20817,0.49015
12085,0.506469
20771,0.521026
21108,0.534462
4455,0.466573
1878,0.48757
30157,0.520274
6828,0.545604
5876,0.547352
29104,0.509296
11076,0.509685
15774,0.553055
21767,0.486796
25896,0.49098
14492,0.514499
13317,0.49982
9501,0.512208
6491,0.494587
993,0.469005
23722,0.49794
10645,0.561578
8582,0.510475
24764,0.533621
9824,0.499065
23351,0.488591
4498,0.519327
19255,0.515559
5081,0.523087
27732,0.517373
4086,0.531117
4503,0.507124
18859,0.519079
27902,0.514111
3125,0.474955
20591,0.498723
2605,0.516771
964,0.504372
6718,0.448841
14941,0.497198
1837,0.444865
2637,0.469906
4421,0.485335
24793,0.499029
23773,0.545526
21115,0.538124
14821,0.529519
27781,0.533183
4410,0.519522
3037,0.513092
14165,0.46329
18108,0.489966
28209,0.51736
9250,0.487915
5641,0.519868
11638,0.554735
16726,0.519759
10892,0.499295
16655,0.549345
31576,0.486067
30846,0.535017
5975,0.527322
24601,0.522446
19516,0.507293
27303,0.523683
31033,0.510723
31284,0.486414
18837,0.480886
11608,0.503136
21448,0.458443
5578,0.532408
12444,0.526512
13293,0.548511
22217,0.504509
31038,0.484558
11973,0.499377
30543,0.529208
9224,0.482252
3178,0.530546
3317,0.548134
30636,0.519221
29722,0.488562
9148,0.525886
14544,0.520761
11102,0.477838
13236,0.529088
7757,0.486723
2646,0.5015
13651,0.525966
8338,0.528435
14653,0.47681
16517,0.473941
3470,0.49554
22848,0.508786
18387,0.528734
10885,0.512141
24540,0.492971
23556,0.495236
5592,0.537127
27279,0.504309
18467,0.506594
24147,0.540111
30510,0.533523
14246,0.50146
22418,0.520223
20842,0.512532
19614,0.505485
4613,0.478931
5032,0.455404
14906,0.50874
28725,0.470472
19924,0.448689
18946,0.462819
12311,0.464717
9277,0.517624
9766,0.524463
10460,0.494668
26811,0.445796
620,0.520609
5276,0.518506
11678,0.518217
6485,0.496714
18180,0.525469
23138,0.463306
15950,0.479917
27500,0.519258
31221,0.516761
5448,0.478869
18428,0.462859
4330,0.483972
3355,0.51531
31466,0.48244
25785,0.486558
19472,0.526809
15190,0.525068
30791,0.526929
29242,0.489496
19076,0.514542
24338,0.491646
24160,0.469888
6043,0.444819
20479,0.493865
27059,0.55004
14511,0.51271
8173,0.558945
1002,0.529252
12582,0.491533
7171,0.474093
25049,0.529053
26809,0.524268
6309,0.521727
15439,0.535238
4490,0.466022
26919,0.510103
5076,0.525489
31064,0.508191
20091,0.489923
4414,0.476678
27173,0.498466
12993,0.451232
17164,0.508098
10135,0.502577
26898,0.554789
29952,0.510395
1056,0.499085
30051,0.44727
4553,0.510082
20815,0.523598
8368,0.507638
24437,0.464916
21280,0.464152
15122,0.511884
26322,0.554725
21125,0.515125
2151,0.51474
12992,0.54933
31664,0.439589
20017,0.530805
29080,0.490548
7486,0.534224
19316,0.515611
15927,0.463559
24237,0.523413
18215,0.502891
11788,0.506875
21316,0.537605
25318,0.526744
4821,0.489763
13663,0.520471
25678,0.482689
27577,0.52014
8660,0.530208
4804,0.536079
20956,0.535146
19962,0.444184
15727,0.488816
28784,0.525642
13630,0.526192
9252,0.470138
17561,0.504481
9669,0.51095
28608,0.493269
1702,0.518461
8581,0.484075
6693,0.539991
22559,0.51376
3627,0.50448
17290,0.543306
5843,0.537298
9558,0.465851
30651,0.520451
14042,0.531316
26694,0.542156
18563,0.560838
29549,0.529451
2160,0.538676
12840,0.562036
3719,0.513617
18566,0.532705
17545,0.530162
26796,0.522506
2075,0.512457
27848,0.5541
31549,0.504792
7724,0.504424
11648,0.450421
3927,0.497448
5193,0.553818
17324,0.48272
18065,0.455854
21267,0.537575
16296,0.524374
26065,0.512307
29411,0.447823
25536,0.526814
10743,0.465969
16186,0.500139
14623,0.543943
2796,0.517351
23132,0.558279
31728,0.486839
9108,0.498696
22765,0.517091
9362,0.524313
23379,0.492911
8159,0.499918
27156,0.496359
12315,0.508278
13164,0.509349
31668,0.470728
8851,0.447272
26197,0.465068
23109,0.53066
20999,0.53379
23243,0.468053
18310,0.526938
3889,0.499367
4334,0.554004
16389,0.549533
22612,0.549058
31499,0.542552
15998,0.507197
13010,0.515615
31566,0.473489
21203,0.496539
1095,0.469952
30114,0.487072
2987,0.53651
1351,0.501012
29876,0.552347
6783,0.496073
14325,0.516973
20108,0.510629
18905,0.484303
560,0.493422
27860,0.538467
22580,0.52909
25161,0.483357
10385,0.529943
11191,0.531095
349,0.531712
27828,0.492755
2431,0.448011
15644,0.472495
9118,0.532307
1745,0.534648
13001,0.487321
6027,0.504606
1695,0.506187
5318,0.538207
13426,0.500459
3,0.508178
16137,0.513463
8421,0.483042
24582,0.496452
416,0.451688
9904,0.537216
4767,0.528014
8501,0.509429
25374,0.535746
16784,0.545659
5912,0.53519
28844,0.464796
2240,0.501731
10905,0.486994
4003,0.512724
29970,0.504669
12424,0.446184
25344,0.493418
7667,0.524375
591,0.535246
29264,0.511822
12623,0.516648
7951,0.559771
24002,0.503578
12903,0.482619
29760,0.511068
29624,0.498568
19257,0.519294
16974,0.54235
10378,0.486292
16677,0.512906
31183,0.451954
8965,0.530673
29974,0.519847
6570,0.446638
20292,0.517238
13535,0.509142
447,0.458549
15457,0.496242
16685,0.52995
20381,0.486804
17594,0.50425
24358,0.464545
18109,0.484788
6754,0.524157
27242,0.468723
4386,0.481009
8361,0.525169
28512,0.494042
17440,0.495552
3061,0.505362
26667,0.522365
31776,0.517417
14512,0.540123
5816,0.522256
24295,0.494651
14865,0.544293
19353,0.514362
15640,0.549797
22599,0.473299
4017,0.534465
23669,0.524619
29222,0.444951
17140,0.533824
28392,0.507971
22329,0.481552
27963,0.497625
17550,0.540109
29395,0.551164
7399,0.526618
26150,0.505085
20974,0.547963
25465,0.482074
4269,0.520455
14826,0.490645
13448,0.510568
3173,0.557779
17998,0.564711
19355,0.545319
22662,0.509501
21671,0.515002
9974,0.502332
8875,0.502382
16273,0.515529
24874,0.529172
17388,0.482323
14320,0.511912
16768,0.543637
14975,0.556491
27163,0.483806
27922,0.500736
10276,0.472002
28133,0.507348
1396,0.48803
9874,0.565034
27456,0.532297
24399,0.519717
19602,0.538615
2383,0.482349
9491,0.535887
19286,0.509726
13498,0.472135
64,0.449701
25389,0.511766
23940,0.53179
18050,0.508112
17103,0.497909
347,0.448258
3128,0.524005
10853,0.502958
29957,0.545226
25119,0.458701
30057,0.540639
18270,0.552788
5241,0.54263
25986,0.481191
27977,0.508509
24503,0.547877
13660,0.561056
23675,0.508949
14900,0.524896
6698,0.504633
2455,0.532114
6161,0.463763
11125,0.555445
23025,0.501839
22837,0.523081
20037,0.550498
24122,0.503305
25253,0.534932
30770,0.496608
30058,0.515501
10218,0.505486
1166,0.512591
30257,0.509483
30341,0.519621
27600,0.469382
26897,0.494113
13707,0.513518
13037,0.51079
25213,0.536268
31608,0.473387
27829,0.495083
4047,0.523899
11093,0.515729
23053,0.504677
6609,0.539633
9324,0.486227
30289,0.517677
27660,0.49354
15757,0.514112
21000,0.509461
7569,0.533869
10596,0.507012
7222,0.537888
17188,0.49878
26575,0.507221
7942,0.518264
25170,0.517377
20601,0.480839
17984,0.54452
18374,0.514926
11307,0.5254
7128,0.486139
4084,0.486437
1108,0.515355
19329,0.533761
1412,0.560961
92,0.503509
8280,0.488249
29693,0.493436
24916,0.487508
11493,0.505059
26656,0.4954
31594,0.52744
14238,0.51403
7868,0.494663
10682,0.537857
1107,0.562726
23150,0.512396
3210,0.456338
22996,0.490353
30240,0.556702
1672,0.45532
3425,0.5056
28082,0.479266
18461,0.454254
28787,0.516008
17287,0.525292
28399,0.450974
7591,0.552088
26666,0.475907
267,0.519495
31477,0.487775
24735,0.502953
21116,0.52098
2009,0.49524
20930,0.549838
18685,0.494179
27422,0.465469
16279,0.474025
18300,0.51538
30955,0.50756
27251,0.484659
8768,0.490218
34,0.516645
14562,0.492974
15281,0.524189
897,0.512727
23606,0.546191
20115,0.545463
13094,0.479405
8487,0.473068
24272,0.49672
15146,0.500618
14720,0.476192
5000,0.524051
28461,0.553435
25032,0.493915
5533,0.444995
8091,0.455448
2265,0.533987
27804,0.487326
28293,0.521673
16308,0.544278
2374,0.477203
12164,0.514334
2703,0.506298
24851,0.453195
29057,0.533733
10601,0.512121
6457,0.487004
6784,0.500685
15364,0.487139
3609,0.540077
9187,0.523273
27949,0.553992
26542,0.469921
10215,0.474981
2855,0.518788
8676,0.520116
17033,0.494817
31156,0.487692
24844,0.531505
3216,0.505186
18295,0.458345
9365,0.529493
3738,0.532644
26141,0.508999
10987,0.523565
28373,0.514719
13372,0.50954
6835,0.540445
31112,0.530673
21950,0.511339
7042,0.499162
4035,0.46522
19070,0.515061
26783,0.545371
28418,0.467821
7731,0.53489
9588,0.506922
26975,0.499575
4545,0.514543
28770,0.500096
14994,0.490952
18250,0.534389
20212,0.52315
27105,0.544302
10076,0.488927
22696,0.456408
7759,0.460449
29818,0.466128
12216,0.471802
3444,0.497519
2479,0.515442
5710,0.514108
11103,0.51488
15547,0.453433
28059,0.503252
22271,0.499075
9680,0.501689
