t_id,probability
16996,0.462339
4808,0.503517
25611,0.484009
18553,0.504848
28935,0.468335
28051,0.482345
8291,0.546606
210,0.471447
16184,0.539873
561,0.50239
30013,0.482905
30803,0.498505
24381,0.501118
1563,0.514624
24590,0.476224
5323,0.519882
27513,0.477812
15123,0.51552
21110,0.480111
17405,0.492823
23417,0.53387
31075,0.491381
10357,0.480532
91,0.462869
19721,0.482235
5991,0.500908
25251,0.516297
5238,0.544158
4697,0.476804
12751,0.531986
26270,0.526582
30952,0.492285
9261,0.547817
13240,0.511371
23152,0.513446
18336,0.545897
1746,0.521548
12294,0.552754
7124,0.483291
4345,0.5007
28333,0.490649
26274,0.522482
18301,0.530646
24615,0.486427
22882,0.539818
25440,0.540139
330,0.506065
25152,0.517933
8725,0.513995
21004,0.4692
23776,0.529042
12791,0.536733
25242,0.448404
18009,0.455181
13327,0.512823
12979,0.495493
13444,0.46848
18543,0.461714
11643,0.484506
28766,0.481844
27538,0.523311
18425,0.48038
7563,0.516904
27524,0.495968
29257,0.553543
1887,0.507875
8826,0.514399
21257,0.458431
19997,0.545564
19988,0.540837
7944,0.503969
4236,0.532131
28047,0.528897
22354,0.487495
17285,0.526828
13149,0.528669
21209,0.48357
17158,0.514312
6065,0.523784
21236,0.481158
25127,0.500726
19461,0.533442
21146,0.508091
22759,0.51424
9519,0.509867
30947,0.489612
5363,0.517833
8544,0.5436
8801,0.546064
14816,0.514191
12091,0.482133
8713,0.536638
2990,0.483063
4724,0.492469
26210,0.516488
7740,0.540918
14491,0.470853
27488,0.469204
18787,0.505869
23324,0.542452
17675,0.506897
1709,0.510818
20409,0.507582
14353,0.494122
18580,0.485053
28938,0.528454
25863,0.51418
28702,0.463854
9783,0.510285
5509,0.480587
26386,0.485304
19616,0.488327
15034,0.500666
4438,0.472379
669,0.50306
27476,0.500711
13048,0.460591
21095,0.540921
7350,0.484492
1502,0.491266
13617,0.54175
3130,0.506939
20626,0.542691
27743,0.516777
1339,0.524066
23912,0.474026
11838,0.497757
5789,0.466299
9515,0.505894
28498,0.515681
12072,0.5318
28160,0.495856
15336,0.473411
29374,0.505739
23228,0.52422
25215,0.499494
5554,0.466437
23918,0.48589
12329,0.482618
30038,0.527522
17656,0.522279
11115,0.496421
26241,0.543554
19838,0.477218
29009,0.543397
7512,0.523846
27686,0.522326
20399,0.52805
25818,0.513217
13757,0.494184
24786,0.528548
30523,0.536515
475,0.548485
16578,0.505206
14903,0.55727
4134,0.474451
281,0.47381
12306,0.506078
17931,0.455516
26244,0.559655
14823,0.504378
29817,0.522976
25426,0.534394
20222,0.478902
19057,0.525429
15659,0.464903
9608,0.52201
2180,0.509382
2578,0.481128
11262,0.508144
30663,0.516227
15642,0.504744
6372,0.520881
23863,0.50592
2654,0.517629
7097,0.528103
27534,0.513277
4153,0.476743
15158,0.5247
12453,0.466767
12686,0.506613
31126,0.484432
19678,0.462344
8223,0.507372
28238,0.536338
3668,0.476363
8180,0.527744
2494,0.490739
1988,0.531628
6487,0.54819
29097,0.498029
20827,0.549804
20397,0.460744
3590,0.535261
3341,0.499857
14769,0.520319
11086,0.472889
13985,0.549791
29925,0.526181
23087,0.496887
23499,0.532406
3191,0.52823
26374,0.522956
5337,0.527597
4694,0.490011
15707,0.519627
23708,0.515586
6765,0.498254
17150,0.543815
29500,0.511206
16349,0.462016
5340,0.551362
641,0.456205
22459,0.489049
19308,0.504858
10935,0.505209
7242,0.520674
22135,0.509745
7264,0.48965
10510,0.498704
25588,0.5384
5702,0.483091
25646,0.524689
24212,0.466191
16573,0.493595
22786,0.487501
18803,0.459181
15235,0.52984
9871,0.544445
14203,0.505946
17165,0.50068
26813,0.541786
16441,0.482137
394,0.531402
7890,0.459015
8644,0.523638
14343,0.486003
24888,0.544866
23963,0.527907
18979,0.45181
23815,0.484235
14341,0.500993
1139,0.468557
8816,0.514031
22019,0.50515
12610,0.519056
30554,0.466451
11143,0.494478
21905,0.507693
14678,0.513258
4293,0.46349
3046,0.495025
17146,0.509399
27897,0.504053
20895,0.469274
23316,0.524246
13541,0.485526
20392,0.494324
27474,0.509026
2207,0.538071
20339,0.517286
12810,0.476933
18878,0.53838
23972,0.458241
24747,0.487464
19604,0.506466
9747,0.521995
4390,0.487873
1730,0.526854
22205,0.473104
15738,0.4846
8140,0.457508
25304,0.463363
23052,0.506674
17543,0.476055
22530,0.546372
3783,0.480566
7549,0.525807
22121,0.508383
27035,0.510747
16513,0.461952
5233,0.491559
30936,0.517968
4255,0.531286
26869,0.516798
3232,0.54167
12635,0.487653
4953,0.506902
14363,0.491352
28094,0.544831
30252,0.510373
26262,0.511505
15274,0.508542
28705,0.481055
2829,0.550973
26879,0.510102
20423,0.511129
22861,0.464342
17532,0.494571
31352,0.486836
7075,0.524829
13396,0.49292
5138,0.507197
22621,0.499901
31359,0.543917
22231,0.5208
455,0.536396
30619,0.520421
8575,0.477847
23570,0.543756
11190,0.458257
18007,0.519767
6377,0.479083
31234,0.457385
2538,0.478665
27133,0.484414
28016,0.536961
2672,0.4828
27308,0.492346
7777,0.537537
11085,0.502841
3006,0.504747
3893,0.543581
19228,0.516775
3599,0.466399
10994,0.473547
7832,0.53133
30244,0.529563
18495,0.519478
16375,0.528754
17716,0.478929
17244,0.461592
29631,0.492919
25417,0.515697
16030,0.463213
21861,0.492954
26731,0.515202
12117,0.50228
12776,0.511307
28552,0.477405
1241,0.507252
5228,0.491293
6862,0.514105
22261,0.471778
17480,0.467185
18925,0.523833
31371,0.506748
7249,0.47936
5667,0.516991
7282,0.523399
16320,0.522144
14026,0.505364
8024,0.53881
15614,0.496546
5191,0.519945
7744,0.514731
19715,0.467119
27417,0.511654
15599,0.500579
3271,0.467913
8482,0.520819
25514,0.511909
16174,0.480613
20794,0.498311
22804,0.541847
2115,0.503704
4361,0.471624
23111,0.466759
31525,0.470175
18480,0.541264
161,0.485945
3201,0.500671
23309,0.514489
25457,0.534764
17957,0.483367
19704,0.536093
437,0.487838
30483,0.546927
10803,0.457434
22826,0.508051
3246,0.471581
30786,0.538308
13740,0.512943
1767,0.519664
29844,0.539218
9952,0.497372
11689,0.521931
8316,0.517868
18862,0.475446
21399,0.504988
17220,0.552019
29352,0.521686
17636,0.509584
19121,0.53375
7108,0.50899
25413,0.509577
23612,0.517266
2881,0.52764
29415,0.527469
15896,0.510137
10214,0.506422
8553,0.482578
15576,0.509272
21837,0.471153
17779,0.528094
28798,0.509614
14327,0.514624
16523,0.48449
3244,0.483537
1163,0.48638
30804,0.491199
13172,0.482911
25136,0.509893
11548,0.485249
9304,0.484591
24387,0.462992
23157,0.524782
21062,0.520495
4852,0.516117
26860,0.518616
9535,0.461267
18974,0.493132
17538,0.51058
25838,0.542693
23817,0.49722
18079,0.529444
24658,0.502205
18929,0.529947
13726,0.543495
28291,0.541809
26248,0.497197
12826,0.556734
2952,0.493575
1670,0.490052
22726,0.49445
23294,0.520233
30233,0.469573
3557,0.507405
30147,0.491385
16115,0.522661
15407,0.525026
2962,0.491338
11477,0.523061
1838,0.480256
11809,0.49869
6557,0.533401
20324,0.461888
8343,0.481981
26056,0.524981
2989,0.47683
25723,0.510938
10738,0.494768
28304,0.488592
11140,0.512617
23994,0.51693
20295,0.512474
12109,0.470863
15126,0.528622
7013,0.515907
5163,0.484132
17721,0.514513
1739,0.528978
18193,0.510674
16612,0.542079
24656,0.541208
24244,0.506732
15702,0.515935
23763,0.468737
13640,0.52253
23483,0.466277
378,0.520671
5582,0.488502
2560,0.486954
7652,0.493463
22752,0.490528
16355,0.50923
15571,0.498238
15913,0.50629
26035,0.520026
5454,0.550587
22385,0.541151
28618,0.471337
10871,0.464866
29154,0.542636
9318,0.451601
2557,0.540474
11259,0.501137
11957,0.548783
29058,0.467439
20475,0.519362
11674,0.492468
26555,0.538286
29520,0.469163
17693,0.49304
5143,0.516349
19973,0.477681
1243,0.472807
6268,0.524989
19636,0.473635
30855,0.525101
31627,0.488269
31687,0.481136
31405,0.516039
26157,0.475104
15343,0.491349
23911,0.456204
21430,0.516391
14198,0.459496
4747,0.491712
2114,0.501599
12172,0.500791
22980,0.478544
18746,0.476378
28780,0.471074
19330,0.453979
3258,0.471769
626,0.499065
4025,0.471007
10017,0.475959
30838,0.464602
14230,0.528477
28954,0.523842
2278,0.522468
26790,0.498115
27501,0.50018
323,0.503071
19554,0.505758
18157,0.502692
3966,0.478298
445,0.49565
27504,0.544801
23834,0.507675
9103,0.488164
7388,0.531534
6292,0.472486
7556,0.512083
29153,0.52381
10963,0.457867
29608,0.486436
17537,0.455405
324,0.48607
9256,0.541305
18145,0.538731
2177,0.528227
2522,0.520025
27481,0.497149
10575,0.480095
29560,0.501263
20865,0.513994
18240,0.494034
9317,0.542111
2592,0.534823
25685,0.544573
5463,0.450586
17051,0.484042
6286,0.544176
431,0.50132
31188,0.518685
1160,0.538827
7721,0.502797
22355,0.492449
5366,0.520235
29418,0.504049
2979,0.503003
5176,0.508613
7741,0.472962
19568,0.533682
29874,0.529573
12132,0.529293
5692,0.503419
4606,0.552829
9091,0.52437
2343,0.539635
29990,0.476342
21683,0.508591
15676,0.503694
25371,0.509609
1007,0.492114
8441,0.545432
26949,0.530927
25727,0.547518
26709,0.508718
595,0.488898
18404,0.523691
10272,0.464029
13837,0.554467
27640,0.474368
17850,0.503268
3243,0.494143
17395,0.500519
22373,0.476926
22622,0.48718
4128,0.492232
31585,0.45862
25854,0.504778
1415,0.555069
14127,0.512678
12543,0.514925
2155,0.534708
1305,0.48752
27012,0.515965
6015,0.532786
24194,0.510368
97,0.503591
28763,0.545931
15298,0.523051
17725,0.508089
876,0.524338
28414,0.491051
7377,0.504101
31495,0.531992
20149,0.506712
15413,0.492816
83,0.454712
10925,0.49254
2153,0.473725
27542,0.520597
22633,0.46838
13412,0.525714
14288,0.49019
24863,0.473814
5513,0.474721
6583,0.520964
11882,0.500545
14481,0.476503
22001,0.481601
20001,0.469148
3947,0.481247
9978,0.52184
18235,0.509297
31396,0.520988
18080,0.487122
22823,0.504784
1631,0.479614
30591,0.49017
7122,0.465066
26018,0.530966
3251,0.519281
11079,0.504932
21322,0.514838
8283,0.521715
13833,0.519516
2314,0.479905
24529,0.553255
8357,0.538709
15802,0.524361
8642,0.514442
7268,0.468173
228,0.532046
15999,0.49887
29904,0.539411
18743,0.522391
10134,0.519733
5416,0.479961
12254,0.465278
12036,0.475313
23564,0.513934
18202,0.541268
7270,0.509316
27574,0.515997
26745,0.484391
3266,0.49852
11971,0.530679
2908,0.482468
26512,0.487227
19311,0.54071
27558,0.477955
19051,0.553324
2192,0.528693
25122,0.507042
12673,0.509682
29725,0.475038
18227,0.47695
20211,0.514785
5293,0.472321
9137,0.497142
19477,0.497993
13725,0.488199
9792,0.488763
29431,0.519876
16154,0.504921
691,0.515878
3634,0.535764
31631,0.512979
4202,0.50349
4692,0.493389
5021,0.490047
28736,0.464121
11083,0.482997
10557,0.461896
19834,0.529641
2149,0.453619
27302,0.470496
812,0.52933
25299,0.504491
31084,0.463765
29225,0.528228
6390,0.494654
19390,0.478507
31058,0.51399
1429,0.477748
4587,0.473991
15936,0.510069
28451,0.511535
22280,0.497655
10100,0.465761
1564,0.4767
17233,0.478788
21472,0.533752
28723,0.486208
4844,0.534668
8703,0.497758
23100,0.510188
25587,0.4724
21297,0.480306
4212,0.526399
24210,0.52036
25224,0.509949
24285,0.473242
1949,0.525388
24456,0.476365
16314,0.466378
28199,0.470102
2965,0.546992
5019,0.548987
12308,0.544781
27969,0.480047
22319,0.504049
5156,0.487783
2680,0.493028
31332,0.519938
4352,0.526397
27204,0.459786
1941,0.530837
5041,0.515734
23325,0.490635
17541,0.489942
24947,0.527145
3741,0.511715
2871,0.517843
10896,0.505633
28273,0.550082
30600,0.537578
1900,0.538393
5294,0.471621
3408,0.498822
20163,0.538364
30895,0.459947
28331,0.505223
20819,0.493785
4635,0.499159
6138,0.471815
3280,0.473585
15076,0.531509
14293,0.449618
1483,0.495481
18952,0.549256
20036,0.485569
6272,0.529111
9059,0.454038
32,0.543506
12111,0.530805
15294,0.492752
10705,0.506889
28505,0.472832
5299,0.523505
26235,0.466307
16044,0.457994
11418,0.514657
12906,0.551045
25820,0.473618
17757,0.483771
22783,0.513826
5928,0.497412
12204,0.461154
22011,0.542339
2242,0.494367
3776,0.473062
4643,0.496057
31774,0.516147
25717,0.499892
7192,0.505364
12733,0.453154
10602,0.450656
18406,0.484428
12045,0.474288
30806,0.481232
9424,0.479027
5011,0.524368
22831,0.489684
26296,0.497356
23168,0.490793
5957,0.505467
20219,0.495383
1023,0.489113
25116,0.499424
26087,0.480774
19004,0.534054
24956,0.508263
30455,0.485208
8433,0.524491
11046,0.526474
26609,0.468998
14071,0.497659
22747,0.47371
19740,0.522395
17308,0.516269
31076,0.52948
24406,0.523749
5990,0.521185
13888,0.501767
25954,0.495714
17441,0.513303
11286,0.538845
17099,0.502082
789,0.48249
16198,0.494451
13666,0.467954
11866,0.502085
25241,0.476107
22163,0.480867
21372,0.482757
27028,0.521908
8163,0.503776
20940,0.510423
7002,0.51135
11264,0.537752
19656,0.521294
13330,0.496388
20734,0.557946
14936,0.497787
25486,0.509192
29719,0.484007
7590,0.501652
10639,0.524208
22356,0.475637
15345,0.454847
11401,0.499719
11193,0.459007
28860,0.4847
975,0.540903
1905,0.540886
13464,0.510233
1857,0.502765
30424,0.469314
1015,0.547635
27447,0.469031
25380,0.528585
13119,0.543035
28087,0.483142
4799,0.529473
23342,0.478477
15577,0.514135
1952,0.45202
20260,0.495662
19132,0.518319
16447,0.516198
31136,0.469351
19364,0.491635
11765,0.489152
22491,0.521806
3322,0.508899
441,0.510251
22751,0.486193
25561,0.517611
25593,0.531297
4977,0.537061
18532,0.50025
1055,0.508395
30296,0.467278
19058,0.525853
8804,0.529737
26771,0.518672
30834,0.490883
29407,0.503621
7207,0.543532
1546,0.475152
25227,0.540202
12136,0.518839
28801,0.525172
16971,0.474786
15197,0.532655
1540,0.545258
5540,0.507994
16016,0.543566
17195,0.52371
25362,0.52632
808,0.53255
25754,0.471887
28744,0.509668
24871,0.484604
13945,0.548019
5185,0.54143
13425,0.462697
11749,0.505855
29712,0.494434
2429,0.488475
20092,0.50827
24027,0.552658
14478,0.529354
25342,0.483453
12503,0.514342
4436,0.5555
1114,0.544103
11675,0.51748
10096,0.448662
5909,0.511002
26190,0.50183
18469,0.473157
1065,0.498629
14560,0.531637
2941,0.49093
20414,0.471794
17771,0.519257
25527,0.508056
31575,0.517234
9166,0.52019
20598,0.541955
14636,0.51525
8325,0.547707
23887,0.484139
21963,0.510893
6762,0.517382
27213,0.497002
18000,0.511818
18969,0.460407
24135,0.500801
29079,0.48288
24117,0.452981
26394,0.468418
12154,0.501969
22474,0.514585
3245,0.477806
4905,0.494872
3257,0.507291
5498,0.486171
30418,0.464928
29464,0.498421
10517,0.472178
25345,0.462396
29866,0.497779
20201,0.475326
18432,0.495636
12935,0.50181
31625,0.479823
25565,0.506005
8563,0.492159
29279,0.500759
7683,0.484948
12416,0.533375
2334,0.486732
578,0.543019
27859,0.508775
7191,0.492088
14297,0.501893
13590,0.54438
6897,0.520001
21077,0.482295
29274,0.517436
29828,0.537627
15557,0.478293
500,0.532114
3532,0.46343
31208,0.477591
5706,0.478086
5880,0.471768
23894,0.556672
2583,0.468584
15319,0.491385
4711,0.509347
6073,0.489967
25397,0.492774
5301,0.511942
12671,0.508915
30307,0.499331
6062,0.52028
14377,0.502109
29568,0.472088
20,0.496565
24106,0.458765
9989,0.468094
27598,0.494529
9674,0.515735
30191,0.495698
2701,0.515321
1298,0.500821
9542,0.505738
17855,0.515028
10153,0.503161
22951,0.490969
353,0.514213
5756,0.539889
20888,0.506263
130,0.470484
12106,0.495898
2271,0.4932
20707,0.463454
23119,0.534996
11122,0.479641
2984,0.480394
9930,0.534251
15326,0.525474
15040,0.520993
6003,0.504543
3387,0.482615
18251,0.521784
10540,0.520041
6376,0.528189
11467,0.490758
15145,0.466567
28951,0.514609
1614,0.49719
23774,0.510433
20817,0.483512
12085,0.501761
20771,0.515715
21108,0.532937
4455,0.464062
1878,0.483712
30157,0.513239
6828,0.542695
5876,0.543695
29104,0.501862
11076,0.503515
15774,0.549679
21767,0.477962
25896,0.485486
14492,0.508729
13317,0.492466
9501,0.506854
6491,0.484886
993,0.467958
23722,0.49315
10645,0.55391
8582,0.503872
24764,0.526866
9824,0.494574
23351,0.483671
4498,0.514179
19255,0.509263
5081,0.518342
27732,0.508977
4086,0.522471
4503,0.501516
18859,0.512258
27902,0.505078
3125,0.470305
20591,0.492851
2605,0.513734
964,0.50142
6718,0.453638
14941,0.494625
1837,0.450622
2637,0.469967
4421,0.480786
24793,0.493416
23773,0.54266
21115,0.53295
14821,0.527653
27781,0.530394
4410,0.514418
3037,0.508728
14165,0.46604
18108,0.485725
28209,0.507266
9250,0.485296
5641,0.513333
11638,0.549749
16726,0.51636
10892,0.497968
16655,0.544052
31576,0.482149
30846,0.532506
5975,0.521051
24601,0.517364
19516,0.501966
27303,0.51851
31033,0.506134
31284,0.484341
18837,0.472035
11608,0.498348
21448,0.45971
5578,0.529793
12444,0.520788
13293,0.544381
22217,0.493734
31038,0.480932
11973,0.490692
30543,0.518434
9224,0.476679
3178,0.526445
3317,0.543802
30636,0.515192
29722,0.486
9148,0.522748
14544,0.511463
11102,0.472696
13236,0.521905
7757,0.481884
2646,0.495498
13651,0.519478
8338,0.521207
14653,0.473227
16517,0.471864
3470,0.494112
22848,0.500084
18387,0.525869
10885,0.507127
24540,0.492457
23556,0.490511
5592,0.529687
27279,0.496475
18467,0.50113
24147,0.536202
30510,0.527152
14246,0.495056
22418,0.518885
20842,0.511519
19614,0.499758
4613,0.473414
5032,0.457457
14906,0.499258
28725,0.4698
19924,0.453129
18946,0.462325
12311,0.46477
9277,0.507128
9766,0.520972
10460,0.492115
26811,0.451195
620,0.512904
5276,0.512706
11678,0.511215
6485,0.487585
18180,0.524001
23138,0.461708
15950,0.479451
27500,0.516755
31221,0.510504
5448,0.474768
18428,0.461806
4330,0.476643
3355,0.51307
