t_id,probability
12672,0.466206
27057,0.497877
1666,0.527438
9159,0.501314
15192,0.529436
12031,0.531973
9654,0.522282
6432,0.527058
18499,0.478887
30578,0.506791
17722,0.514936
29811,0.517013
6947,0.530849
17089,0.513171
1637,0.474328
4419,0.485131
13952,0.524895
16492,0.498044
21509,0.499362
21862,0.513314
10298,0.510339
28578,0.538527
29426,0.474503
2450,0.524924
7381,0.53633
8495,0.514638
15105,0.512189
31001,0.504784
10842,0.501574
23275,0.434444
17664,0.526184
5016,0.471033
14470,0.473483
7791,0.465797
144,0.494608
25025,0.544424
22482,0.493871
25612,0.481518
9533,0.50558
5916,0.479883
14124,0.515905
26923,0.518713
2144,0.479493
30060,0.481993
21300,0.477131
1354,0.490953
10123,0.52133
31579,0.494928
25872,0.516858
4822,0.504828
6973,0.52472
18826,0.445504
29986,0.52563
21568,0.489676
19111,0.48167
22772,0.500429
31313,0.500903
18317,0.477324
17415,0.506209
17730,0.493086
11965,0.496684
11282,0.478883
26500,0.51556
6880,0.472703
6933,0.515779
26494,0.474944
20967,0.497096
507,0.500859
16252,0.548854
9154,0.47315
29485,0.513509
15604,0.483787
3199,0.489899
26111,0.522254
1344,0.496021
17682,0.517292
30536,0.506719
4908,0.526909
24467,0.477652
2267,0.521435
3388,0.521084
15649,0.493485
18063,0.450933
5795,0.51782
18401,0.53707
23209,0.46683
23529,0.507366
9920,0.465156
18478,0.523462
8666,0.526158
15954,0.506491
12981,0.492303
24893,0.520224
2452,0.476657
10388,0.49664
3569,0.48598
29640,0.500977
20086,0.496807
17823,0.516832
24652,0.515109
27016,0.488445
8743,0.473471
1617,0.507975
16968,0.526586
5174,0.527888
26505,0.530573
19133,0.547531
22901,0.530848
20767,0.503675
30179,0.504115
29547,0.490552
686,0.52083
12957,0.534644
4672,0.490409
17262,0.438701
22827,0.534415
24645,0.5058
19513,0.499932
11845,0.517015
26347,0.478939
13908,0.537958
31688,0.514046
25205,0.511441
29821,0.531801
3254,0.473048
13206,0.517959
22939,0.527934
5395,0.513266
11126,0.512798
11862,0.51837
9703,0.487906
30097,0.509841
31149,0.452189
6241,0.524616
27387,0.500103
11061,0.511806
9868,0.519768
29685,0.443684
20359,0.483355
9948,0.493721
21166,0.478448
1237,0.496128
25950,0.492547
27033,0.484799
23739,0.486171
27368,0.485807
26794,0.492392
18597,0.487504
14418,0.504471
9266,0.55381
21965,0.489831
5224,0.493584
2981,0.508503
14137,0.481005
1121,0.483773
580,0.487231
15971,0.501872
4341,0.528126
16939,0.502661
3963,0.508066
30124,0.546273
10494,0.515916
11849,0.512971
7605,0.501788
27995,0.494005
12452,0.46697
16873,0.49266
12663,0.514999
12955,0.486372
1186,0.516003
30397,0.521484
25830,0.503175
16372,0.512561
10422,0.502482
29023,0.504458
3234,0.502002
9463,0.492846
14777,0.515132
14790,0.465432
25472,0.489955
21381,0.535215
8137,0.492578
1842,0.502365
14888,0.448652
6510,0.44175
18311,0.473634
9136,0.47554
8976,0.495866
16641,0.533317
28703,0.517151
8051,0.474576
24820,0.524488
3827,0.458187
14704,0.504703
29933,0.530698
20329,0.484669
23734,0.487584
7071,0.497331
4121,0.497289
13453,0.541381
30154,0.511542
969,0.491329
6235,0.525105
1193,0.487601
31505,0.533291
7231,0.501369
28493,0.47877
16870,0.519014
18506,0.501061
21303,0.52525
17566,0.480223
12944,0.468913
18894,0.500678
3576,0.489322
25046,0.502889
9842,0.502857
31501,0.555107
7851,0.486055
10978,0.519235
30451,0.495945
15003,0.472167
13051,0.498164
4562,0.480199
20987,0.515946
6304,0.539248
10410,0.503344
17706,0.491906
533,0.477547
19699,0.504908
13679,0.542526
5052,0.516267
6406,0.475055
14037,0.5136
4215,0.487164
15977,0.518123
6850,0.45814
3327,0.45523
17910,0.537546
21960,0.464361
25312,0.481636
21587,0.434935
3314,0.476404
16123,0.507052
27440,0.523213
20431,0.509994
15238,0.503889
17379,0.518753
27462,0.509703
30210,0.485311
22153,0.504713
24247,0.515924
13766,0.465697
13599,0.480205
13307,0.453237
19185,0.509664
31706,0.504774
14036,0.493584
10955,0.488089
18125,0.497333
16,0.500988
23535,0.447077
2890,0.521408
19707,0.518242
31532,0.492644
29000,0.526361
30892,0.497169
11915,0.488756
28000,0.503782
30086,0.511485
13264,0.475864
29067,0.515347
20729,0.514452
18820,0.534099
831,0.501293
18152,0.479959
16120,0.551894
13796,0.493106
27064,0.491747
10169,0.482878
17381,0.478974
15394,0.522489
15142,0.505742
69,0.51555
2722,0.505204
31748,0.495585
26355,0.505032
28355,0.516335
5797,0.503315
2230,0.535689
17911,0.495782
11953,0.49879
6345,0.48628
24880,0.531663
28481,0.539513
30042,0.493942
13136,0.475845
20463,0.505422
24327,0.507104
3913,0.498425
2569,0.462119
14917,0.49836
14009,0.510869
10389,0.476263
2106,0.513438
20153,0.486975
5721,0.509629
25997,0.491584
24454,0.519447
14736,0.50218
27237,0.476655
12035,0.47071
17153,0.512268
3386,0.526199
20276,0.537107
10348,0.506809
21896,0.479123
27521,0.530621
2622,0.504603
3432,0.442889
9338,0.488749
23782,0.5237
5511,0.53555
4160,0.490124
22929,0.494336
23727,0.552683
6930,0.50888
15327,0.477627
4474,0.496564
5784,0.527109
12742,0.515778
1385,0.513403
22218,0.510907
11819,0.528964
6656,0.501114
17580,0.501213
22578,0.521164
20674,0.47945
20620,0.463099
2331,0.497752
19374,0.518232
8224,0.544512
10398,0.520995
31570,0.53649
22210,0.479788
31678,0.504083
24398,0.492395
524,0.470192
20015,0.472148
31527,0.510682
15429,0.48852
28384,0.509854
27135,0.510189
23829,0.504426
21751,0.497602
695,0.519621
5791,0.49339
17373,0.507316
20395,0.540628
7977,0.519585
15069,0.465723
22738,0.50872
27337,0.520937
17674,0.498594
7555,0.457442
2315,0.491424
21311,0.469302
16312,0.48115
21006,0.498415
13406,0.49672
18366,0.526547
13438,0.524851
9183,0.47855
16566,0.498937
28544,0.503996
31083,0.488783
28128,0.534403
719,0.507394
740,0.461839
12282,0.528308
29744,0.509155
12648,0.523445
25124,0.50351
12962,0.518562
1399,0.479172
11767,0.502073
28559,0.528642
28236,0.526623
329,0.442942
20915,0.506854
15605,0.506057
866,0.459255
1763,0.461657
15991,0.503185
3919,0.513091
22819,0.495371
249,0.481867
3739,0.505014
16136,0.495394
5900,0.494666
12888,0.465172
5499,0.511449
11075,0.479713
7918,0.487835
30734,0.511578
17325,0.459226
12090,0.536463
19040,0.51187
8991,0.487032
3572,0.514285
10671,0.518731
998,0.50148
4853,0.505481
15171,0.440928
3935,0.484079
8449,0.503443
28034,0.49077
29036,0.460749
18058,0.514771
22069,0.519093
18603,0.505104
27290,0.509915
6431,0.487916
16803,0.496376
28281,0.50277
30251,0.502561
11731,0.486357
23503,0.505698
20032,0.529914
23925,0.533581
25983,0.539839
10802,0.431477
20148,0.46608
14083,0.464393
17269,0.464038
26012,0.502918
21842,0.49628
24016,0.521611
22324,0.530166
26915,0.465631
27539,0.486016
21414,0.5093
16759,0.48943
2467,0.490344
11462,0.513882
10712,0.493238
23526,0.496695
20197,0.500432
26477,0.528254
15378,0.530065
14745,0.514944
1594,0.52015
19835,0.477014
14738,0.529729
15104,0.51639
26364,0.497629
11133,0.512684
6223,0.502294
13934,0.503072
25985,0.503251
25295,0.548919
18038,0.545052
9759,0.493736
21445,0.480957
5356,0.524681
14143,0.504061
3340,0.505131
10128,0.516181
15115,0.493954
912,0.50243
5112,0.518248
14322,0.479648
24691,0.523269
11389,0.46592
21238,0.515079
19150,0.498474
13904,0.5154
24488,0.525977
3938,0.510603
19504,0.519309
24374,0.524573
6514,0.47458
29606,0.467925
7709,0.515433
22345,0.507569
8467,0.536531
4434,0.496164
23648,0.491309
16862,0.527118
18797,0.53492
15220,0.481294
27407,0.507769
14737,0.531078
4813,0.507638
15247,0.537485
7505,0.501996
15250,0.530717
157,0.540354
12079,0.478338
26862,0.528026
5169,0.500308
17577,0.498304
23650,0.511363
992,0.509876
17597,0.5138
22426,0.485618
20089,0.539445
11974,0.465315
15435,0.486709
24867,0.45635
6090,0.470926
9042,0.529554
26267,0.494542
2340,0.521101
14243,0.506977
25126,0.472363
9964,0.519245
19720,0.482805
12875,0.541247
31143,0.466641
14718,0.543511
19782,0.48617
7429,0.486513
6393,0.520145
13720,0.50889
1678,0.535797
21294,0.490646
4525,0.511157
25521,0.493678
11605,0.494348
29100,0.534499
6243,0.498339
25106,0.486679
28805,0.497665
9043,0.525054
22344,0.4961
22049,0.539688
29552,0.516043
26117,0.489717
18129,0.503307
31312,0.486646
20291,0.54084
17777,0.482572
2348,0.539134
2313,0.474098
1265,0.493761
30735,0.480233
30420,0.496731
17684,0.507512
5188,0.458683
28898,0.496903
27960,0.504874
6437,0.483562
23818,0.469241
14248,0.484154
28749,0.495708
13254,0.46949
7916,0.543882
18823,0.440712
29581,0.508447
2260,0.499097
15284,0.509653
18659,0.500836
12160,0.50341
10753,0.508546
21356,0.508454
20660,0.488761
31325,0.468785
255,0.496183
11886,0.492399
20405,0.494581
25621,0.497145
23984,0.48008
2273,0.505635
30810,0.500081
26533,0.474521
9941,0.541907
24010,0.546251
3196,0.484786
12016,0.473272
21354,0.517412
11372,0.496494
22436,0.48588
27383,0.520451
10418,0.477953
11798,0.45427
7489,0.490312
20989,0.512251
29399,0.506229
21799,0.520666
31546,0.511466
7927,0.51178
22298,0.522822
22204,0.511532
13743,0.527519
30389,0.50725
30356,0.515452
10492,0.47975
18657,0.4879
15631,0.503159
30784,0.496892
17074,0.465476
29753,0.512628
24905,0.492674
30029,0.49763
11650,0.51684
15960,0.522552
22720,0.509692
6579,0.508954
7919,0.509599
28602,0.494617
19661,0.488633
3249,0.499321
106,0.479592
6854,0.517575
4842,0.52445
29718,0.495973
7480,0.506883
12373,0.50746
3586,0.493793
21652,0.516324
13436,0.516435
17761,0.513207
17239,0.498306
15458,0.524856
273,0.538759
14773,0.519129
11589,0.507751
12432,0.524694
19418,0.478635
24562,0.47338
19043,0.503415
10216,0.487752
4870,0.490263
15886,0.535409
26615,0.431509
7723,0.439012
19643,0.490324
7224,0.492217
30988,0.492762
8115,0.474112
26122,0.507921
6907,0.511219
23388,0.534861
15800,0.535705
5523,0.495145
9151,0.526113
11890,0.530921
9068,0.506649
18188,0.529935
10768,0.473051
28603,0.468363
6763,0.519025
12226,0.493392
449,0.501864
11637,0.505795
20968,0.495462
5024,0.48633
25712,0.467717
15637,0.53039
14346,0.508338
22380,0.507733
5865,0.495007
4625,0.532808
23814,0.52095
1260,0.524581
30230,0.486058
19651,0.481984
10579,0.51786
16672,0.434268
27244,0.492777
4756,0.506436
15891,0.505822
5369,0.491689
12493,0.486225
7621,0.484491
12729,0.51349
23779,0.522686
5649,0.493308
4770,0.5049
22606,0.523726
3482,0.510148
2001,0.493085
3701,0.549721
14812,0.487297
155,0.441986
18414,0.458058
27590,0.483291
26800,0.485875
6751,0.465047
331,0.478283
24235,0.476188
4972,0.507934
4829,0.470981
2542,0.524503
25279,0.44243
27680,0.538917
6999,0.479038
31397,0.50281
5771,0.458073
6761,0.513043
30672,0.469584
823,0.520853
14561,0.519871
10251,0.515248
30586,0.53422
2465,0.523356
20774,0.528677
22629,0.478097
27666,0.488213
27457,0.469214
6688,0.497011
28164,0.521875
28497,0.507738
9409,0.451691
6365,0.499935
25142,0.542276
23077,0.522564
6349,0.497439
5235,0.502924
21851,0.49326
10293,0.5258
13475,0.489581
12497,0.505711
2631,0.495879
13250,0.492831
420,0.527394
11623,0.544488
19036,0.501614
890,0.508407
26113,0.49243
29516,0.520789
18810,0.454827
17554,0.529833
5851,0.439155
30330,0.465624
18022,0.464329
5258,0.484304
21477,0.532567
1022,0.513501
3566,0.47522
12425,0.46951
29967,0.530562
22542,0.49621
19494,0.524806
18402,0.514137
9235,0.494341
3137,0.436495
27410,0.508894
16576,0.489887
11852,0.490547
31277,0.482609
8688,0.51927
2362,0.490134
27896,0.52436
16102,0.49281
28932,0.468334
12618,0.491441
28852,0.507513
19078,0.481295
8775,0.506606
8235,0.508611
571,0.469177
6278,0.468963
26630,0.481501
10180,0.528336
14780,0.45325
30825,0.473312
30345,0.459358
26986,0.500255
26789,0.512071
7304,0.500822
17887,0.491977
14004,0.471649
2091,0.494211
16671,0.527822
16711,0.541929
21109,0.44835
17444,0.486995
26802,0.510865
10826,0.492828
20458,0.506617
22688,0.510728
28221,0.472632
9199,0.50667
23353,0.508708
25314,0.514845
28466,0.5433
13632,0.472438
11859,0.529415
5236,0.51631
11929,0.474507
20210,0.519912
3685,0.499735
8740,0.495752
5341,0.537735
28092,0.524177
11377,0.513298
23724,0.503316
25034,0.546848
9278,0.501907
28005,0.507567
16151,0.498571
29089,0.492674
3608,0.500743
557,0.521595
10432,0.485222
9051,0.491697
24686,0.48558
5458,0.522889
5374,0.493645
29480,0.523774
9368,0.501468
8182,0.526647
28819,0.491031
19307,0.526732
6525,0.474476
23180,0.448798
23173,0.511676
23107,0.529822
7511,0.493304
746,0.543911
7127,0.492143
21362,0.47209
17114,0.522563
16043,0.504829
21952,0.528666
1232,0.525756
16831,0.463831
22050,0.509575
4467,0.515843
4959,0.496344
29095,0.500356
18947,0.51009
6879,0.549692
18984,0.50208
29692,0.461108
29609,0.468835
7049,0.46982
24191,0.526895
24375,0.523192
7895,0.491416
19743,0.442551
31028,0.47615
21783,0.512772
9295,0.518233
17228,0.500328
2687,0.517227
8027,0.495198
456,0.479063
7217,0.49294
30343,0.484862
25918,0.446587
5211,0.518259
18539,0.48416
31011,0.479252
11157,0.48039
15898,0.478328
7939,0.526625
6035,0.508588
13203,0.524679
14957,0.480805
5530,0.500432
5303,0.536989
22533,0.495973
4183,0.519257
18792,0.525161
2737,0.492119
5904,0.483979
7411,0.493522
2550,0.537602
1441,0.482631
14508,0.544445
19189,0.510762
8485,0.525377
23885,0.47938
21145,0.512956
25555,0.497975
13105,0.502075
31351,0.528102
20631,0.515775
1182,0.49247
25903,0.536426
1764,0.53216
26468,0.494499
11542,0.469763
11943,0.523684
15411,0.526786
7855,0.5237
23420,0.490156
2765,0.500754
19089,0.498022
13351,0.475987
24465,0.492425
6490,0.484356
31704,0.541254
30618,0.491578
27942,0.508244
13371,0.531503
2700,0.487325
22316,0.529213
3725,0.462487
17575,0.48177
3404,0.503915
3471,0.489175
22273,0.475302
19612,0.489374
1995,0.468271
1369,0.496834
454,0.46323
10046,0.52968
3175,0.510848
17214,0.518468
31584,0.466251
18095,0.516002
10512,0.490288
21158,0.45825
1289,0.528476
6330,0.543508
14635,0.517135
22860,0.47248
30665,0.496372
19008,0.489739
5325,0.497924
1889,0.505053
27932,0.473176
3943,0.469947
31034,0.50881
208,0.499705
6734,0.470834
25244,0.488211
17029,0.502508
12058,0.492327
7357,0.533662
17095,0.51838
18016,0.522353
6454,0.479186
11234,0.507252
15908,0.519755
2624,0.488183
6872,0.513368
11381,0.52023
26079,0.512905
13737,0.434803
29344,0.472873
31127,0.496529
2951,0.510783
2674,0.540122
13876,0.503136
5313,0.480635
9698,0.492831
24556,0.487326
6265,0.496716
27066,0.514254
25949,0.487228
7344,0.492472
25952,0.513072
12961,0.504897
13936,0.501365
2899,0.534942
11289,0.461611
29843,0.489215
12185,0.48305
27775,0.480188
22987,0.472895
14531,0.469617
1304,0.53801
13073,0.478989
1681,0.481204
23462,0.489908
11213,0.496159
11325,0.462944
22130,0.444591
13508,0.519274
1368,0.435684
10649,0.520381
18527,0.493826
24734,0.507503
30185,0.457932
2668,0.511293
10661,0.497798
4728,0.490429
22473,0.535673
11001,0.496314
25058,0.508293
16126,0.517733
27537,0.495114
4073,0.520888
22201,0.504771
7433,0.452154
16248,0.478201
18160,0.470766
7876,0.538112
6651,0.5181
31656,0.494349
27638,0.475584
3104,0.521199
8191,0.471624
27675,0.542112
24080,0.497876
20257,0.532287
24704,0.517491
13968,0.501445
7300,0.487002
6758,0.517093
14038,0.502012
20839,0.516288
26457,0.480699
827,0.510754
13180,0.503162
23422,0.509845
3092,0.474738
20884,0.514938
18479,0.476396
7038,0.497921
28131,0.472977
5400,0.511764
20379,0.49865
29001,0.515882
15456,0.455769
20027,0.483407
4069,0.524916
6534,0.470678
644,0.482754
1765,0.44662
311,0.451884
14195,0.530804
23434,0.485509
7243,0.51462
3849,0.494234
14959,0.440465
8866,0.513756
17098,0.508657
29437,0.499373
27719,0.519283
21620,0.510572
23915,0.501034
9636,0.522923
28742,0.520025
28846,0.508273
21964,0.526151
12331,0.476206
29523,0.514115
19159,0.51332
17990,0.490264
4475,0.474925
13768,0.498533
29537,0.518244
10889,0.527406
31731,0.524602
10785,0.497908
19817,0.487796
1219,0.50527
27935,0.500484
20744,0.51028
4030,0.44502
27199,0.510147
16002,0.498811
3749,0.51963
14588,0.467792
22701,0.505076
14541,0.523439
3148,0.512236
10506,0.519561
5884,0.463824
2020,0.487397
30728,0.485464
17283,0.469883
31710,0.467541
23315,0.500717
28159,0.517161
4509,0.510009
9522,0.486579
3623,0.533241
27253,0.494548
11811,0.483674
20764,0.480627
28099,0.537174
5883,0.463637
22167,0.487929
4805,0.445685
17056,0.533253
1581,0.530768
10718,0.502417
15976,0.442299
3318,0.472312
29752,0.491483
160,0.494227
3769,0.485359
19842,0.551303
1024,0.492952
27644,0.466045
15777,0.472928
6422,0.528719
5781,0.480909
16833,0.516699
21670,0.452403
21846,0.489735
9169,0.503193
10383,0.464168
18861,0.530279
20797,0.50998
22507,0.502096
10429,0.436919
1041,0.485098
9651,0.51698
17018,0.510128
4712,0.474203
22287,0.445501
8375,0.522372
14290,0.506403
10980,0.496772
26803,0.473896
21469,0.47697
5849,0.508544
17178,0.511698
27882,0.516271
2523,0.511046
30610,0.480285
31465,0.513741
30404,0.470482
7206,0.535976
15555,0.450419
13017,0.444131
579,0.522682
22095,0.534741
20682,0.460914
21626,0.446097
11344,0.479802
28132,0.502073
6608,0.492368
11333,0.478499
3218,0.509086
17778,0.516205
16739,0.52588
8706,0.504299
25245,0.493511
1058,0.525845
8821,0.456211
22115,0.513467
30650,0.517373
8765,0.516461
