t_id,probability
15033,0.524028
28590,0.534591
30959,0.454975
7301,0.536113
31535,0.526007
11044,0.507636
14559,0.469465
29152,0.481321
1039,0.512845
29406,0.538126
22566,0.526745
28250,0.543401
28319,0.502554
27390,0.511613
31475,0.522099
21658,0.53294
21417,0.514722
4397,0.517507
13312,0.535079
18268,0.482967
19750,0.490758
24433,0.465182
21206,0.518633
12448,0.506129
21554,0.431341
6419,0.528212
19268,0.527331
12310,0.472621
11722,0.443473
16246,0.49719
20975,0.484469
7571,0.47962
24985,0.537873
30693,0.526702
19617,0.524188
16918,0.513354
30383,0.544566
10050,0.457716
29078,0.500873
24400,0.4627
20776,0.459808
18349,0.482621
1729,0.492573
26957,0.505777
8192,0.495136
21090,0.532804
11318,0.551695
24071,0.528154
13435,0.50614
13377,0.525561
22276,0.533552
10049,0.541104
14972,0.518903
5457,0.519753
5077,0.496007
29929,0.484393
1845,0.531633
23946,0.535878
29982,0.524729
9894,0.48189
24029,0.490349
368,0.519258
11853,0.481116
19990,0.507555
17452,0.557944
14259,0.515752
18068,0.517427
3922,0.517038
9062,0.511019
11945,0.430659
15553,0.466864
18587,0.531578
25285,0.539031
29435,0.495841
10315,0.469889
14752,0.507972
6049,0.445708
16161,0.496794
12902,0.544267
18497,0.473816
28719,0.524837
13359,0.499152
14528,0.520631
28069,0.489118
22194,0.512177
17660,0.512108
23942,0.521425
20274,0.506095
26327,0.501712
30849,0.503414
18773,0.477248
4329,0.512622
18023,0.512167
4070,0.446968
24158,0.489886
13248,0.494966
8859,0.506791
575,0.51989
29359,0.549522
29723,0.462052
28868,0.531695
16088,0.520832
9094,0.512366
31742,0.467913
30577,0.553146
9214,0.495602
18085,0.502479
9300,0.515277
13433,0.536765
1751,0.490283
14452,0.470208
18616,0.508708
19102,0.484233
26020,0.508965
25512,0.471126
27054,0.497291
14113,0.484342
31424,0.473748
6053,0.484295
7646,0.528438
24592,0.491552
8250,0.506509
20261,0.537786
1991,0.494962
1180,0.47008
24580,0.483574
9956,0.473495
7240,0.539704
20864,0.521094
25234,0.494702
30659,0.522481
6685,0.525238
3620,0.482376
26459,0.520932
6911,0.518552
14488,0.503564
18962,0.557692
7079,0.505071
18277,0.491453
17615,0.49106
22180,0.512573
26652,0.472316
7774,0.536121
21495,0.50793
30789,0.499447
1588,0.531475
687,0.569572
57,0.487689
13409,0.485502
946,0.49931
13800,0.462843
20425,0.529287
11680,0.501707
29094,0.529172
21643,0.511265
21857,0.550941
2330,0.502413
2820,0.558417
4561,0.541095
25705,0.505813
18688,0.527581
8201,0.496307
31231,0.459597
3131,0.460705
2306,0.48133
20432,0.457809
16073,0.494499
31723,0.522999
9010,0.525812
21645,0.495544
3262,0.425981
29530,0.504941
31528,0.504054
705,0.537974
23184,0.470003
30256,0.48446
22377,0.479295
30027,0.530459
21875,0.523819
5735,0.488899
18772,0.506367
31598,0.483241
12838,0.533954
7829,0.50331
3169,0.441367
7772,0.458396
27460,0.538096
24196,0.461566
27717,0.537663
29471,0.517488
1360,0.510106
13832,0.463675
18312,0.499361
16536,0.506333
4484,0.497923
16964,0.501483
27512,0.480949
27304,0.489947
30460,0.49557
23344,0.412955
7565,0.507093
23825,0.521436
6219,0.48304
16864,0.494618
6757,0.506851
14285,0.479338
21915,0.492285
25418,0.51861
7135,0.510572
23530,0.540367
24783,0.510494
27104,0.465008
5159,0.497456
22617,0.515712
12450,0.481472
8064,0.482112
20853,0.490068
1775,0.519417
4574,0.494768
27904,0.486702
21305,0.523969
5039,0.511661
3499,0.553307
2976,0.474943
26617,0.474414
9648,0.473089
12356,0.466471
9049,0.518219
5203,0.472792
4887,0.447937
8649,0.465996
13687,0.503199
25799,0.50972
31195,0.49265
22539,0.532511
23768,0.496693
18074,0.53472
7181,0.468701
21244,0.503662
10168,0.51681
12059,0.466006
23164,0.442546
15711,0.515566
18081,0.547658
20844,0.532889
4628,0.518582
21231,0.468351
138,0.48129
1433,0.510013
23354,0.482439
13339,0.510141
3564,0.502158
22647,0.538138
10829,0.492245
27517,0.513061
15434,0.51456
20655,0.456713
27947,0.493945
4402,0.514178
16019,0.513543
22093,0.532349
19886,0.508671
28671,0.50916
28537,0.507451
17565,0.518893
12151,0.49045
1811,0.480378
16489,0.529558
13683,0.515717
2640,0.47214
2853,0.51792
21382,0.491183
17212,0.555471
29455,0.512181
9523,0.538789
26130,0.474157
30082,0.540299
1402,0.526152
408,0.505712
12930,0.501427
3523,0.482485
3052,0.487835
9097,0.470973
14336,0.516614
1687,0.507033
6408,0.48247
26021,0.514612
12167,0.476426
9662,0.508337
7999,0.532459
2761,0.514149
16212,0.537144
24372,0.502303
12379,0.489321
792,0.523464
21215,0.536759
845,0.504613
18242,0.507083
18924,0.495411
22143,0.477284
25655,0.443402
18609,0.539331
7148,0.496017
19892,0.517618
4199,0.545299
18689,0.521179
20693,0.459022
3239,0.47335
383,0.480447
19940,0.475992
23233,0.467226
17077,0.531397
26176,0.419192
6713,0.557084
31552,0.519664
2215,0.526853
30425,0.500487
29921,0.486201
24931,0.497473
14096,0.511557
16698,0.53012
21812,0.512848
20157,0.512407
29993,0.471818
24531,0.495563
17829,0.490858
26330,0.537099
14389,0.497369
19309,0.502167
29199,0.473312
29656,0.512284
19425,0.464847
23248,0.500186
27815,0.5249
9461,0.537369
24236,0.512417
4940,0.529875
19456,0.492064
30648,0.531335
6472,0.477728
22868,0.550889
8838,0.487453
23396,0.474546
11556,0.530842
30000,0.499988
23380,0.504263
12829,0.536196
31179,0.526632
16985,0.546867
31636,0.501416
14996,0.481385
1638,0.547767
26002,0.485184
2720,0.49993
16461,0.552075
13399,0.528906
17420,0.532938
15494,0.516696
14466,0.468042
26961,0.52381
6799,0.499929
27972,0.467025
2920,0.556793
14657,0.487346
31508,0.485345
11844,0.480434
9730,0.486776
11686,0.492985
18077,0.517591
11379,0.510278
23313,0.511103
22056,0.487082
16233,0.493961
25673,0.560599
26397,0.549428
23433,0.531706
12940,0.519265
19618,0.512024
7261,0.481782
23390,0.554048
1629,0.511882
13700,0.491532
2118,0.492827
28772,0.519886
31673,0.480803
25447,0.506652
24359,0.47167
19875,0.466036
4065,0.492646
24777,0.481356
24250,0.528341
18288,0.520317
22777,0.456019
1653,0.470363
29554,0.504855
7636,0.521966
3574,0.508731
7188,0.505426
10864,0.563273
24168,0.442496
7487,0.484931
16818,0.453525
15657,0.490317
11006,0.525981
10825,0.551751
9752,0.513577
28180,0.490027
3665,0.519176
20343,0.490458
1006,0.505754
30861,0.523856
22120,0.492069
30963,0.515286
23348,0.532352
11568,0.561425
94,0.508992
31714,0.525891
28716,0.48789
12047,0.490723
10290,0.479984
15461,0.510102
25484,0.502729
12950,0.505996
864,0.524756
25762,0.557147
18281,0.518437
20422,0.49665
24453,0.514305
11784,0.515101
31336,0.496258
8797,0.501801
1882,0.502067
18765,0.473892
21574,0.474699
26878,0.480831
9367,0.527247
14686,0.528891
1419,0.484329
21094,0.497586
10658,0.496031
21942,0.478905
14196,0.546548
5961,0.514354
16636,0.455452
29033,0.544048
8145,0.511978
7339,0.533412
29617,0.475461
31063,0.505141
31732,0.498397
1993,0.53029
2626,0.55355
17825,0.541092
9308,0.533368
14582,0.513953
5508,0.551587
29822,0.472554
23651,0.481994
8248,0.490065
20965,0.569372
23395,0.50207
8818,0.542576
4979,0.547033
12939,0.554823
6885,0.48917
6025,0.48297
4926,0.48724
17637,0.541658
26715,0.519948
14873,0.548498
962,0.516322
4385,0.479539
8601,0.516295
8101,0.516745
6524,0.506521
19926,0.481044
12384,0.491917
279,0.496431
17938,0.484551
13198,0.482173
26135,0.524974
23096,0.537833
27783,0.492709
11164,0.474763
30419,0.549875
13132,0.480018
3973,0.504309
23568,0.480288
27966,0.461065
26827,0.512291
2443,0.440911
24357,0.479096
21930,0.53253
3371,0.514005
18872,0.503292
3449,0.48217
16480,0.502842
14775,0.536751
29543,0.520631
3475,0.44872
7434,0.510596
28369,0.53395
15483,0.50388
788,0.471387
11614,0.453536
29851,0.519184
19066,0.469048
3487,0.515238
20058,0.500299
25315,0.522553
15082,0.486606
26894,0.535858
4684,0.497214
12846,0.501444
14506,0.48877
30844,0.532673
23933,0.500343
10761,0.485694
21742,0.47138
21397,0.507896
23599,0.508604
23204,0.515298
18588,0.533817
28113,0.508134
4848,0.490374
7351,0.515013
8257,0.438551
18815,0.522257
5412,0.477148
30084,0.51389
21157,0.51025
26964,0.512867
30829,0.473086
7668,0.508404
6446,0.475261
24275,0.47844
25042,0.504986
19033,0.492293
14594,0.516446
26179,0.487238
18596,0.485043
82,0.527954
11561,0.444422
27877,0.423713
2956,0.49265
7957,0.469666
10786,0.477951
3645,0.481022
29107,0.500734
30093,0.526815
26379,0.500847
5560,0.555462
7785,0.482241
27371,0.476951
13200,0.51906
30612,0.51064
3876,0.510978
3522,0.503778
25415,0.48868
16490,0.514584
22053,0.480677
15734,0.504981
20143,0.501209
27211,0.474013
19430,0.512677
11694,0.536003
8995,0.526179
22883,0.524928
15674,0.455958
11865,0.473578
2735,0.508501
13455,0.543922
9641,0.549193
3098,0.50839
29953,0.477003
9567,0.474993
9836,0.470139
23830,0.501399
6601,0.486575
9617,0.467414
13661,0.527884
18231,0.53476
16045,0.502599
30923,0.515077
22940,0.494563
11937,0.550967
13096,0.482117
14489,0.558692
5805,0.533063
5980,0.511306
28519,0.561477
11130,0.525142
10754,0.503964
18961,0.544446
23852,0.50631
6602,0.538771
26627,0.542365
8909,0.508317
565,0.498754
2798,0.451591
5834,0.523412
3711,0.506944
718,0.522427
5053,0.491908
16141,0.504295
10655,0.556432
29108,0.516643
9038,0.520439
16534,0.505511
7527,0.505301
23555,0.539192
20699,0.492668
28532,0.506468
8973,0.489869
18522,0.501181
30040,0.488703
4664,0.543587
29479,0.504796
22750,0.542476
1810,0.524834
27779,0.514858
7159,0.484834
26127,0.495634
30458,0.546845
10003,0.474011
257,0.548603
26904,0.517892
5769,0.513792
20517,0.527047
20345,0.511081
21773,0.498571
15883,0.496238
18669,0.532885
6856,0.485398
24949,0.483503
30901,0.549669
13368,0.507766
18243,0.461153
6724,0.508155
26564,0.52272
10690,0.523101
19100,0.491625
21696,0.506135
23738,0.505096
14280,0.5315
23801,0.51132
20562,0.511314
30213,0.460262
4380,0.483745
13983,0.485898
3222,0.514777
9113,0.519047
5796,0.532931
629,0.462394
10651,0.509725
23430,0.504856
15186,0.511482
15011,0.488049
13545,0.510599
30990,0.537486
19437,0.534267
23938,0.440842
18475,0.509972
1844,0.496429
8550,0.533996
30317,0.519259
30980,0.508212
5430,0.560871
13325,0.512001
11810,0.517836
9728,0.499233
23966,0.536466
6790,0.520423
10411,0.488495
10989,0.495138
107,0.442204
18799,0.483287
24599,0.499308
20625,0.486942
7009,0.483799
1736,0.480072
4444,0.522233
1560,0.517954
12807,0.529357
3351,0.509428
12592,0.533475
13382,0.533496
17350,0.514838
12457,0.501177
24976,0.522608
30036,0.507246
14640,0.470465
18196,0.518275
24238,0.513843
16744,0.452118
22555,0.512055
26088,0.483296
16300,0.511706
22284,0.48406
1050,0.525399
12188,0.472067
26819,0.553873
16468,0.50487
16322,0.51293
10619,0.551213
18513,0.485396
2011,0.474133
11564,0.497174
29112,0.456293
121,0.500098
24193,0.489256
5819,0.517789
26910,0.517491
20490,0.495732
7705,0.471707
9505,0.497704
23047,0.509266
21612,0.493057
24317,0.454804
8576,0.511306
25189,0.501484
26568,0.515403
22825,0.530303
21135,0.494209
11445,0.500125
11251,0.474983
2998,0.516171
3165,0.531571
17462,0.53954
7989,0.510181
30860,0.523582
6618,0.487783
10859,0.537899
26921,0.538699
13341,0.540722
27185,0.544831
7509,0.461479
12262,0.479884
14146,0.520784
30486,0.537928
30922,0.557266
10554,0.528307
15329,0.467229
7274,0.52081
27923,0.556485
20833,0.493655
22030,0.482245
5347,0.465217
30062,0.517313
5580,0.496385
14443,0.533699
617,0.483876
10823,0.532438
6059,0.491724
19932,0.503526
29102,0.488973
18958,0.474668
5411,0.460607
44,0.550758
27889,0.537667
30218,0.53194
29763,0.510491
5332,0.490473
5397,0.504556
12200,0.544006
11710,0.4342
3434,0.537735
25330,0.50865
4504,0.513205
30310,0.553027
301,0.559709
28343,0.538345
18482,0.490988
3319,0.443535
28070,0.51495
22444,0.471824
16496,0.516297
3403,0.476168
14741,0.540717
2652,0.514143
29923,0.519605
5068,0.493428
22553,0.47685
11501,0.513449
15786,0.558377
28256,0.534491
25060,0.481641
10822,0.479689
8133,0.559142
22721,0.52142
2488,0.517029
13144,0.486979
13220,0.45209
22106,0.510986
12560,0.522838
7585,0.492212
26440,0.529938
31561,0.521438
21835,0.477226
22833,0.548435
3030,0.536651
53,0.528135
14601,0.505519
29384,0.468393
17430,0.499123
27328,0.515566
226,0.520867
12894,0.511346
3019,0.544038
17934,0.52211
20672,0.485112
19251,0.495667
20509,0.504199
6451,0.494861
30615,0.503757
24043,0.493792
28743,0.530976
24223,0.504277
29522,0.49127
29943,0.536088
17678,0.462861
7726,0.494101
11196,0.501121
15713,0.508959
13978,0.505925
23391,0.512719
17331,0.559009
22969,0.490751
24233,0.507796
20418,0.524933
22546,0.516275
31212,0.487027
4384,0.483787
25758,0.503895
30873,0.53779
11878,0.50314
22799,0.550012
781,0.48983
20319,0.521311
25714,0.484148
22569,0.504839
20241,0.497198
28928,0.536258
26936,0.528868
15460,0.54851
3075,0.476804
22274,0.494605
2633,0.536287
4091,0.524844
489,0.503477
9220,0.517654
3016,0.49008
5432,0.524523
26987,0.571676
14351,0.474869
5755,0.473919
4296,0.489636
17853,0.475754
10724,0.504189
343,0.494728
123,0.495479
12696,0.521778
3224,0.519037
22152,0.527756
601,0.493283
28163,0.46639
11818,0.50881
519,0.513021
20570,0.449546
5391,0.495355
5568,0.528822
9961,0.466207
11038,0.527181
3441,0.484674
3054,0.499968
6924,0.522346
637,0.512555
26164,0.543925
21290,0.526711
21640,0.495994
19274,0.50766
9618,0.557325
26369,0.513332
28246,0.524107
20252,0.509321
30974,0.500455
26861,0.540137
29945,0.485897
11490,0.506202
9162,0.487475
1618,0.490272
6403,0.520055
4105,0.526505
15584,0.503606
6686,0.517534
9591,0.479535
2201,0.549933
22722,0.535886
1475,0.495275
5520,0.489699
13380,0.461689
6392,0.488642
11562,0.565584
7460,0.499298
4102,0.522764
20610,0.508555
4648,0.509067
25083,0.522751
12806,0.467551
26724,0.46967
28213,0.495479
31644,0.48773
22047,0.5473
24751,0.435986
20543,0.543272
27705,0.489587
30130,0.487397
6691,0.51719
22260,0.49745
10323,0.526471
21386,0.509794
19416,0.530399
3207,0.499022
23728,0.46157
24605,0.526657
12845,0.522416
30596,0.531105
10254,0.529883
31181,0.523539
23258,0.474337
20410,0.495867
9656,0.508952
13216,0.517719
14732,0.500767
26320,0.523632
11960,0.514911
30304,0.477706
27681,0.538275
28825,0.512074
11099,0.527754
25898,0.481963
2414,0.495274
30346,0.496918
13819,0.500186
19764,0.502651
18751,0.481508
23281,0.479754
21422,0.526663
16800,0.486747
20492,0.48643
24832,0.479908
28375,0.521901
13471,0.483928
31317,0.522328
22986,0.551867
12074,0.52843
25383,0.510113
5859,0.495988
4916,0.520066
28157,0.484261
14811,0.502276
5801,0.465354
24842,0.503141
30715,0.494237
30597,0.538359
20353,0.531667
8963,0.51247
140,0.470985
16883,0.50146
24309,0.466177
6212,0.505886
29401,0.508241
29081,0.510747
14120,0.504447
11440,0.549153
26968,0.530286
16317,0.516787
21717,0.53995
7118,0.503344
14209,0.48337
21455,0.506403
423,0.545657
23600,0.545215
8583,0.513974
17039,0.494989
13162,0.475325
7280,0.528692
1928,0.510107
27345,0.544882
11523,0.476355
8992,0.507351
22737,0.531491
22829,0.535371
13387,0.542749
21628,0.527156
5274,0.474631
10296,0.527727
30967,0.485778
17088,0.536772
29797,0.507487
19361,0.513081
17465,0.525139
16935,0.468205
29144,0.489577
30984,0.517452
21569,0.528705
6900,0.478042
18171,0.515785
20656,0.47388
20040,0.538711
15887,0.462708
8572,0.539136
23418,0.508331
25322,0.546778
707,0.531685
6715,0.507804
13807,0.536365
24254,0.561986
18728,0.489785
21936,0.488357
26773,0.486545
11174,0.51937
21054,0.450897
2568,0.509605
20342,0.47024
3336,0.478549
16027,0.495699
1038,0.4397
19408,0.552535
15696,0.517487
8761,0.512416
24343,0.536267
9632,0.558159
3179,0.490296
21558,0.549863
26664,0.479777
29218,0.497802
23692,0.470392
16232,0.550635
3983,0.484853
24103,0.515564
16427,0.492282
15918,0.469572
28287,0.539416
16594,0.475095
14929,0.536727
17261,0.444729
13226,0.544513
18630,0.518275
7182,0.47725
9923,0.525392
10550,0.510053
2490,0.527228
31455,0.518701
978,0.47804
18441,0.521921
30814,0.537254
1204,0.494704
14804,0.479115
28701,0.488948
18645,0.479419
35,0.510426
3969,0.52074
13747,0.477179
17449,0.514536
8015,0.518389
11652,0.506224
17857,0.511018
10706,0.486246
26574,0.500593
22734,0.532653
8840,0.503088
22402,0.553653
9983,0.509986
15721,0.5318
30649,0.534465
3302,0.515761
19446,0.505952
24520,0.539109
14441,0.529227
10115,0.540876
23967,0.467844
22897,0.515582
24395,0.481696
3755,0.484706
8681,0.542365
13746,0.453976
556,0.494244
28143,0.510301
19964,0.483039
25823,0.527475
10985,0.536817
23085,0.540656
25308,0.518062
26302,0.465407
15070,0.537662
27093,0.529279
2931,0.501201
6409,0.469391
1154,0.511141
27586,0.516229
29901,0.500395
31,0.477808
14151,0.533032
6192,0.47957
31301,0.478325
4292,0.519624
12800,0.481932
14771,0.536135
17751,0.466576
19765,0.505818
16997,0.517659
30949,0.465711
10970,0.503881
10758,0.539579
6497,0.514657
3677,0.537317
4809,0.518488
19177,0.519796
30608,0.525462
17846,0.481731
5697,0.532198
16704,0.519949
2122,0.516391
3090,0.509576
13616,0.504249
31071,0.467911
25901,0.519222
25292,0.476433
30299,0.532973
5646,0.505105
31442,0.529641
28297,0.507981
3687,0.545925
17059,0.499079
14040,0.497372
9777,0.482657
17562,0.539617
17513,0.508653
28269,0.508335
