t_id,probability
16922,0.454675
15099,0.477319
3907,0.509546
8008,0.51792
21070,0.490252
2776,0.468823
4918,0.517714
27627,0.509403
11109,0.48286
12575,0.472696
28558,0.520836
9228,0.476186
5326,0.508127
28279,0.507591
8741,0.509168
22424,0.486282
3964,0.496148
31190,0.516726
19503,0.522389
12867,0.47775
25906,0.509902
18430,0.529059
25691,0.52101
27231,0.502714
4748,0.465032
18064,0.503956
24926,0.516673
20806,0.504723
16996,0.49968
4808,0.528018
25611,0.512203
18553,0.494085
28935,0.474189
28051,0.504126
8291,0.517914
210,0.478297
16184,0.519135
561,0.510658
30013,0.500795
30803,0.505021
24381,0.504799
1563,0.519471
24590,0.497442
5323,0.518087
27513,0.50285
15123,0.517666
21110,0.510449
17405,0.493471
23417,0.528434
31075,0.495613
10357,0.4882
91,0.461422
19721,0.505634
5991,0.517973
25251,0.515849
5238,0.513239
4697,0.472276
12751,0.507341
26270,0.506599
30952,0.509854
9261,0.515555
13240,0.508306
23152,0.517672
18336,0.527193
1746,0.501306
12294,0.525269
7124,0.514017
4345,0.508854
28333,0.486506
26274,0.525436
18301,0.518825
24615,0.493215
22882,0.526845
25440,0.520151
330,0.516247
25152,0.511001
8725,0.482234
21004,0.477468
23776,0.509194
12791,0.523273
25242,0.452879
18009,0.481088
13327,0.493652
12979,0.499409
13444,0.484293
18543,0.491796
11643,0.488286
28766,0.508536
27538,0.505065
18425,0.488136
7563,0.511861
27524,0.520657
29257,0.526396
1887,0.515658
8826,0.488939
21257,0.495122
19997,0.524464
19988,0.521065
7944,0.520849
4236,0.527133
28047,0.512427
22354,0.509932
17285,0.514036
13149,0.516535
21209,0.492298
17158,0.523711
6065,0.515761
21236,0.499387
25127,0.480152
19461,0.516035
21146,0.50177
22759,0.502012
9519,0.520097
30947,0.504847
5363,0.521439
8544,0.523439
8801,0.520925
14816,0.510247
12091,0.510826
8713,0.514778
2990,0.509533
4724,0.524998
26210,0.501298
7740,0.522292
14491,0.487741
27488,0.475685
18787,0.491296
23324,0.511177
17675,0.507939
1709,0.508691
20409,0.509454
14353,0.520468
18580,0.504507
28938,0.517732
25863,0.501939
28702,0.502167
9783,0.509721
5509,0.51064
26386,0.484577
19616,0.487449
15034,0.497274
4438,0.499699
669,0.522958
27476,0.509712
13048,0.477413
21095,0.517916
7350,0.488914
1502,0.520703
13617,0.51805
3130,0.503073
20626,0.508056
27743,0.511915
1339,0.519164
23912,0.512194
11838,0.503581
5789,0.484944
9515,0.518874
28498,0.50591
12072,0.527893
28160,0.489167
15336,0.479196
29374,0.501197
23228,0.526249
25215,0.497852
5554,0.5063
23918,0.487537
12329,0.476826
30038,0.513292
17656,0.524531
11115,0.51288
26241,0.521172
19838,0.498256
29009,0.527362
7512,0.514275
27686,0.511455
20399,0.501786
25818,0.500033
13757,0.481139
24786,0.523225
30523,0.508212
475,0.520313
16578,0.51283
14903,0.52768
4134,0.505317
281,0.50196
12306,0.510302
17931,0.483219
26244,0.531625
14823,0.507304
29817,0.518539
25426,0.527613
20222,0.497047
19057,0.520811
15659,0.482902
9608,0.513418
2180,0.522087
2578,0.512386
11262,0.511274
30663,0.520283
15642,0.526487
6372,0.510727
23863,0.490907
2654,0.512264
7097,0.523626
27534,0.524838
4153,0.516378
15158,0.517425
12453,0.465638
12686,0.505799
31126,0.504191
19678,0.510679
8223,0.517811
28238,0.512613
3668,0.500496
8180,0.515635
2494,0.499193
1988,0.523575
6487,0.522065
29097,0.509253
20827,0.514404
20397,0.508796
3590,0.503591
3341,0.519061
14769,0.521024
11086,0.494279
13985,0.511771
29925,0.523251
23087,0.484601
23499,0.512234
3191,0.526323
26374,0.504494
5337,0.518365
4694,0.48998
15707,0.514039
23708,0.504905
6765,0.507019
17150,0.515438
29500,0.512514
16349,0.467736
5340,0.518879
641,0.492343
22459,0.496605
19308,0.515716
10935,0.487627
7242,0.511482
22135,0.508305
7264,0.51933
10510,0.492336
25588,0.506771
5702,0.493145
25646,0.502663
24212,0.489895
16573,0.474384
22786,0.520685
18803,0.453986
15235,0.518375
9871,0.511429
14203,0.495128
17165,0.521898
26813,0.520129
16441,0.511617
394,0.523663
7890,0.471799
8644,0.523586
14343,0.513616
24888,0.522484
23963,0.527069
18979,0.457658
23815,0.501733
14341,0.49551
1139,0.47131
8816,0.529191
22019,0.482624
12610,0.494011
30554,0.488282
11143,0.492515
21905,0.514448
14678,0.488344
4293,0.487404
3046,0.48981
17146,0.508777
27897,0.49721
20895,0.44995
23316,0.509399
13541,0.489287
20392,0.4764
27474,0.527277
2207,0.525211
20339,0.505004
12810,0.509732
18878,0.515487
23972,0.476393
24747,0.47044
19604,0.503827
9747,0.509065
4390,0.498447
1730,0.509362
22205,0.479897
15738,0.514841
8140,0.503201
25304,0.453708
23052,0.479299
17543,0.499132
22530,0.514639
3783,0.510077
7549,0.503506
22121,0.512563
27035,0.497885
16513,0.485415
5233,0.49711
30936,0.519125
4255,0.511794
26869,0.522816
3232,0.515759
12635,0.47246
4953,0.523873
14363,0.513278
28094,0.522451
30252,0.525406
26262,0.490719
15274,0.511088
28705,0.50289
2829,0.517141
26879,0.514236
20423,0.520287
22861,0.505439
17532,0.476398
31352,0.481262
7075,0.504921
13396,0.51463
5138,0.514508
22621,0.507288
31359,0.517212
22231,0.502528
455,0.525994
30619,0.515218
8575,0.503798
23570,0.524183
11190,0.47735
18007,0.509586
6377,0.504292
31234,0.47166
2538,0.488998
27133,0.518144
28016,0.500921
2672,0.500543
27308,0.48303
7777,0.52523
11085,0.498912
3006,0.494676
3893,0.516085
19228,0.490355
3599,0.50608
10994,0.488439
7832,0.52189
30244,0.494838
18495,0.513674
16375,0.49685
17716,0.498092
17244,0.460926
29631,0.512365
25417,0.504218
16030,0.48444
21861,0.505722
26731,0.495357
12117,0.509452
12776,0.507173
28552,0.500664
1241,0.477587
5228,0.512004
6862,0.527534
22261,0.48161
17480,0.507992
18925,0.514638
31371,0.484202
7249,0.499192
5667,0.480954
7282,0.506279
16320,0.489094
14026,0.521037
8024,0.514113
15614,0.499977
5191,0.509262
7744,0.491242
19715,0.500976
27417,0.470185
15599,0.49352
3271,0.488184
8482,0.517046
25514,0.521509
16174,0.487632
20794,0.503387
22804,0.525544
2115,0.510395
4361,0.49282
23111,0.499115
31525,0.516602
18480,0.516212
161,0.495549
3201,0.518049
23309,0.505893
25457,0.519859
17957,0.506205
19704,0.52036
437,0.506084
30483,0.527737
10803,0.470449
22826,0.519286
3246,0.497829
30786,0.523126
13740,0.505917
1767,0.51942
29844,0.514381
9952,0.521495
11689,0.526724
8316,0.512589
18862,0.515069
21399,0.501437
17220,0.52545
29352,0.512762
17636,0.475479
19121,0.525856
7108,0.509521
25413,0.515041
23612,0.511075
2881,0.514723
29415,0.521486
15896,0.502249
10214,0.483212
8553,0.504246
15576,0.488499
21837,0.509245
17779,0.528264
28798,0.509417
14327,0.495383
16523,0.474268
3244,0.513254
1163,0.507711
30804,0.47053
13172,0.520994
25136,0.511304
11548,0.489553
9304,0.513186
24387,0.479612
23157,0.514428
21062,0.517388
4852,0.509334
26860,0.523944
9535,0.483637
18974,0.480059
17538,0.487638
25838,0.516333
23817,0.517146
18079,0.506762
24658,0.497739
18929,0.518977
13726,0.522482
28291,0.527141
26248,0.522852
12826,0.526974
2952,0.486823
1670,0.520076
22726,0.520299
23294,0.498028
30233,0.502171
3557,0.523096
30147,0.500143
16115,0.514875
15407,0.513064
2962,0.50677
11477,0.48618
1838,0.463168
11809,0.508833
6557,0.520587
20324,0.501465
8343,0.519343
26056,0.513152
2989,0.499966
25723,0.507409
10738,0.521194
28304,0.486251
11140,0.517022
23994,0.50251
20295,0.513889
12109,0.469913
15126,0.514773
7013,0.513058
5163,0.486053
17721,0.522427
1739,0.512346
18193,0.521331
16612,0.520742
24656,0.528921
24244,0.514308
15702,0.522533
23763,0.505618
13640,0.510391
23483,0.475724
378,0.51423
5582,0.500665
2560,0.455062
7652,0.508217
22752,0.506992
16355,0.504917
15571,0.488091
15913,0.510498
26035,0.506738
5454,0.51901
22385,0.518974
28618,0.487643
10871,0.5087
29154,0.522511
9318,0.448584
2557,0.526058
11259,0.491561
11957,0.521066
29058,0.496514
20475,0.515105
11674,0.476954
26555,0.518638
29520,0.513885
17693,0.507153
5143,0.527973
19973,0.51157
1243,0.496637
6268,0.521213
19636,0.49261
30855,0.523287
31627,0.468899
31687,0.512651
31405,0.499936
26157,0.500989
15343,0.50937
23911,0.503661
21430,0.509802
14198,0.479376
4747,0.508596
2114,0.51339
12172,0.521585
22980,0.493027
18746,0.500908
28780,0.50819
19330,0.480221
3258,0.481923
626,0.492667
4025,0.51527
10017,0.489254
30838,0.490681
14230,0.518525
28954,0.51683
2278,0.508483
26790,0.507356
27501,0.519041
323,0.513638
19554,0.519847
18157,0.513497
3966,0.502437
445,0.518909
27504,0.514148
23834,0.503581
9103,0.487752
7388,0.517805
6292,0.499157
7556,0.506851
29153,0.514686
10963,0.457581
29608,0.516185
17537,0.483634
324,0.496975
9256,0.525742
18145,0.524166
2177,0.517399
2522,0.495714
27481,0.501036
10575,0.509345
29560,0.515977
20865,0.509382
18240,0.477439
9317,0.50999
2592,0.510272
25685,0.513859
5463,0.480347
17051,0.483651
6286,0.5233
431,0.518584
31188,0.502471
1160,0.512504
7721,0.496449
22355,0.502295
5366,0.509549
29418,0.509359
2979,0.520659
5176,0.523034
7741,0.511837
19568,0.506522
29874,0.523506
12132,0.518637
5692,0.478006
4606,0.526881
9091,0.52228
2343,0.52326
29990,0.458097
21683,0.500211
15676,0.481065
25371,0.511066
1007,0.513475
8441,0.524325
26949,0.517841
25727,0.522228
26709,0.515673
595,0.505689
18404,0.510575
10272,0.507308
13837,0.526236
27640,0.499666
17850,0.518663
3243,0.480789
17395,0.519727
22373,0.478401
22622,0.503737
4128,0.517557
31585,0.490753
25854,0.519787
1415,0.52506
14127,0.517269
12543,0.488408
2155,0.512801
1305,0.495859
27012,0.500761
6015,0.52696
24194,0.503332
97,0.49496
28763,0.526961
15298,0.520896
17725,0.515941
876,0.510894
28414,0.51317
7377,0.499114
31495,0.522582
20149,0.524935
15413,0.485696
83,0.465762
10925,0.518762
2153,0.496632
27542,0.491092
22633,0.489918
13412,0.514516
14288,0.517832
24863,0.492604
5513,0.508366
6583,0.524114
11882,0.513519
14481,0.505338
22001,0.490927
20001,0.508186
3947,0.467893
9978,0.493904
18235,0.48184
31396,0.52306
18080,0.472488
22823,0.507712
1631,0.514374
30591,0.520878
7122,0.476935
26018,0.524558
3251,0.510807
11079,0.517019
21322,0.504468
8283,0.485627
13833,0.515137
2314,0.472653
24529,0.5259
8357,0.510126
15802,0.507326
8642,0.503746
7268,0.518245
228,0.519929
15999,0.518693
29904,0.524988
18743,0.511799
10134,0.525208
5416,0.505756
12254,0.512313
12036,0.515504
23564,0.507293
18202,0.507497
7270,0.473532
27574,0.529213
26745,0.488954
3266,0.495709
11971,0.513183
2908,0.478034
26512,0.509539
19311,0.514525
27558,0.497075
19051,0.527148
2192,0.51659
25122,0.523304
12673,0.477702
29725,0.479298
18227,0.488935
20211,0.516969
5293,0.48531
9137,0.50383
19477,0.498029
13725,0.484613
9792,0.486379
29431,0.521168
16154,0.512876
691,0.496999
3634,0.51818
31631,0.522351
4202,0.495286
4692,0.47691
5021,0.514644
28736,0.487783
11083,0.462687
10557,0.468808
19834,0.515886
2149,0.474352
27302,0.489167
812,0.505722
25299,0.51591
31084,0.474204
29225,0.507962
6390,0.506636
19390,0.498233
31058,0.489444
1429,0.509823
4587,0.51054
15936,0.5068
28451,0.507088
22280,0.507883
10100,0.505729
1564,0.480336
17233,0.509466
21472,0.516232
28723,0.513835
4844,0.517002
8703,0.503787
23100,0.504756
25587,0.507691
21297,0.508096
4212,0.52652
24210,0.498279
25224,0.507763
24285,0.485187
1949,0.501562
24456,0.513046
16314,0.475958
28199,0.488405
2965,0.518344
5019,0.514136
12308,0.520377
27969,0.49761
22319,0.519152
5156,0.481942
2680,0.501976
31332,0.516561
4352,0.526272
27204,0.485141
1941,0.520126
5041,0.479605
23325,0.504567
17541,0.511893
24947,0.525795
3741,0.508634
2871,0.517023
10896,0.511413
28273,0.519873
30600,0.517777
1900,0.511145
5294,0.469328
3408,0.479267
20163,0.520973
30895,0.493613
28331,0.509933
20819,0.493953
4635,0.486106
6138,0.492423
3280,0.473307
15076,0.511469
14293,0.466196
1483,0.470004
18952,0.517583
20036,0.516665
6272,0.496816
9059,0.488899
32,0.515723
12111,0.514
15294,0.520696
10705,0.498926
28505,0.480984
5299,0.492515
26235,0.507114
16044,0.501973
11418,0.525896
12906,0.521086
25820,0.507315
17757,0.513694
22783,0.50352
5928,0.510638
12204,0.478893
22011,0.523368
2242,0.50773
3776,0.49025
4643,0.490763
31774,0.514499
25717,0.466891
7192,0.503658
12733,0.477508
10602,0.448615
18406,0.496082
12045,0.498587
30806,0.491323
9424,0.479092
5011,0.514027
22831,0.508755
26296,0.517597
23168,0.503142
5957,0.498566
20219,0.499933
1023,0.480061
25116,0.508943
26087,0.480347
19004,0.516775
24956,0.507783
30455,0.500392
8433,0.52823
11046,0.521293
26609,0.485793
14071,0.492582
22747,0.512305
19740,0.499343
17308,0.487707
31076,0.511485
24406,0.525309
5990,0.511121
13888,0.502217
25954,0.5237
17441,0.511856
11286,0.507418
17099,0.522721
789,0.492587
16198,0.500861
13666,0.498662
11866,0.493873
25241,0.510815
22163,0.500527
21372,0.495583
27028,0.504236
8163,0.523655
20940,0.525371
7002,0.508845
11264,0.514191
19656,0.50632
13330,0.50108
20734,0.522942
14936,0.508144
25486,0.511958
29719,0.487962
7590,0.505902
10639,0.523038
22356,0.501902
15345,0.494677
11401,0.515023
11193,0.464788
28860,0.500145
975,0.516729
1905,0.514641
13464,0.499388
1857,0.515953
30424,0.50191
1015,0.522013
27447,0.486676
25380,0.504381
13119,0.506077
28087,0.51851
4799,0.52631
23342,0.50781
15577,0.50243
1952,0.486809
20260,0.478666
19132,0.516792
16447,0.520119
31136,0.507438
19364,0.519193
11765,0.512298
22491,0.492251
3322,0.47555
441,0.492654
22751,0.502679
25561,0.521845
25593,0.527223
4977,0.515269
18532,0.493816
1055,0.501329
30296,0.512347
19058,0.525987
8804,0.517929
26771,0.49147
30834,0.465169
29407,0.512195
7207,0.525005
1546,0.497082
25227,0.511638
12136,0.490419
28801,0.508545
16971,0.513413
15197,0.51244
1540,0.52687
5540,0.503012
16016,0.520032
17195,0.485102
25362,0.511497
808,0.521786
25754,0.511113
28744,0.489008
24871,0.512881
13945,0.522423
5185,0.525842
13425,0.500151
11749,0.501825
29712,0.495358
2429,0.517215
20092,0.468002
24027,0.530155
14478,0.517186
25342,0.513076
12503,0.481558
4436,0.523688
1114,0.521543
11675,0.517774
10096,0.481831
5909,0.514911
26190,0.521565
18469,0.496381
1065,0.491401
14560,0.526901
2941,0.497119
20414,0.440134
17771,0.513283
25527,0.492334
31575,0.515047
9166,0.51423
20598,0.510556
14636,0.500426
8325,0.523035
23887,0.499004
21963,0.51498
6762,0.504635
27213,0.510713
18000,0.499664
18969,0.500328
24135,0.509627
29079,0.500758
24117,0.463292
26394,0.495023
12154,0.511951
22474,0.516865
3245,0.49281
4905,0.481864
3257,0.522483
5498,0.495018
30418,0.476532
29464,0.518419
10517,0.495528
25345,0.499565
29866,0.504313
20201,0.461757
18432,0.48653
12935,0.504841
31625,0.511491
25565,0.520928
8563,0.521756
29279,0.516315
7683,0.518537
12416,0.49864
2334,0.504936
578,0.518651
27859,0.506414
7191,0.506474
14297,0.501143
13590,0.514009
6897,0.516871
21077,0.482255
29274,0.510817
29828,0.512004
15557,0.501546
500,0.515346
3532,0.472977
31208,0.508198
5706,0.504352
5880,0.502504
23894,0.519012
2583,0.510033
15319,0.519275
4711,0.506886
6073,0.518749
25397,0.492824
5301,0.514584
12671,0.518845
30307,0.516687
6062,0.506923
14377,0.521669
29568,0.507927
20,0.504852
24106,0.491605
9989,0.481493
27598,0.491938
9674,0.508289
30191,0.500206
2701,0.510824
1298,0.517801
9542,0.512277
17855,0.508072
10153,0.511797
22951,0.507388
353,0.500509
5756,0.510521
20888,0.509493
130,0.500278
12106,0.522014
2271,0.502512
20707,0.511687
23119,0.522626
11122,0.499346
2984,0.518955
9930,0.500542
15326,0.522671
15040,0.516589
6003,0.5117
3387,0.488271
18251,0.522749
10540,0.514474
6376,0.523368
11467,0.516143
15145,0.490722
28951,0.522998
1614,0.496496
23774,0.516995
20817,0.499053
12085,0.522162
20771,0.516966
21108,0.516735
4455,0.497878
1878,0.501427
30157,0.520299
6828,0.523771
5876,0.523043
29104,0.499092
11076,0.518722
15774,0.523027
21767,0.49114
25896,0.476124
14492,0.525078
13317,0.51721
9501,0.508955
6491,0.516382
993,0.500156
23722,0.500605
10645,0.517023
8582,0.516196
24764,0.516279
9824,0.497521
23351,0.496697
4498,0.50743
19255,0.498505
5081,0.520806
27732,0.516093
4086,0.514703
4503,0.490548
18859,0.507742
27902,0.499411
3125,0.504336
20591,0.516733
2605,0.493584
964,0.508868
6718,0.458388
14941,0.518351
1837,0.475422
2637,0.481116
4421,0.488729
24793,0.509651
23773,0.523472
21115,0.515447
14821,0.5186
27781,0.502519
4410,0.523629
3037,0.491821
14165,0.473604
18108,0.50784
28209,0.511756
9250,0.487846
5641,0.507876
11638,0.52204
16726,0.495693
10892,0.487454
16655,0.515558
31576,0.491534
30846,0.521071
5975,0.510087
24601,0.493803
19516,0.481828
27303,0.495125
31033,0.518826
31284,0.486942
18837,0.491827
11608,0.500046
21448,0.503859
5578,0.516821
12444,0.502416
13293,0.522464
22217,0.524078
31038,0.48044
11973,0.519887
30543,0.515626
9224,0.507378
3178,0.498137
3317,0.525363
30636,0.51381
29722,0.460173
9148,0.52041
14544,0.509965
11102,0.502934
13236,0.508148
7757,0.502643
2646,0.519019
13651,0.522839
8338,0.527636
14653,0.490241
16517,0.475899
3470,0.474629
22848,0.509162
18387,0.521967
10885,0.50193
24540,0.487944
23556,0.481818
5592,0.527201
27279,0.515374
18467,0.507782
24147,0.521524
30510,0.524434
