t_id,probability
155,0.454391
18414,0.451869
27590,0.466184
26800,0.490682
6751,0.4642
331,0.493221
24235,0.453532
4972,0.494247
4829,0.500629
2542,0.541644
25279,0.45413
27680,0.536386
6999,0.48211
31397,0.520088
5771,0.469562
6761,0.537723
30672,0.467462
823,0.521083
14561,0.520374
10251,0.516709
30586,0.541159
2465,0.529455
20774,0.55388
22629,0.503128
27666,0.507312
27457,0.478619
6688,0.515113
28164,0.535813
28497,0.487922
9409,0.464473
6365,0.461007
25142,0.556069
23077,0.528923
6349,0.489857
5235,0.517866
21851,0.513049
10293,0.507094
13475,0.477632
12497,0.492593
2631,0.485004
13250,0.465766
420,0.536338
11623,0.558063
19036,0.527935
890,0.534395
26113,0.505215
29516,0.532178
18810,0.461429
17554,0.532783
5851,0.455649
30330,0.479958
18022,0.444146
5258,0.479565
21477,0.538556
1022,0.522301
3566,0.4785
12425,0.473044
29967,0.536674
22542,0.494497
19494,0.502326
18402,0.539595
9235,0.489212
3137,0.445518
27410,0.517607
16576,0.470302
11852,0.485367
31277,0.498244
8688,0.541495
2362,0.498063
27896,0.549801
16102,0.477166
28932,0.475595
12618,0.495842
28852,0.500597
19078,0.505023
8775,0.500793
8235,0.499205
571,0.470028
6278,0.499245
26630,0.48074
10180,0.546545
14780,0.461745
30825,0.483295
30345,0.456067
26986,0.500876
26789,0.50845
7304,0.51008
17887,0.514718
14004,0.470265
2091,0.496239
16671,0.520192
16711,0.554333
21109,0.443037
17444,0.51567
26802,0.4974
10826,0.514117
20458,0.513064
22688,0.541476
28221,0.480141
9199,0.511822
23353,0.525999
25314,0.490688
28466,0.550525
13632,0.489276
11859,0.535815
5236,0.508784
11929,0.48852
20210,0.479405
3685,0.496397
8740,0.511896
5341,0.556083
28092,0.536433
11377,0.509269
23724,0.501701
25034,0.541435
9278,0.480585
28005,0.52339
16151,0.49942
29089,0.461732
3608,0.519494
557,0.506646
10432,0.490387
9051,0.507603
24686,0.468501
5458,0.48849
5374,0.476536
29480,0.531117
9368,0.49682
8182,0.544059
28819,0.512558
19307,0.531197
6525,0.485862
23180,0.452566
23173,0.535415
23107,0.527278
7511,0.481834
746,0.548735
7127,0.511398
21362,0.477456
17114,0.514854
16043,0.496472
21952,0.5428
1232,0.525163
16831,0.464305
22050,0.4992
4467,0.522047
4959,0.494816
29095,0.48923
18947,0.507851
6879,0.545631
18984,0.519751
29692,0.498535
29609,0.494451
7049,0.476787
24191,0.528255
24375,0.546858
7895,0.465938
19743,0.456707
31028,0.497795
21783,0.499531
9295,0.535473
17228,0.507712
2687,0.52523
8027,0.467558
456,0.489298
7217,0.49325
30343,0.503784
25918,0.457951
5211,0.462769
18539,0.475181
31011,0.494606
11157,0.482445
15898,0.490263
7939,0.545107
6035,0.518476
13203,0.532827
14957,0.492945
5530,0.468998
5303,0.524617
22533,0.503296
4183,0.51095
18792,0.552049
2737,0.467982
5904,0.520673
7411,0.503354
2550,0.526806
1441,0.518956
14508,0.556041
19189,0.538035
8485,0.534579
23885,0.489788
21145,0.530346
25555,0.522523
13105,0.540417
31351,0.526393
20631,0.494462
1182,0.505202
25903,0.531956
1764,0.539964
26468,0.472462
11542,0.493295
11943,0.526268
15411,0.51121
7855,0.50703
23420,0.503122
2765,0.507511
19089,0.52102
13351,0.474797
24465,0.468457
6490,0.493275
31704,0.552984
30618,0.483941
27942,0.507205
13371,0.531812
2700,0.499638
22316,0.542
3725,0.474364
17575,0.509117
3404,0.523468
3471,0.521403
22273,0.478936
19612,0.495023
1995,0.472725
1369,0.50281
454,0.458545
10046,0.512864
3175,0.510571
17214,0.536038
31584,0.46673
18095,0.48783
10512,0.529868
21158,0.448031
1289,0.54248
6330,0.529287
14635,0.519823
22860,0.496296
30665,0.506645
19008,0.488417
5325,0.474992
1889,0.505353
27932,0.480244
3943,0.467143
31034,0.538398
208,0.486203
6734,0.481984
25244,0.502422
17029,0.466891
12058,0.501425
7357,0.509804
17095,0.533925
18016,0.520087
6454,0.451853
11234,0.492899
15908,0.515954
2624,0.479473
6872,0.507517
11381,0.526752
26079,0.508444
13737,0.45404
29344,0.501594
31127,0.457604
2951,0.515117
2674,0.551259
13876,0.508063
5313,0.508262
9698,0.505819
24556,0.507251
6265,0.502207
27066,0.522807
25949,0.485709
7344,0.512978
25952,0.506925
12961,0.517248
13936,0.520357
2899,0.558372
11289,0.474844
29843,0.503417
12185,0.505847
27775,0.482753
22987,0.470568
14531,0.476005
1304,0.549499
13073,0.479348
1681,0.4786
23462,0.512782
11213,0.522427
11325,0.481446
22130,0.454224
13508,0.538357
1368,0.447846
10649,0.502933
18527,0.478459
24734,0.492474
30185,0.463876
2668,0.515264
10661,0.503688
4728,0.505345
22473,0.542231
11001,0.514558
25058,0.528585
16126,0.506802
27537,0.49556
4073,0.524972
22201,0.526301
7433,0.44267
16248,0.509541
18160,0.489882
7876,0.537549
6651,0.51214
31656,0.486404
27638,0.499991
3104,0.534625
8191,0.490424
27675,0.558625
24080,0.47725
20257,0.537063
24704,0.531416
13968,0.515897
7300,0.50381
6758,0.507539
14038,0.54078
20839,0.504215
26457,0.496011
827,0.531788
13180,0.50567
23422,0.52113
3092,0.503727
20884,0.51965
18479,0.482559
7038,0.500242
28131,0.49836
5400,0.507419
20379,0.530606
29001,0.535896
15456,0.465178
20027,0.490168
4069,0.551051
6534,0.49224
644,0.476826
1765,0.458678
311,0.454947
14195,0.547318
23434,0.505814
7243,0.489685
3849,0.494906
14959,0.451559
8866,0.551181
17098,0.520106
29437,0.485499
27719,0.545485
21620,0.51214
23915,0.509169
9636,0.514793
28742,0.532518
28846,0.507703
21964,0.515374
12331,0.474413
29523,0.518099
19159,0.513945
17990,0.501005
4475,0.473006
13768,0.516154
29537,0.522816
10889,0.530772
31731,0.522255
10785,0.495634
19817,0.493545
1219,0.50878
27935,0.473086
20744,0.502462
4030,0.457951
27199,0.494296
16002,0.501225
3749,0.543687
14588,0.467987
22701,0.520509
14541,0.513436
3148,0.516128
10506,0.530586
5884,0.476042
2020,0.48573
30728,0.506742
17283,0.474665
31710,0.469507
23315,0.478754
28159,0.48774
4509,0.523324
9522,0.504548
3623,0.53209
27253,0.517725
11811,0.523671
20764,0.487288
28099,0.531402
5883,0.473975
22167,0.479695
4805,0.458499
17056,0.555664
1581,0.540079
10718,0.525307
15976,0.457508
3318,0.489674
29752,0.458153
160,0.518201
3769,0.474409
19842,0.554508
1024,0.483558
27644,0.461792
15777,0.475956
6422,0.523281
5781,0.513206
16833,0.529674
21670,0.449394
21846,0.478793
9169,0.500287
10383,0.478213
18861,0.537893
20797,0.520075
22507,0.527833
10429,0.449589
1041,0.451643
9651,0.486491
17018,0.504709
4712,0.485484
22287,0.45685
8375,0.528756
14290,0.545347
10980,0.486649
26803,0.472171
21469,0.473922
5849,0.534369
17178,0.531152
27882,0.514422
2523,0.519188
30610,0.479626
31465,0.519718
30404,0.458157
7206,0.54714
15555,0.462175
13017,0.446204
579,0.525053
22095,0.546865
20682,0.471038
21626,0.452564
11344,0.484523
28132,0.510925
6608,0.521417
11333,0.481074
3218,0.504479
17778,0.534306
16739,0.518406
8706,0.504717
25245,0.493284
1058,0.523317
8821,0.457763
22115,0.506007
30650,0.518712
8765,0.51595
24685,0.491136
12513,0.540129
14017,0.488275
25537,0.528665
21412,0.525244
21458,0.490696
31713,0.530071
8994,0.483957
14507,0.503428
3519,0.517305
1795,0.474809
26461,0.489216
7691,0.513854
17431,0.481894
22099,0.526098
23611,0.558857
10162,0.500906
20676,0.521301
23542,0.471879
25257,0.477302
133,0.462069
24543,0.483971
11729,0.516994
30113,0.48509
3869,0.536332
2016,0.500879
18272,0.512891
11825,0.484673
5749,0.494287
11205,0.474577
12246,0.53526
12716,0.547792
27583,0.471119
29948,0.524966
20067,0.482439
11950,0.438971
2728,0.499809
5065,0.471285
28135,0.504925
17582,0.557444
9722,0.463105
3578,0.484023
23562,0.482937
1364,0.460849
1156,0.489116
26608,0.494806
20066,0.528244
31191,0.527732
2912,0.506768
9416,0.473188
3070,0.453735
14611,0.462387
14992,0.488465
16130,0.508343
28843,0.522785
18556,0.478989
28905,0.47576
27952,0.535544
12763,0.506469
16101,0.488289
16516,0.500249
3881,0.4635
17168,0.499471
10399,0.511249
4706,0.478797
21932,0.510921
19211,0.521116
10767,0.471785
10409,0.515737
16729,0.496058
28137,0.516925
31526,0.513401
16922,0.477213
15099,0.485326
3907,0.46712
8008,0.532761
21070,0.470948
2776,0.462693
4918,0.528157
27627,0.495676
11109,0.466221
12575,0.502445
28558,0.524899
9228,0.482856
5326,0.538881
28279,0.503639
8741,0.504001
22424,0.471119
3964,0.461919
31190,0.548827
19503,0.546294
12867,0.469864
25906,0.502518
18430,0.545157
25691,0.51047
27231,0.498836
4748,0.475661
18064,0.503624
24926,0.534348
20806,0.495342
16996,0.462361
4808,0.502853
25611,0.483579
18553,0.503805
28935,0.468001
28051,0.482764
8291,0.545068
210,0.469204
16184,0.535381
561,0.503099
30013,0.484606
30803,0.500905
24381,0.502563
1563,0.514626
24590,0.476098
5323,0.519939
27513,0.481212
15123,0.515912
21110,0.480121
17405,0.493758
23417,0.530693
31075,0.490294
10357,0.481121
91,0.459192
19721,0.482355
5991,0.499869
25251,0.514252
5238,0.54441
4697,0.475631
12751,0.531025
26270,0.529619
30952,0.49538
9261,0.548815
13240,0.511506
23152,0.51401
18336,0.543244
1746,0.524092
12294,0.553417
7124,0.484932
4345,0.5015
28333,0.493746
26274,0.521398
18301,0.528132
24615,0.487677
22882,0.538605
25440,0.541783
330,0.505902
25152,0.518693
8725,0.515459
21004,0.46799
23776,0.531619
12791,0.535547
25242,0.441156
18009,0.453347
13327,0.511962
12979,0.499331
13444,0.469704
18543,0.46111
11643,0.486112
28766,0.484697
27538,0.525398
18425,0.481296
7563,0.518632
27524,0.495686
29257,0.552519
1887,0.510725
8826,0.517754
21257,0.457462
19997,0.544598
19988,0.542006
7944,0.502036
4236,0.530218
28047,0.525604
22354,0.488177
17285,0.529486
13149,0.529691
21209,0.486816
17158,0.514038
6065,0.522458
21236,0.482862
25127,0.499846
19461,0.533878
21146,0.510079
22759,0.515366
9519,0.510077
30947,0.492794
5363,0.51831
8544,0.542748
8801,0.543903
14816,0.517984
12091,0.485061
8713,0.539436
2990,0.482059
4724,0.491345
26210,0.520121
7740,0.539689
14491,0.47255
27488,0.469302
18787,0.504013
23324,0.544166
17675,0.510905
1709,0.514531
20409,0.510229
14353,0.493994
18580,0.482955
28938,0.530303
25863,0.518318
28702,0.464252
9783,0.51325
5509,0.478264
26386,0.485697
19616,0.488193
15034,0.498814
4438,0.473656
669,0.502834
27476,0.503313
13048,0.459692
21095,0.53937
7350,0.488098
1502,0.490034
13617,0.540467
3130,0.509195
20626,0.543176
27743,0.518916
1339,0.524689
23912,0.475465
11838,0.501845
5789,0.466874
9515,0.50715
28498,0.516286
12072,0.53058
28160,0.49694
15336,0.474102
29374,0.506245
23228,0.521982
25215,0.501989
5554,0.465959
23918,0.487082
12329,0.484253
30038,0.525647
17656,0.521038
11115,0.498013
26241,0.544983
19838,0.480257
29009,0.543818
7512,0.523181
27686,0.524657
20399,0.532782
25818,0.514979
13757,0.494491
24786,0.528163
30523,0.53789
475,0.547617
16578,0.505698
14903,0.556945
4134,0.474974
281,0.474442
12306,0.509843
17931,0.452896
26244,0.559915
14823,0.506094
29817,0.525305
25426,0.532055
20222,0.481859
19057,0.524062
15659,0.465319
9608,0.525596
2180,0.510132
2578,0.482259
11262,0.511332
30663,0.516117
15642,0.502627
6372,0.521846
23863,0.506706
2654,0.520261
7097,0.525189
27534,0.512484
4153,0.476025
15158,0.527452
12453,0.464543
12686,0.51086
31126,0.485158
19678,0.461695
8223,0.506767
28238,0.536723
3668,0.47554
8180,0.526679
2494,0.492555
1988,0.530786
6487,0.549383
29097,0.49834
20827,0.550078
20397,0.459246
3590,0.534929
3341,0.498692
14769,0.518533
11086,0.474927
13985,0.55128
29925,0.526018
23087,0.495669
23499,0.532178
3191,0.528083
26374,0.521347
5337,0.528389
4694,0.488743
15707,0.523062
23708,0.516869
6765,0.496901
17150,0.544208
29500,0.512207
16349,0.459576
5340,0.55316
641,0.453698
22459,0.492356
19308,0.504681
10935,0.5076
7242,0.520916
22135,0.511918
7264,0.485776
10510,0.499712
25588,0.539526
5702,0.483011
25646,0.528926
24212,0.467279
16573,0.49178
22786,0.484075
18803,0.455269
15235,0.527733
9871,0.546845
14203,0.508917
17165,0.499455
26813,0.540906
16441,0.481151
394,0.531125
7890,0.45664
8644,0.520663
14343,0.486151
24888,0.5439
23963,0.526154
18979,0.446155
23815,0.488009
14341,0.505536
1139,0.467308
8816,0.513647
22019,0.508598
12610,0.518449
30554,0.46572
11143,0.49549
21905,0.510169
14678,0.515707
4293,0.463186
3046,0.494912
17146,0.509051
27897,0.50507
20895,0.467199
23316,0.526598
13541,0.485071
20392,0.494281
27474,0.507609
2207,0.539229
20339,0.517677
12810,0.478891
18878,0.538152
23972,0.456178
24747,0.488545
19604,0.511142
9747,0.520991
4390,0.486361
1730,0.527875
22205,0.471989
15738,0.481673
8140,0.455478
25304,0.460723
23052,0.508124
17543,0.478615
22530,0.544369
3783,0.480164
7549,0.527807
22121,0.508726
27035,0.513475
16513,0.460195
5233,0.493196
30936,0.517588
4255,0.529132
26869,0.516932
3232,0.541751
12635,0.487182
4953,0.506268
14363,0.493649
28094,0.545543
30252,0.509965
26262,0.511606
15274,0.507495
28705,0.483304
2829,0.548478
26879,0.510835
20423,0.511021
22861,0.463253
17532,0.494861
31352,0.485691
7075,0.528232
13396,0.49288
5138,0.506763
22621,0.504474
31359,0.544455
22231,0.524032
455,0.537292
30619,0.519322
8575,0.47766
23570,0.543326
11190,0.455291
18007,0.519606
6377,0.47944
31234,0.453902
2538,0.481173
27133,0.480485
28016,0.537842
2672,0.482579
27308,0.493604
7777,0.536303
11085,0.507276
3006,0.505437
3893,0.545749
19228,0.517359
3599,0.462735
10994,0.474428
7832,0.528527
30244,0.530671
18495,0.52206
16375,0.530749
17716,0.481721
17244,0.458609
29631,0.494622
25417,0.517579
16030,0.462339
21861,0.49066
26731,0.519581
12117,0.503507
12776,0.515858
28552,0.477986
1241,0.505868
5228,0.490866
6862,0.512395
22261,0.471363
17480,0.467044
18925,0.525861
31371,0.508224
7249,0.480113
5667,0.513904
7282,0.526994
16320,0.51986
14026,0.505327
8024,0.539752
15614,0.496932
5191,0.521223
7744,0.512123
19715,0.466258
27417,0.509468
15599,0.499302
3271,0.464963
8482,0.521021
25514,0.510662
16174,0.483605
20794,0.497886
22804,0.540364
2115,0.505319
4361,0.473009
23111,0.467991
31525,0.467937
18480,0.541237
161,0.485418
3201,0.498934
23309,0.515826
25457,0.534302
17957,0.484452
19704,0.535481
437,0.489552
30483,0.545898
10803,0.454879
22826,0.508069
3246,0.473134
30786,0.538761
13740,0.516209
1767,0.5209
29844,0.538028
9952,0.497829
11689,0.520558
8316,0.518046
18862,0.475068
21399,0.509711
17220,0.55149
29352,0.521469
17636,0.508796
19121,0.53262
7108,0.510617
25413,0.511323
23612,0.513898
2881,0.526915
29415,0.525333
15896,0.51371
10214,0.508954
8553,0.482732
15576,0.508352
21837,0.470714
17779,0.527891
28798,0.511565
14327,0.518901
16523,0.485042
3244,0.484205
1163,0.489266
30804,0.491494
13172,0.481692
25136,0.510962
11548,0.488688
9304,0.482931
24387,0.46189
23157,0.526762
21062,0.518369
4852,0.518027
26860,0.519351
9535,0.460069
18974,0.494142
17538,0.510526
25838,0.543438
23817,0.497081
18079,0.532693
24658,0.505705
18929,0.531914
13726,0.543314
28291,0.539893
26248,0.495705
12826,0.555921
2952,0.493907
1670,0.488896
22726,0.493164
23294,0.522353
30233,0.469479
3557,0.505899
30147,0.489704
16115,0.522527
15407,0.526168
2962,0.492145
11477,0.522961
1838,0.477842
11809,0.498514
6557,0.533834
20324,0.462249
8343,0.482374
26056,0.523532
2989,0.474365
25723,0.513897
10738,0.494463
28304,0.488809
11140,0.511982
23994,0.520455
20295,0.514158
12109,0.470688
15126,0.529274
7013,0.51713
5163,0.484872
17721,0.514398
1739,0.529692
18193,0.510735
16612,0.539003
24656,0.538999
24244,0.509862
15702,0.516552
23763,0.470461
13640,0.524836
23483,0.466036
378,0.524162
5582,0.492138
2560,0.485376
7652,0.496543
22752,0.49031
16355,0.511483
15571,0.499277
15913,0.507533
26035,0.520929
5454,0.552439
22385,0.543003
28618,0.471547
10871,0.464028
29154,0.542942
9318,0.445597
2557,0.540106
11259,0.50076
11957,0.548878
29058,0.469193
20475,0.519873
11674,0.492163
26555,0.538061
29520,0.469813
17693,0.494817
5143,0.515502
19973,0.475445
1243,0.473013
6268,0.52475
19636,0.475331
30855,0.523402
31627,0.486143
31687,0.480097
31405,0.518213
26157,0.477578
15343,0.494646
23911,0.453851
21430,0.514911
14198,0.458322
4747,0.494168
2114,0.502337
12172,0.499237
22980,0.479387
18746,0.475416
28780,0.471813
19330,0.450281
3258,0.472703
626,0.498582
4025,0.470186
10017,0.477066
30838,0.465274
14230,0.527447
28954,0.521467
2278,0.523688
26790,0.499053
27501,0.498607
323,0.506617
19554,0.504507
18157,0.503198
3966,0.481405
445,0.492377
27504,0.545
23834,0.506209
9103,0.489681
7388,0.533845
6292,0.475332
7556,0.514808
29153,0.525382
10963,0.453469
29608,0.48444
17537,0.453097
324,0.489098
9256,0.539884
18145,0.539642
2177,0.527658
2522,0.522194
27481,0.499526
10575,0.480325
29560,0.502602
20865,0.515691
18240,0.494079
9317,0.544658
2592,0.537674
25685,0.543578
5463,0.444952
17051,0.482861
6286,0.543732
431,0.49881
31188,0.521007
1160,0.538794
7721,0.505581
22355,0.49522
5366,0.521108
29418,0.507369
2979,0.50057
5176,0.507473
7741,0.470166
19568,0.534948
29874,0.528432
12132,0.530358
5692,0.503876
4606,0.553381
9091,0.522541
2343,0.538094
29990,0.474535
21683,0.511784
15676,0.503573
25371,0.512278
1007,0.492997
8441,0.54466
26949,0.53082
25727,0.547358
26709,0.509185
595,0.491351
